head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1308247,C-C Motif Chemokine 20,gene_product_has_associated_anatomy,"['C0014597', 'C0015352', 'C3714787']","['Epithelial Cell', 'Extracellular Space', 'Central Nervous System']",Epithelial Cell || Extracellular Space || Central Nervous System,C0014597 || C0015352 || C3714787,3,3,0.0,0.0
C0292369,SWI/SNF-Related Matrix-Associated Actin-Dependent Regulator of Chromatin Subfamily B Member 1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1565306,Cyclin-Dependent Kinase 5,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1447742,Calcium-Activated Chloride Channel Regulator 2,gene_product_has_associated_anatomy,"['C0007603', 'C0022009', 'C3161472']","['Plasma Membrane', 'Ion Channel', 'Cellular Membrane']",Plasma Membrane || Ion Channel || Cellular Membrane,C0007603 || C0022009 || C3161472,3,3,0.0,0.09523809387755104
C1321919,Toll-Like Receptor 4,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C3710678,Mitotic Checkpoint Serine/Threonine-Protein Kinase BUB1,gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
C1608576,Fascin,gene_product_has_associated_anatomy,"['C0010853', 'C0600315']","['Cytoskeleton', 'Filopodia']",Cytoskeleton || Filopodia,C0010853 || C0600315,2,2,0.0,0.0
C5401221,Mitochondrial Fission Factor,gene_product_has_associated_anatomy,"['C0230839', 'C1179904']","['Outer Mitochondrial Membrane', 'Membrane of the Peroxisome']",Outer Mitochondrial Membrane || Membrane of the Peroxisome,C0230839 || C1179904,2,2,0.0,0.1666666641666667
C3273600,PR Domain Zinc Finger Protein 16,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1172764,Alpha-Methylacyl-CoA Racemase,gene_product_has_associated_anatomy,"['C0026237', 'C0752063']","['Mitochondrion', 'Peroxisome']",Mitochondrion || Peroxisome,C0026237 || C0752063,2,2,0.0,0.0
C4318400,G-Protein Coupled Receptor 182,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1335462,Pre-B-Cell Leukemia Transcription Factor 3,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3540623,Egl Nine Homolog 1,gene_product_has_associated_anatomy,"['C0007610', 'C1383501']","['Nucleus', 'Cytosol']",Nucleus || Cytosol,C0007610 || C1383501,2,2,0.0,0.0
C1436751,STE20-Like Serine/Threonine-Protein Kinase,gene_product_has_associated_anatomy,['C0021721'],['Cell Junction'],Cell Junction,C0021721,1,1,0.0,0.0
C1568206,Interferon Alpha/Beta Receptor 2,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C4049985,V-Type Immunoglobulin Domain-Containing Suppressor of T-Cell Activation,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0766421,Methyl-CpG-Binding Domain Protein 4,gene_product_has_associated_anatomy,['C0682537'],['Nucleoplasm'],Nucleoplasm,C0682537,1,1,0.0,0.0
C0013765,Elastin,gene_product_has_associated_anatomy,['C0015350'],['Extracellular Matrix'],Extracellular Matrix,C0015350,1,1,0.0,0.0
C0218975,Zinc Finger Protein GLI2,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C0915111,Developmentally-Regulated GTP-Binding Protein 2,gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
C4528409,TAF12 Gene Product,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1438393,Kinetochore Protein NDC80 Homolog,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1447786,Tumor Necrosis Factor Receptor Superfamily Member 1B,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0676905,DNA Repair Protein XRCC2,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3828292,rRNA-Processing Protein UTP23 Homolog,gene_product_has_associated_anatomy,['C0007609'],['Nucleolus'],Nucleolus,C0007609,1,1,0.0,0.0
C1447896,Interleukin-19,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C0010852,Cytoskeletal Protein,gene_product_has_associated_anatomy,['C0010853'],['Cytoskeleton'],Cytoskeleton,C0010853,1,1,0.0,0.0
C1314894,Collagen Alpha-3(IV) Chain,gene_product_has_associated_anatomy,"['C0004799', 'C0015350']","['Basement Membrane', 'Extracellular Matrix']",Basement Membrane || Extracellular Matrix,C0004799 || C0015350,2,2,0.0,0.0
C4723709,Galactose-1-Phosphate Uridylyltransferase,gene_product_has_associated_anatomy,['C1383501'],['Cytosol'],Cytosol,C1383501,1,1,0.0,0.0
C1454919,Frizzled-1,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1259813,V-Set Domain-Containing T-Cell Activation Inhibitor 1,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0388675,Protein S100-A2,gene_product_has_associated_anatomy,"['C0007610', 'C0010834']","['Nucleus', 'Cytoplasm']",Nucleus || Cytoplasm,C0007610 || C0010834,2,2,0.0,0.0
C0218227,Thrombopoietin Receptor,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1958398,BCL-6 Corepressor-Like Protein 1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3542399,Cyclic AMP-Dependent Transcription Factor ATF-3,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3539753,Ras-Related Protein Rab-5C,gene_product_has_associated_anatomy,['C0887883'],['Endocytotic Vesicle'],Endocytotic Vesicle,C0887883,1,1,0.0,0.0
C1333233,DNA Mismatch Repair Protein Mlh3,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3829673,Homeobox Protein SIX4,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C0529155,Somatostatin Receptor Type 1,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C4048686,Annexin A5,gene_product_has_associated_anatomy,"['C0007603', 'C0022009', 'C3161472']","['Plasma Membrane', 'Ion Channel', 'Cellular Membrane']",Plasma Membrane || Ion Channel || Cellular Membrane,C0007603 || C0022009 || C3161472,3,3,0.0,0.0
C1309483,Endoribonuclease Dicer,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3273497,Homeobox Protein Hox-A11,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4725709,CLDN18 Gene Product,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0297065,Nuclear Pore Complex Protein Nup98,gene_product_has_associated_anatomy,"['C0028584', 'C0028587']","['Nuclear Membrane', 'Nuclear Pore']",Nuclear Membrane || Nuclear Pore,C0028584 || C0028587,2,2,0.0,0.428571424489796
C1453118,Calcineurin-Binding Protein Cabin-1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1699802,Interleukin-10,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1709990,Zinc Finger Protein SNAI2,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1334039,Homeobox Protein Hox-C6,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1097812,KiSS-1 Receptor,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0212908,MAX-Interacting Protein 1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C0218234,Protein CBFA2T1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C0003595,Apolipoprotein E,gene_product_has_associated_anatomy,['C3161472'],['Cellular Membrane'],Cellular Membrane,C3161472,1,1,0.0,0.0
C3539848,Cadherin-23,gene_product_has_associated_anatomy,"['C0007603', 'C0230626']","['Plasma Membrane', 'Stereocilium']",Plasma Membrane || Stereocilium,C0007603 || C0230626,2,2,0.0,0.0
C1336784,Transcription Initiation Factor IIA Beta Chain,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1335552,Protein Tyrosine Phosphatase Type IVA 1,gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
C5202782,Histone H2B Type 1-H,gene_product_has_associated_anatomy,"['C0007610', 'C0008546', 'C0028623', 'C1518457']","['Nucleus', 'Chromatin', 'Nucleosome', 'Nucleosome Core Particle']",Nucleus || Chromatin || Nucleosome || Nucleosome Core Particle,C0007610 || C0008546 || C0028623 || C1518457,4,4,0.0,0.0
C0755085,Osteomodulin,gene_product_has_associated_anatomy,['C0015350'],['Extracellular Matrix'],Extracellular Matrix,C0015350,1,1,0.0,0.0
C4049851,Translocator Protein,gene_product_has_associated_anatomy,"['C0230839', 'C3161472']","['Outer Mitochondrial Membrane', 'Cellular Membrane']",Outer Mitochondrial Membrane || Cellular Membrane,C0230839 || C3161472,2,2,0.0,0.0
C0167206,Transmembrane 4 L6 Family Member 1,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1308467,Adhesion G Protein-Coupled Receptor B3,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0040690,Transforming Growth Factor-Beta Superfamily,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C4320090,Receptor Tyrosine-Protein Kinase erbB-2 Carboxyl Terminal Fragment,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0389252,Proto-Oncogene Tyrosine-Protein Kinase Receptor Ret,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0914163,Transcription Factor E2-Alpha,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1335430,Platelet-Derived Growth Factor Subunit A,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C2713376,Heparin Cofactor 2,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1455126,Tumor Necrosis Factor Receptor Superfamily Member 18,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0216705,Protein AF-9,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3640214,Protein ECT2,gene_product_has_associated_anatomy,"['C0007610', 'C0242358', 'C1383501']","['Nucleus', 'Tight Junction', 'Cytosol']",Nucleus || Tight Junction || Cytosol,C0007610 || C0242358 || C1383501,3,3,0.0,0.0
C3537292,Forkhead Box Protein O6,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4283898,"Androgen Receptor Splice Variant 5,6,7es",gene_product_has_associated_anatomy,"['C0007610', 'C0010834']","['Nucleus', 'Cytoplasm']",Nucleus || Cytoplasm,C0007610 || C0010834,2,2,0.0,0.0
C1453067,Aldo-Keto Reductase Family 1 Member C3,gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
C5203003,Histone H2A Type 1-J,gene_product_has_associated_anatomy,"['C0007610', 'C0008546', 'C0028623', 'C1518457']","['Nucleus', 'Chromatin', 'Nucleosome', 'Nucleosome Core Particle']",Nucleus || Chromatin || Nucleosome || Nucleosome Core Particle,C0007610 || C0008546 || C0028623 || C1518457,4,4,0.0,0.0
C3537354,Nuclear Transcription Factor Y Subunit Alpha,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C5401351,Band 4.1-Like Protein 5,gene_product_has_associated_anatomy,['C0230613'],['Zonula Adherens'],Zonula Adherens,C0230613,1,1,0.0,0.0
C1447150,Heterogeneous Nuclear Ribonucleoprotein K,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1368335,Ubiquitin Carboxyl-Terminal Hydrolase BAP1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1663627,ALK Tyrosine Kinase Receptor,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0530601,RNA-Binding Protein With Multiple Splicing,gene_product_has_associated_anatomy,"['C0010834', 'C0682537']","['Cytoplasm', 'Nucleoplasm']",Cytoplasm || Nucleoplasm,C0010834 || C0682537,2,2,0.0,0.0
C5202704,cAMP-Responsive Element Modulator,gene_product_has_associated_anatomy,"['C0007610', 'C0037857']","['Nucleus', 'Spermatid']",Nucleus || Spermatid,C0007610 || C0037857,2,2,0.0,0.0
C0968617,Transcription Initiation Factor TFIID Subunit 3,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4085191,Interleukin-18 Receptor 1,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1612271,Proton-Coupled Folate Transporter,gene_product_has_associated_anatomy,"['C0007603', 'C3161472']","['Plasma Membrane', 'Cellular Membrane']",Plasma Membrane || Cellular Membrane,C0007603 || C3161472,2,2,0.0,0.0
C1307941,A Disintegrin and Metalloprotease with Thrombospondin Motifs 1,gene_product_has_associated_anatomy,['C0015350'],['Extracellular Matrix'],Extracellular Matrix,C0015350,1,1,0.0,0.0
C1738239,Sodium/Calcium Exchanger 1,gene_product_has_associated_anatomy,"['C0007603', 'C3161472']","['Plasma Membrane', 'Cellular Membrane']",Plasma Membrane || Cellular Membrane,C0007603 || C3161472,2,2,0.0,0.0
C1335068,Neurogenic Locus Notch Homolog Protein 1,gene_product_has_associated_anatomy,['C3161472'],['Cellular Membrane'],Cellular Membrane,C3161472,1,1,0.0,0.0
C3541892,Protein Unc-119 Homolog A,gene_product_has_associated_anatomy,"['C0242608', 'C3161472']","['Centrosome', 'Cellular Membrane']",Centrosome || Cellular Membrane,C0242608 || C3161472,2,2,0.0,0.0
C1431711,Fibroblast Growth Factor 19,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1531217,Desmoplakin,gene_product_has_associated_anatomy,['C0011703'],['Desmosome'],Desmosome,C0011703,1,1,0.0,0.0
C2003673,Activin Receptor Type-2A,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C3273506,Homeobox Protein Hox-D13,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3540505,Ubiquitin-Conjugating Enzyme E2 R1,gene_product_has_associated_anatomy,"['C0007610', 'C0010834']","['Nucleus', 'Cytoplasm']",Nucleus || Cytoplasm,C0007610 || C0010834,2,2,0.0,0.0
C0074468,Sialate O-Acetylesterase,gene_product_has_associated_anatomy,['C0024369'],['Lysosome'],Lysosome,C0024369,1,1,0.0,0.0
C0540340,Suppressor of Cytokine Signaling 2,gene_product_has_associated_anatomy,['C1383501'],['Cytosol'],Cytosol,C1383501,1,1,0.0,0.0
C0171427,Paired Mesoderm Homeobox Protein 1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1741716,G1/S-Specific Cyclin-D1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1531278,Nicotinate-Nucleotide Pyrophosphorylase [Carboxylating],gene_product_has_associated_anatomy,['C1383501'],['Cytosol'],Cytosol,C1383501,1,1,0.0,0.0
C1453681,Syntaxin-Binding Protein 2,gene_product_has_associated_anatomy,"['C0007603', 'C0886515', 'C2350332', 'C3161472']","['Plasma Membrane', 'Secretory Granule', 'Exosome', 'Cellular Membrane']",Plasma Membrane || Secretory Granule || Exosome || Cellular Membrane,C0007603 || C0886515 || C2350332 || C3161472,4,4,0.0,0.0
C1448187,Collagen Alpha-1(III) Chain,gene_product_has_associated_anatomy,['C0015350'],['Extracellular Matrix'],Extracellular Matrix,C0015350,1,1,0.0,0.0
C4319635,Tropomyosin Alpha-3 Chain Isoform 2,gene_product_has_associated_anatomy,"['C0010853', 'C0016030']","['Cytoskeleton', 'Fibroblast']",Cytoskeleton || Fibroblast,C0010853 || C0016030,2,2,0.0,0.0
C0217373,Reticulon-1,gene_product_has_associated_anatomy,"['C0014239', 'C3161472']","['Endoplasmic Reticulum', 'Cellular Membrane']",Endoplasmic Reticulum || Cellular Membrane,C0014239 || C3161472,2,2,0.0,0.0
C1336768,DNA Topoisomerase 3-Alpha,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4724712,"Delta-1-Pyrroline-5-Carboxylate Dehydrogenase, Mitochondrial",gene_product_has_associated_anatomy,['C1510421'],['Mitochondrial Matrix'],Mitochondrial Matrix,C1510421,1,1,0.0,0.39999999520000007
C4284341,Selenocysteine-Specific Elongation Factor,gene_product_has_associated_anatomy,"['C0007610', 'C0010834']","['Nucleus', 'Cytoplasm']",Nucleus || Cytoplasm,C0007610 || C0010834,2,2,0.0,0.0
C0076922,TFIIIB,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1138490,Mucosal Addressin Cell Adhesion Molecule 1,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0535872,Interferon Alpha-2,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1527413,Adenosine Receptor A2b,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1335959,Signal Transducer and Activator of Transcription 5B,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C0914906,Nuclear Receptor Subfamily 1 Group I Member 3,gene_product_has_associated_anatomy,"['C0007610', 'C0010834']","['Nucleus', 'Cytoplasm']",Nucleus || Cytoplasm,C0007610 || C0010834,2,2,0.0,0.0
C3273709,Protein Transport Protein Sec23B,gene_product_has_associated_anatomy,"['C0230790', 'C0887882', 'C1325633', 'C1513117', 'C3161472']","['Membrane of the Smooth Endoplasmic Reticulum', 'Transport Vesicle', 'Membrane of the Rough Endoplasmic Reticulum', 'Membrane of the Golgi Apparatus', 'Cellular Membrane']",Membrane of the Smooth Endoplasmic Reticulum || Transport Vesicle || Membrane of the Rough Endoplasmic Reticulum || Membrane of the Golgi Apparatus || Cellular Membrane,C0230790 || C0887882 || C1325633 || C1513117 || C3161472,5,5,0.0,0.07999999904000002
C3537392,T-Box Brain Protein 1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4288605,Nitrilase Homolog 1,gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
C1171892,Vascular Endothelial Growth Factor A,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C3889626,Annexin A6,gene_product_has_associated_anatomy,"['C1166848', 'C2350332', 'C3161472']","['Late Endosome', 'Exosome', 'Cellular Membrane']",Late Endosome || Exosome || Cellular Membrane,C1166848 || C2350332 || C3161472,3,3,0.0,0.0
C1568991,Interleukin-24,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C3538814,Ribosyldihydronicotinamide Dehydrogenase [Quinone],gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
C1447552,"ATP-Binding Cassette Sub-Family B Member 6, Mitochondrial",gene_product_has_associated_anatomy,"['C0026237', 'C3161472']","['Mitochondrion', 'Cellular Membrane']",Mitochondrion || Cellular Membrane,C0026237 || C3161472,2,2,0.0,0.0
C0220528,Pre-B-Cell Leukemia Transcription Factor 1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4725710,Claudin-18 Isoform A2,gene_product_has_associated_anatomy,"['C0007603', 'C0014597', 'C0242358']","['Plasma Membrane', 'Epithelial Cell', 'Tight Junction']",Plasma Membrane || Epithelial Cell || Tight Junction,C0007603 || C0014597 || C0242358,3,3,0.0,0.0
C3814819,Piezo-Type Mechanosensitive Ion Channel Component 2,gene_product_has_associated_anatomy,"['C0022009', 'C0678848', 'C3161472']","['Ion Channel', 'Gated Ion Channel', 'Cellular Membrane']",Ion Channel || Gated Ion Channel || Cellular Membrane,C0022009 || C0678848 || C3161472,3,3,0.3333333333333333,0.3148148120833334
C1505478,Hypoxia Up-Regulated 1 Protein,gene_product_has_associated_anatomy,['C0014239'],['Endoplasmic Reticulum'],Endoplasmic Reticulum,C0014239,1,1,0.0,0.0
C0762318,Retinoic Acid-Induced Protein 3,gene_product_has_associated_anatomy,"['C0007603', 'C3161472']","['Plasma Membrane', 'Cellular Membrane']",Plasma Membrane || Cellular Membrane,C0007603 || C3161472,2,2,0.0,0.0
C1872104,Interleukin-23 Receptor,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0528328,Transcription Factor Dp-2,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3500855,Arginase-1,gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
C5202974,Histone H2A Type 1-C,gene_product_has_associated_anatomy,"['C0007610', 'C0008546', 'C0028623', 'C1518457']","['Nucleus', 'Chromatin', 'Nucleosome', 'Nucleosome Core Particle']",Nucleus || Chromatin || Nucleosome || Nucleosome Core Particle,C0007610 || C0008546 || C0028623 || C1518457,4,4,0.0,0.0
C3640116,Nuclear Pore Complex Protein Nup107,gene_product_has_associated_anatomy,"['C0007709', 'C0028584', 'C0598988']","['Centromere', 'Nuclear Membrane', 'Nuclear Pore Complex']",Centromere || Nuclear Membrane || Nuclear Pore Complex,C0007709 || C0028584 || C0598988,3,3,0.0,0.34523809231505104
C4084849,Serine/Threonine-Protein Kinase TAO1,gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
