head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C4526969,Stage III Gastric and Omental Gastrointestinal Stromal Tumor AJCC v8,disease_mapped_to_gene,"['C0920288', 'C1335201']","['KIT Gene', 'PDGFRA Gene']",KIT Gene || PDGFRA Gene,C0920288 || C1335201,2,2,0.0,0.0
C5206809,Locally Advanced Colorectal Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C2981373,Stage IIIB Esophageal Adenocarcinoma AJCC v7,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1708350,Hereditary Leiomyomatosis and Renal Cell Carcinoma,disease_mapped_to_gene,['C1366530'],['FH Gene'],FH Gene,C1366530,1,1,0.0,0.0
C1336384,Stage IVB Oral Cavity Squamous Cell Carcinoma AJCC v6 and v7,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0854974,Stage III Lung Adenosquamous Carcinoma AJCC v7,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C5418784,Upper Alveolar Ridge Squamous Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C4552926,Stage IB1 Cervical Cancer AJCC v8,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C3272791,Colon Serrated Lesions and Polyps,disease_mapped_to_gene,['C0812241'],['BRAF Gene'],BRAF Gene,C0812241,1,1,0.0,0.0
C5239080,Unresectable Soft Tissue Leiomyosarcoma,disease_mapped_to_gene,['C0694889'],['RB1 Gene'],RB1 Gene,C0694889,1,1,0.0,0.0
C1336180,Stage IIB Esophageal Adenocarcinoma AJCC v7,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0085859,Autoimmune Polyglandular Syndrome Type 1,disease_mapped_to_gene,['C1412304'],['AIRE Gene'],AIRE Gene,C1412304,1,1,0.0,0.0
C0677683,Ann Arbor Stage I Mantle Cell Lymphoma,disease_mapped_to_gene,['C1413172'],['CCND1 Gene'],CCND1 Gene,C1413172,1,1,0.0,0.0
C3641712,ENSAT Stage IV Adrenal Cortex Carcinoma,disease_mapped_to_gene,['C1332803'],['CTNNB1 Gene'],CTNNB1 Gene,C1332803,1,1,0.0,0.0
C0009402,Colorectal Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C4521724,Clinical Stage I Esophageal Squamous Cell Carcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1708851,Macrofollicular Variant Thyroid Gland Papillary Carcinoma,disease_mapped_to_gene,"['C0694890', 'C1418374', 'C1833840', 'C1846724', 'C1847162', 'C1853992', 'C1861077', 'C1863898', 'C1865982', 'C1865984']","['RET Gene', 'PCM1/RET Fusion Gene', 'TPM3/NTRK1 Fusion Gene', 'ERC1/RET Fusion Gene', 'GOLGA5/RET Fusion Gene', 'TRIM33/RET Fusion Gene', 'PRKAR1A/RET Fusion Gene', 'TRIM24/RET Fusion Gene', 'CCDC6/RET Fusion Gene', 'NCOA4/RET Fusion Gene']",RET Gene || PCM1/RET Fusion Gene || TPM3/NTRK1 Fusion Gene || ERC1/RET Fusion Gene || GOLGA5/RET Fusion Gene || TRIM33/RET Fusion Gene || PRKAR1A/RET Fusion Gene || TRIM24/RET Fusion Gene || CCDC6/RET Fusion Gene || NCOA4/RET Fusion Gene,C0694890 || C1418374 || C1833840 || C1846724 || C1847162 || C1853992 || C1861077 || C1863898 || C1865982 || C1865984,10,10,0.0,0.0
C3272829,Colorectal Mantle Cell Lymphoma,disease_mapped_to_gene,['C1413172'],['CCND1 Gene'],CCND1 Gene,C1413172,1,1,0.0,0.0
C1709663,Primary Intraosseous Squamous Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0855105,Refractory Burkitt Lymphoma,disease_mapped_to_gene,['C0086661'],['MYC Gene'],MYC Gene,C0086661,1,1,0.0,0.0
C1336204,Stage IIIA Cervical Cancer AJCC v6 and v7,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C4329271,Acute Myeloid Leukemia with Mutated RUNX1,disease_mapped_to_gene,['C1335654'],['RUNX1 Gene'],RUNX1 Gene,C1335654,1,1,0.0,0.24999999625000005
C4684865,Cerebral Adrenoleukodystrophy,disease_mapped_to_gene,['C1412084'],['ABCD1 Gene'],ABCD1 Gene,C1412084,1,1,0.0,0.0
C1511052,Bartholin Gland Squamous Cell Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0694888']","['TP53 Gene', 'PTEN Gene']",TP53 Gene || PTEN Gene,C0079419 || C0694888,2,2,0.0,0.0
C1335258,PRETEXT Stage 4 Hepatoblastoma,disease_mapped_to_gene,['C1332803'],['CTNNB1 Gene'],CTNNB1 Gene,C1332803,1,1,0.0,0.0
C0334511,Pleural Solitary Fibrous Tumor,disease_mapped_to_gene,['C1417589'],['NAB2/STAT6 Fusion Gene'],NAB2/STAT6 Fusion Gene,C1417589,1,1,0.0,0.0
C4288049,Uterine Corpus Hydropic Leiomyoma,disease_mapped_to_gene,"['C1333903', 'C1333906']","['HMGA1 Gene', 'HMGA2 Gene']",HMGA1 Gene || HMGA2 Gene,C1333903 || C1333906,2,2,0.0,0.0
C3827193,Uveal Melanoma by Gene Expression Profile,disease_mapped_to_gene,"['C1332380', 'C1333685', 'C1415138']","['BAP1 Gene', 'GNAQ Gene', 'GNA11 Gene']",BAP1 Gene || GNAQ Gene || GNA11 Gene,C1332380 || C1333685 || C1415138,3,3,0.0,0.24999999625000005
C2698308,B Acute Lymphoblastic Leukemia with t(v;11q23.3); MLL Rearranged,disease_mapped_to_gene,"['C0919528', 'C2674774']","['KMT2A Gene', 'MLL/AFF1 Fusion Gene']",KMT2A Gene || MLL/AFF1 Fusion Gene,C0919528 || C2674774,2,2,0.0,0.0
C2826048,Mixed Phenotype Acute Leukemia with t(v;11q23.3); MLL Rearranged,disease_mapped_to_gene,['C0919528'],['KMT2A Gene'],KMT2A Gene,C0919528,1,1,0.0,0.0
C4525088,Stage IIB Colorectal Cancer AJCC v8,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C4683428,Stage I Thyroid Gland Follicular Carcinoma Under 55 Years AJCC v8,disease_mapped_to_gene,"['C1833640', 'C4744600']","['PAX8/PPARG Fusion Gene', 'CREB3L2/PPARG Fusion Gene']",PAX8/PPARG Fusion Gene || CREB3L2/PPARG Fusion Gene,C1833640 || C4744600,2,2,0.0,0.0
C0272375,Antithrombin III Deficiency,disease_mapped_to_gene,['C1412610'],['SERPINC1 Gene'],SERPINC1 Gene,C1412610,1,1,0.0,0.0
C1512743,"Infiltrating Bladder Urothelial Carcinoma, Sarcomatoid Variant",disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1512742,"Infiltrating Bladder Urothelial Carcinoma, Plasmacytoid Variant",disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C2828150,Oropharyngeal Human Papillomavirus-Positive Squamous Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1335519,"Prostate Acinar Adenocarcinoma, Sarcomatoid Variant",disease_mapped_to_gene,"['C0599295', 'C1336641']","['ERG Gene', 'TMPRSS2/ERG Fusion Gene']",ERG Gene || TMPRSS2/ERG Fusion Gene,C0599295 || C1336641,2,2,0.0,0.0
C4726595,Refractory High Grade B-Cell Lymphoma with MYC and BCL2 or BCL6 Rearrangements,disease_mapped_to_gene,['C0086661'],['MYC Gene'],MYC Gene,C0086661,1,1,0.0,0.14285714040816327
C1856057,"Homocystinuria-Megaloblastic Anemia, cblE Complementation Type",disease_mapped_to_gene,['C1417458'],['MTRR Gene'],MTRR Gene,C1417458,1,1,0.0,0.0
C4012790,Ataxia-Telangiectasia-Like Disorder 1,disease_mapped_to_gene,['C1417250'],['MRE11 Gene'],MRE11 Gene,C1417250,1,1,0.0,0.0
C0879257,Hereditary Papillary Renal Cell Carcinoma,disease_mapped_to_gene,['C1417123'],['MET Gene'],MET Gene,C1417123,1,1,0.0,0.0
C0278718,Stage 0 Chronic Lymphocytic Leukemia,disease_mapped_to_gene,['C0812238'],['BCL3 Gene'],BCL3 Gene,C0812238,1,1,0.0,0.0
C2033037,Pancreatic Vipoma,disease_mapped_to_gene,"['C0694884', 'C0694897']","['MEN1 Gene', 'VHL Gene']",MEN1 Gene || VHL Gene,C0694884 || C0694897,2,2,0.0,0.0
C5205550,Locally Advanced Lung Non-Small Cell Carcinoma,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C1334051,Human Papillomavirus-Related Cervical Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C2981275,Stage IVC Thyroid Gland Medullary Carcinoma AJCC v7,disease_mapped_to_gene,['C0694890'],['RET Gene'],RET Gene,C0694890,1,1,0.0,0.0
C4526914,Lung Non-Mucinous Adenocarcinoma In Situ,disease_mapped_to_gene,"['C0079419', 'C1332080', 'C1412993', 'C1414313', 'C1537502']","['TP53 Gene', 'ALK Gene', 'EML4/ALK Fusion Gene', 'EGFR Gene', 'KRAS Gene']",TP53 Gene || ALK Gene || EML4/ALK Fusion Gene || EGFR Gene || KRAS Gene,C0079419 || C1332080 || C1412993 || C1414313 || C1537502,5,5,0.0,0.0
C0855109,Ann Arbor Stage IV Burkitt Lymphoma,disease_mapped_to_gene,['C0086661'],['MYC Gene'],MYC Gene,C0086661,1,1,0.0,0.0
C5205915,Metastatic Clear Cell Sarcoma of Soft Tissue,disease_mapped_to_gene,['C1852404'],['EWSR1/ATF1 Fusion Gene'],EWSR1/ATF1 Fusion Gene,C1852404,1,1,0.0,0.0
C1332631,Breast Leiomyosarcoma,disease_mapped_to_gene,['C0694889'],['RB1 Gene'],RB1 Gene,C0694889,1,1,0.0,0.0
C1711232,Nasopharyngeal Basaloid Carcinoma,disease_mapped_to_gene,['C1333899'],['HLA-A Gene'],HLA-A Gene,C1333899,1,1,0.0,0.0
C4521718,Postneoadjuvant Therapy Stage IIIA Esophageal Adenocarcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C5420532,Unresectable Cervical Adenosquamous Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C0206632,Angiolipoma,disease_mapped_to_gene,['C1538717'],['PRKD2 Gene'],PRKD2 Gene,C1538717,1,1,0.0,0.0
C4086172,Childhood Small Intestinal Leiomyosarcoma,disease_mapped_to_gene,['C0694889'],['RB1 Gene'],RB1 Gene,C0694889,1,1,0.0,0.0
C4552043,Cortical Dysplasia-Focal Epilepsy Syndrome,disease_mapped_to_gene,['C1422223'],['CNTNAP2 Gene'],CNTNAP2 Gene,C1422223,1,1,0.0,0.0
C0279651,Gallbladder Adenocarcinoma,disease_mapped_to_gene,"['C0079419', 'C0242957', 'C0525037', 'C1537502']","['TP53 Gene', 'ERBB2 Gene', 'CDKN2A Gene', 'KRAS Gene']",TP53 Gene || ERBB2 Gene || CDKN2A Gene || KRAS Gene,C0079419 || C0242957 || C0525037 || C1537502,4,4,0.0,0.0
C4744521,Temporal Lobe Anaplastic Astrocytoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1335256,PRETEXT Stage 2 Hepatoblastoma,disease_mapped_to_gene,['C1332803'],['CTNNB1 Gene'],CTNNB1 Gene,C1332803,1,1,0.0,0.0
C1720956,Immunodeficiency with Hyper-IgM Type 2,disease_mapped_to_gene,['C1421876'],['AICDA Gene'],AICDA Gene,C1421876,1,1,0.0,0.0
C2987143,Pancreatic Intraepithelial Neoplasia-1B,disease_mapped_to_gene,['C1537502'],['KRAS Gene'],KRAS Gene,C1537502,1,1,0.0,0.0
C4520903,Stage 0 Lung Adenocarcinoma AJCC v6 and v7,disease_mapped_to_gene,"['C0079419', 'C1332080', 'C1412993', 'C1414313', 'C1537502']","['TP53 Gene', 'ALK Gene', 'EML4/ALK Fusion Gene', 'EGFR Gene', 'KRAS Gene']",TP53 Gene || ALK Gene || EML4/ALK Fusion Gene || EGFR Gene || KRAS Gene,C0079419 || C1332080 || C1412993 || C1414313 || C1537502,5,5,0.0,0.0
C2698305,B Acute Lymphoblastic Leukemia with t(12;21)(p13.2;q22.1); ETV6-RUNX1,disease_mapped_to_gene,"['C0919449', 'C1335654']","['ETV6/RUNX1 Fusion Gene', 'RUNX1 Gene']",ETV6/RUNX1 Fusion Gene || RUNX1 Gene,C0919449 || C1335654,2,2,0.0,0.0
C0279739,Lip Basal Cell Carcinoma,disease_mapped_to_gene,['C1826732'],['PTCH1 Gene'],PTCH1 Gene,C1826732,1,1,0.0,0.0
C2064402,Liver Epithelioid Hemangioendothelioma,disease_mapped_to_gene,['C4053854'],['WWTR1/CAMTA1 Fusion Gene'],WWTR1/CAMTA1 Fusion Gene,C4053854,1,1,0.0,0.0
C0334379,Thyroid Gland Medullary Carcinoma with Amyloid Stroma,disease_mapped_to_gene,['C0694890'],['RET Gene'],RET Gene,C0694890,1,1,0.0,0.0
C4725830,Prostate Adenocarcinoma without Neuroendocrine Differentiation,disease_mapped_to_gene,"['C0599295', 'C1336641']","['ERG Gene', 'TMPRSS2/ERG Fusion Gene']",ERG Gene || TMPRSS2/ERG Fusion Gene,C0599295 || C1336641,2,2,0.0,0.0
C0860580,Medullary Breast Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0242957', 'C1413172']","['TP53 Gene', 'ERBB2 Gene', 'CCND1 Gene']",TP53 Gene || ERBB2 Gene || CCND1 Gene,C0079419 || C0242957 || C1413172,3,3,0.0,0.0
C5206437,Stage IA1 Cervical Cancer FIGO 2018,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C2698315,B Lymphoblastic Leukemia/Lymphoma with t(1;19)(q23;p13.3); E2A-PBX1 (TCF3-PBX1),disease_mapped_to_gene,"['C1418285', 'C1867800']","['PBX1 Gene', 'TCF3/PBX1 Fusion Gene']",PBX1 Gene || TCF3/PBX1 Fusion Gene,C1418285 || C1867800,2,2,0.0,0.0
C1291564,Aromatic L-Amino-Acid Decarboxylase Deficiency,disease_mapped_to_gene,['C1413943'],['DDC Gene'],DDC Gene,C1413943,1,1,0.0,0.0
C5239012,Cutaneous Burkitt Lymphoma,disease_mapped_to_gene,['C0086661'],['MYC Gene'],MYC Gene,C0086661,1,1,0.0,0.0
C2007059,Pancreatic Undifferentiated Carcinoma with Osteoclast-Like Giant Cells,disease_mapped_to_gene,"['C0079419', 'C0242957', 'C0525037', 'C0598034', 'C0694891', 'C1537502']","['TP53 Gene', 'ERBB2 Gene', 'CDKN2A Gene', 'BRCA2 Gene', 'SMAD4 Gene', 'KRAS Gene']",TP53 Gene || ERBB2 Gene || CDKN2A Gene || BRCA2 Gene || SMAD4 Gene || KRAS Gene,C0079419 || C0242957 || C0525037 || C0598034 || C0694891 || C1537502,6,6,0.0,0.0
C1708792,Lung Lymphoepithelioma-Like Carcinoma,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C1336940,Vaginal Leiomyosarcoma,disease_mapped_to_gene,['C0694889'],['RB1 Gene'],RB1 Gene,C0694889,1,1,0.0,0.0
C0004903,Beckwith-Wiedemann Syndrome,disease_mapped_to_gene,['C0919539'],['Cyclin-Dependent Kinase Inhibitor Gene'],Cyclin-Dependent Kinase Inhibitor Gene,C0919539,1,1,0.0,0.0
C1709669,Primary Systemic Mastocytosis,disease_mapped_to_gene,['C0920288'],['KIT Gene'],KIT Gene,C0920288,1,1,0.0,0.0
C1332930,Chest Wall Fibromatosis,disease_mapped_to_gene,['C0162832'],['APC Gene'],APC Gene,C0162832,1,1,0.0,0.0
C1709454,Pancreatic Neuroendocrine Microadenoma,disease_mapped_to_gene,"['C0694884', 'C0694897']","['MEN1 Gene', 'VHL Gene']",MEN1 Gene || VHL Gene,C0694884 || C0694897,2,2,0.0,0.0
C2981348,Stage III Lung Cancer AJCC v6,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1512741,"Infiltrating Bladder Urothelial Carcinoma, Nested Variant",disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C4521720,Postneoadjuvant Therapy Stage IV Esophageal Adenocarcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0349672,Prostate Ductal Adenocarcinoma,disease_mapped_to_gene,"['C0599295', 'C1336641']","['ERG Gene', 'TMPRSS2/ERG Fusion Gene']",ERG Gene || TMPRSS2/ERG Fusion Gene,C0599295 || C1336641,2,2,0.0,0.0
C1332642,Burkitt-Like Lymphoma Post-Transplant Lymphoproliferative Disorder,disease_mapped_to_gene,['C0086661'],['MYC Gene'],MYC Gene,C0086661,1,1,0.0,0.0
C1336110,Stage IA2 Cervical Cancer AJCC v6 and v7,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C1370701,Clear Cell Hidradenoma,disease_mapped_to_gene,['C1843759'],['CRTC1/MAML2 Fusion Gene'],CRTC1/MAML2 Fusion Gene,C1843759,1,1,0.0,0.0
C0278726,Extensive Stage Lung Small Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1516474,Cellular Congenital Mesoblastic Nephroma,disease_mapped_to_gene,"['C1334910', 'C3275265']","['NTRK3 Gene', 'ETV6/NTRK3 Fusion Gene']",NTRK3 Gene || ETV6/NTRK3 Fusion Gene,C1334910 || C3275265,2,2,0.0,0.0
C4687629,Mediastinal Epithelioid Hemangioendothelioma,disease_mapped_to_gene,['C4053854'],['WWTR1/CAMTA1 Fusion Gene'],WWTR1/CAMTA1 Fusion Gene,C4053854,1,1,0.0,0.0
C4745272,Locally Advanced Pancreatic Ductal Adenocarcinoma,disease_mapped_to_gene,"['C0079419', 'C0242957', 'C0525037', 'C0598034', 'C0694891', 'C1537502']","['TP53 Gene', 'ERBB2 Gene', 'CDKN2A Gene', 'BRCA2 Gene', 'SMAD4 Gene', 'KRAS Gene']",TP53 Gene || ERBB2 Gene || CDKN2A Gene || BRCA2 Gene || SMAD4 Gene || KRAS Gene,C0079419 || C0242957 || C0525037 || C0598034 || C0694891 || C1537502,6,6,0.0,0.0
C0744295,Gastric Leiomyosarcoma,disease_mapped_to_gene,['C0694889'],['RB1 Gene'],RB1 Gene,C0694889,1,1,0.0,0.0
C4524737,Pathologic Stage IIIA Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1847800,Waardenburg Syndrome Type 1,disease_mapped_to_gene,['C1335192'],['PAX3 Gene'],PAX3 Gene,C1335192,1,1,0.0,0.0
C4764226,Refractory Desmoplastic Small Round Cell Tumor,disease_mapped_to_gene,['C3274610'],['EWSR1/WT1 Fusion Gene'],EWSR1/WT1 Fusion Gene,C3274610,1,1,0.0,0.0
C1515868,Acinic Cell Breast Carcinoma,disease_mapped_to_gene,"['C0242957', 'C1413172']","['ERBB2 Gene', 'CCND1 Gene']",ERBB2 Gene || CCND1 Gene,C0242957 || C1413172,2,2,0.0,0.0
C1336145,Stage IB Lung Squamous Cell Carcinoma AJCC v7,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C5230517,Biphenotypic Sinonasal Sarcoma,disease_mapped_to_gene,['C1335192'],['PAX3 Gene'],PAX3 Gene,C1335192,1,1,0.0,0.0
C0086795,Hurler Syndrome,disease_mapped_to_gene,['C1442485'],['IDUA Gene'],IDUA Gene,C1442485,1,1,0.0,0.0
C5206445,Stage IIA1 Cervical Cancer FIGO 2018,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C1333780,Gastric Mantle Cell Lymphoma,disease_mapped_to_gene,['C1413172'],['CCND1 Gene'],CCND1 Gene,C1413172,1,1,0.0,0.0
C1511264,"Borderline Ovarian Mucinous Tumor, Endocervical-Like",disease_mapped_to_gene,['C1537502'],['KRAS Gene'],KRAS Gene,C1537502,1,1,0.0,0.0
C1336130,Stage IB Lung Adenosquamous Carcinoma AJCC v7,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C5419971,Digestive System Solitary Fibrous Tumor,disease_mapped_to_gene,['C1417589'],['NAB2/STAT6 Fusion Gene'],NAB2/STAT6 Fusion Gene,C1417589,1,1,0.0,0.0
C5418890,Metastatic Ovarian Endometrioid Adenocarcinoma,disease_mapped_to_gene,"['C0694888', 'C1332803']","['PTEN Gene', 'CTNNB1 Gene']",PTEN Gene || CTNNB1 Gene,C0694888 || C1332803,2,2,0.0,0.0
C1709467,Parathyroid Gland Lipoadenoma,disease_mapped_to_gene,"['C0694884', 'C1413172']","['MEN1 Gene', 'CCND1 Gene']",MEN1 Gene || CCND1 Gene,C0694884 || C1413172,2,2,0.0,0.0
C1710419,Thyroid Gland Hyperfunctioning Adenoma,disease_mapped_to_gene,['C1833640'],['PAX8/PPARG Fusion Gene'],PAX8/PPARG Fusion Gene,C1833640,1,1,0.0,0.0
C1266129,Atypical Lipomatous Tumor,disease_mapped_to_gene,['C0812222'],['MDM2 Gene'],MDM2 Gene,C0812222,1,1,0.0,0.0
C0854973,Stage II Lung Adenosquamous Carcinoma AJCC v7,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C0280298,Anterior Tongue Squamous Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C3280428,Alpha-Methylacyl-CoA Racemase Deficiency,disease_mapped_to_gene,['C1412374'],['AMACR Gene'],AMACR Gene,C1412374,1,1,0.0,0.0
C1336529,Superior Sulcus Lung Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0221036,Acrodermatitis Enteropathica,disease_mapped_to_gene,['C1424765'],['SLC39A4 Gene'],SLC39A4 Gene,C1424765,1,1,0.0,0.0
C4725030,Refractory Nasopharyngeal Carcinoma,disease_mapped_to_gene,['C1333899'],['HLA-A Gene'],HLA-A Gene,C1333899,1,1,0.0,0.0
C1332611,Brain Stem Hemangioblastoma,disease_mapped_to_gene,['C0694897'],['VHL Gene'],VHL Gene,C0694897,1,1,0.0,0.0
C0278545,Stage III Rectal Cancer AJCC v6,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C3647833,Grade 3b Follicular Lymphoma,disease_mapped_to_gene,['C0376515'],['BCL2 Gene'],BCL2 Gene,C0376515,1,1,0.0,0.0
C1334002,High Grade Ductal Breast Carcinoma In Situ,disease_mapped_to_gene,"['C0242957', 'C1413172']","['ERBB2 Gene', 'CCND1 Gene']",ERBB2 Gene || CCND1 Gene,C0242957 || C1413172,2,2,0.0,0.0
C5237244,BAP1-Inactivated Melanocytoma,disease_mapped_to_gene,['C1332380'],['BAP1 Gene'],BAP1 Gene,C1332380,1,1,0.0,0.0
C4763841,Metastatic Infiltrating Bladder Urothelial Carcinoma with Giant Cells,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0855038,Recurrent Alveolar Soft Part Sarcoma,disease_mapped_to_gene,['C3888091'],['ASPSCR1/TFE3 Fusion Gene'],ASPSCR1/TFE3 Fusion Gene,C3888091,1,1,0.0,0.0
C1335753,Renal Vein Leiomyosarcoma,disease_mapped_to_gene,['C0694889'],['RB1 Gene'],RB1 Gene,C0694889,1,1,0.0,0.0
C1335094,Occult Lung Adenosquamous Carcinoma,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C2984087,Colorectal Cancer by AJCC v7 Stage,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C0268243,"Niemann-Pick Disease, Type B",disease_mapped_to_gene,['C1420259'],['SMPD1 Gene'],SMPD1 Gene,C1420259,1,1,0.0,0.0
C5418967,Parietal Lobe Anaplastic Astrocytoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1861923,Acampomelic Campomelic Dysplasia,disease_mapped_to_gene,['C1420331'],['SOX9 Gene'],SOX9 Gene,C1420331,1,1,0.0,0.0
