head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C2188139,Undifferentiated Ovarian Sarcoma,disease_has_normal_cell_origin,"['C0009781', 'C0162597', 'C1707913']","['Connective and Soft Tissue Cell', 'Stromal Cell', 'Endometrioid Stromal Cell']",Connective and Soft Tissue Cell || Stromal Cell || Endometrioid Stromal Cell,C0009781 || C0162597 || C1707913,3,3,0.0,0.0
C4521802,Stage II Anal Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1377914,Adult Brain Stem Gliosarcoma,disease_has_normal_cell_origin,"['C0004112', 'C0027836', 'C1449624', 'C1518293']","['Astrocyte', 'Glial Cell', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Astrocyte || Glial Cell || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0004112 || C0027836 || C1449624 || C1518293,4,4,0.0,0.0
C1335365,Parotid Gland Non-Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell,C0024264 || C1512385,2,2,0.0,0.0
C1516403,Cervical Adenoid Basal Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0334419,Malignant Adrenal Gland Pheochromocytoma,disease_has_normal_cell_origin,"['C0014597', 'C0376604', 'C1709215']","['Epithelial Cell', 'Chromaffin Cell', 'Neural Crest-Derived Cell']",Epithelial Cell || Chromaffin Cell || Neural Crest-Derived Cell,C0014597 || C0376604 || C1709215,3,3,0.0,0.0
C1333499,Extracranial Neuroblastoma,disease_has_normal_cell_origin,"['C0814005', 'C1449624', 'C1518272', 'C1518293', 'C1947950']","['Neuroblast', 'Neuroepithelial Cell', 'Neuroectodermal Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System', 'Embryonic Cell']","Neuroblast || Neuroepithelial Cell || Neuroectodermal Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System || Embryonic Cell",C0814005 || C1449624 || C1518272 || C1518293 || C1947950,5,5,0.0,0.0
C1334273,Invasive Breast Carcinoma by Histologic Grade,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1335496,"Central Nervous System Embryonal Tumor, Not Otherwise Specified with Leptomeningeal Spread",disease_has_normal_cell_origin,['C1947950'],['Embryonic Cell'],Embryonic Cell,C1947950,1,1,0.0,0.0
C3273035,Poorly Differentiated Hepatocellular Carcinoma,disease_has_normal_cell_origin,"['C0014597', 'C0227525']","['Epithelial Cell', 'Hepatocyte']",Epithelial Cell || Hepatocyte,C0014597 || C0227525,2,2,0.0,0.0
C0149642,Cervical Lymphadenitis,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513026']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature Lymphocyte']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature Lymphocyte,C0024264 || C1512385 || C1513026,3,3,0.0,0.0
C0279557,Lung Adenosquamous Carcinoma,disease_has_normal_cell_origin,"['C0007634', 'C0014597', 'C1711178']","['Cell', 'Epithelial Cell', 'Bronchial Epithelial Cell']",Cell || Epithelial Cell || Bronchial Epithelial Cell,C0007634 || C0014597 || C1711178,3,3,0.0,0.0
C1334183,Central Nervous System Inflammatory Myofibroblastic Tumor,disease_has_normal_cell_origin,"['C0009781', 'C0016030']","['Connective and Soft Tissue Cell', 'Fibroblast']",Connective and Soft Tissue Cell || Fibroblast,C0009781 || C0016030,2,2,0.0,0.0
C1335113,Opisthorchis Viverrini-Related Cholangiocarcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1377648,Adenocarcinoma with Osseous Metaplasia,disease_has_normal_cell_origin,"['C0007634', 'C0014597']","['Cell', 'Epithelial Cell']",Cell || Epithelial Cell,C0007634 || C0014597,2,2,0.0,0.0
C1266114,Meningeal Melanomatosis,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C1852093,Hepatocyte Nuclear Factor 4-Alpha Associated Monogenic Diabetes,disease_has_normal_cell_origin,['C1522529'],['Islet Cell'],Islet Cell,C1522529,1,1,0.0,0.0
C4727148,Recurrent Aplastic Anemia,disease_has_normal_cell_origin,['C1512385'],['Hematopoietic and Lymphoid Cell'],Hematopoietic and Lymphoid Cell,C1512385,1,1,0.0,0.0
C4521823,Stage IVA Hilar Cholangiocarcinoma AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5418596,Advanced Anal Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0334441,Melanoma Arising in Giant Congenital Nevus,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C0279540,Adult Lymphocyte-Depleted Classic Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513026']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature Lymphocyte']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature Lymphocyte,C0024264 || C1512385 || C1513026,3,3,0.0,0.0
C1336711,Testicular Leukemia,disease_has_normal_cell_origin,['C1512385'],['Hematopoietic and Lymphoid Cell'],Hematopoietic and Lymphoid Cell,C1512385,1,1,0.0,0.0
C0262659,Vaginal Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1336942,Vaginal Rhabdomyoma,disease_has_normal_cell_origin,"['C0009781', 'C0596981', 'C1514994', 'C1704336']","['Connective and Soft Tissue Cell', 'Muscle Cell', 'Striated Muscle Cell', 'Skeletal Muscle Cell']",Connective and Soft Tissue Cell || Muscle Cell || Striated Muscle Cell || Skeletal Muscle Cell,C0009781 || C0596981 || C1514994 || C1704336,4,4,0.0,0.0
C1336447,Stage I AIDS-Related Anal Canal Cancer AJCC v6 and v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1711168,Mediastinal T Acute Lymphoblastic Leukemia,disease_has_normal_cell_origin,"['C0024264', 'C0229613', 'C1512385', 'C1515138', 'C1515139']","['Lymphocyte', 'Lymphoblast', 'Hematopoietic and Lymphoid Cell', 'Precursor T-Lymphoblast', 'T-Lymphocyte and Natural Killer Cell']",Lymphocyte || Lymphoblast || Hematopoietic and Lymphoid Cell || Precursor T-Lymphoblast || T-Lymphocyte and Natural Killer Cell,C0024264 || C0229613 || C1512385 || C1515138 || C1515139,5,5,0.0,0.0
C0677712,Ann Arbor Stage III Indolent Adult Non-Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell,C0024264 || C1512385,2,2,0.0,0.0
C2986658,Diffuse Intrinsic Pontine Glioma,disease_has_normal_cell_origin,"['C0004112', 'C0027836', 'C1449624', 'C1518293']","['Astrocyte', 'Glial Cell', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Astrocyte || Glial Cell || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0004112 || C0027836 || C1449624 || C1518293,4,4,0.0,0.0
C1333770,Gastric Hemangioma,disease_has_normal_cell_origin,['C0225336'],['Endothelial Cell'],Endothelial Cell,C0225336,1,1,0.0,0.0
C0279751,Salivary Gland Adenoid Cystic Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1336410,Stage IV AIDS-Related Anal Canal Cancer AJCC v6 and v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0206730,Nerve Sheath Myxoma,disease_has_normal_cell_origin,"['C1518293', 'C1518981']","['Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System', 'Perineural Cell']","Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System || Perineural Cell",C1518293 || C1518981,2,2,0.0,0.0
C1335381,Pericardial Mesothelioma,disease_has_normal_cell_origin,['C0225335'],['Mesothelial Cell'],Mesothelial Cell,C0225335,1,1,0.0,0.0
C1707443,Colorectal Undifferentiated Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1333858,Grade 3 Rectal Adenocarcinoma,disease_has_normal_cell_origin,"['C0014597', 'C1517548']","['Epithelial Cell', 'Glandular Cell']",Epithelial Cell || Glandular Cell,C0014597 || C1517548,2,2,0.0,0.0
C0700636,Focal Nodular Hyperplasia of the Liver,disease_has_normal_cell_origin,['C0227525'],['Hepatocyte'],Hepatocyte,C0227525,1,1,0.0,0.0
C5237398,Infiltrating Bladder Mixed Carcinoma,disease_has_normal_cell_origin,"['C0007634', 'C0014597']","['Cell', 'Epithelial Cell']",Cell || Epithelial Cell,C0007634 || C0014597,2,2,0.0,0.0
C5418767,Recurrent Platinum-Resistant Ovarian Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5206813,Locally Advanced Gastric Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0279070,Adult Oligodendroglioma,disease_has_normal_cell_origin,"['C0027836', 'C0028944', 'C1449624', 'C1518293']","['Glial Cell', 'Oligodendrocyte', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Glial Cell || Oligodendrocyte || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0027836 || C0028944 || C1449624 || C1518293,4,4,0.0,0.0
C1519503,Stage 0 Renal Pelvis and Ureter Cancer AJCC v7,disease_has_normal_cell_origin,"['C0014597', 'C0225340', 'C1519839']","['Epithelial Cell', 'Transitional Cell', 'Urothelial Cell']",Epithelial Cell || Transitional Cell || Urothelial Cell,C0014597 || C0225340 || C1519839,3,3,0.0,0.0
C1335906,Salivary Gland Oncocytoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1334633,Mature B-Cell Neoplasm,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte,C0004561 || C0024264 || C1512385 || C1513019,4,4,0.0,0.09999999880000002
C1336147,Stage IB Vulvar Carcinoma AJCC v6,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0855155,Ann Arbor Stage I Primary Mediastinal (Thymic) Large B-Cell Cell Lymphoma,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019', 'C1515428']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte', 'Thymic B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte || Thymic B-Lymphocyte,C0004561 || C0024264 || C1512385 || C1513019 || C1515428,5,5,0.0,0.026666665884444468
C1335687,Rectal Rhabdomyosarcoma,disease_has_normal_cell_origin,"['C0009781', 'C0596981', 'C1704336']","['Connective and Soft Tissue Cell', 'Muscle Cell', 'Skeletal Muscle Cell']",Connective and Soft Tissue Cell || Muscle Cell || Skeletal Muscle Cell,C0009781 || C0596981 || C1704336,3,3,0.0,0.0
C1708565,Invasive Cutaneous Melanoma,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C4331341,Stage IVB Hypopharyngeal Carcinoma AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C3272805,Colorectal Adenomatous Polyp,disease_has_normal_cell_origin,"['C0007634', 'C0014597', 'C1517548']","['Cell', 'Epithelial Cell', 'Glandular Cell']",Cell || Epithelial Cell || Glandular Cell,C0007634 || C0014597 || C1517548,3,3,0.0,0.0
C0855116,Ann Arbor Stage IV Diffuse Large B-Cell Lymphoma,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte,C0004561 || C0024264 || C1512385 || C1513019,4,4,0.0,0.0
C2981671,Stage IB Ampulla of Vater Cancer AJCC v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0854824,Ann Arbor Stage III Noncutaneous Anaplastic Large Cell Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513029', 'C1515139', 'C1515880', 'C1519006']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature T-Lymphocyte', 'T-Lymphocyte and Natural Killer Cell', 'Activated Mature Cytotoxic T-Lymphocyte', 'Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature T-Lymphocyte || T-Lymphocyte and Natural Killer Cell || Activated Mature Cytotoxic T-Lymphocyte || Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell,C0024264 || C1512385 || C1513029 || C1515139 || C1515880 || C1519006,6,6,0.0,0.07028388048820507
C0079773,Primary Cutaneous T-Cell Non-Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1515139', 'C1519006']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'T-Lymphocyte and Natural Killer Cell', 'Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell || T-Lymphocyte and Natural Killer Cell || Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell,C0024264 || C1512385 || C1515139 || C1519006,4,4,0.0,0.0
C4727010,Unresectable Pancreatic Neuroendocrine Carcinoma,disease_has_normal_cell_origin,"['C0014597', 'C1522529', 'C3899265']","['Epithelial Cell', 'Islet Cell', 'Endocrine Cell of the Digestive System']",Epithelial Cell || Islet Cell || Endocrine Cell of the Digestive System,C0014597 || C1522529 || C3899265,3,3,0.0,0.0
C4528572,Prognostic Stage IA Breast Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0010701,Phyllodes Tumor,disease_has_normal_cell_origin,"['C0007634', 'C0162597']","['Cell', 'Stromal Cell']",Cell || Stromal Cell,C0007634 || C0162597,2,2,0.0,0.0
C4050064,ROSE Cluster 5,disease_has_normal_cell_origin,"['C0024264', 'C0229613', 'C1512385']","['Lymphocyte', 'Lymphoblast', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Lymphoblast || Hematopoietic and Lymphoid Cell,C0024264 || C0229613 || C1512385,3,3,0.0,0.0
C4687709,"Recurrent Medulloblastoma, SHH-Activated",disease_has_normal_cell_origin,['C1947950'],['Embryonic Cell'],Embryonic Cell,C1947950,1,1,0.0,0.0
C1332508,Benign Intracranial Meningioma,disease_has_normal_cell_origin,['C1513123'],['Meningothelial Cell'],Meningothelial Cell,C1513123,1,1,0.0,0.0
C3272425,Gastric Schwannoma,disease_has_normal_cell_origin,"['C0036387', 'C1518293', 'C1518981']","['Schwann Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System', 'Perineural Cell']","Schwann Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System || Perineural Cell",C0036387 || C1518293 || C1518981,3,3,0.0,0.0
C5204611,Bladder Melanoma,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C1335116,Oral Cavity Adenoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1518315,Nevus of Female Genitalia,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C4725706,HHV8-Positive Germinotropic Lymphoproliferative Disorder,disease_has_normal_cell_origin,"['C0024264', 'C1512385']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell,C0024264 || C1512385,2,2,0.0,0.0
C4722524,Blood Vessel Neoplasm,disease_has_normal_cell_origin,['C0225336'],['Endothelial Cell'],Endothelial Cell,C0225336,1,1,0.0,0.0
C2986662,Multifocal Breast Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C3273138,Extrahepatic Bile Duct Neuroendocrine Neoplasm,disease_has_normal_cell_origin,"['C0014597', 'C3899265']","['Epithelial Cell', 'Endocrine Cell of the Digestive System']",Epithelial Cell || Endocrine Cell of the Digestive System,C0014597 || C3899265,2,2,0.0,0.0
C1333050,Ciliary Body Epithelioid Cell Melanoma,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C2987397,Gastric Carcinoma with Lymphoid Stroma,disease_has_normal_cell_origin,"['C0014597', 'C1517548']","['Epithelial Cell', 'Glandular Cell']",Epithelial Cell || Glandular Cell,C0014597 || C1517548,2,2,0.0,0.0
C0862793,Stage IIIB Lung Adenocarcinoma AJCC v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5420396,Primary Bone Diffuse Large B-Cell Lymphoma,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte,C0004561 || C0024264 || C1512385 || C1513019,4,4,0.0,0.0
C4723619,Brain Ependymoma,disease_has_normal_cell_origin,"['C0027836', 'C0228092', 'C1449624', 'C1518293']","['Glial Cell', 'Ependymal Cell', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Glial Cell || Ependymal Cell || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0027836 || C0228092 || C1449624 || C1518293,4,4,0.0,0.0
C5206442,Stage IB3 Cervical Cancer FIGO 2018,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4528215,Lymphomatoid Papulosis with DUSP22-IRF4 Gene Rearrangement,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1515139', 'C1519006', 'C1519602']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'T-Lymphocyte and Natural Killer Cell', 'Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell', 'Activated Skin-Homing T-Lymphocyte']",Lymphocyte || Hematopoietic and Lymphoid Cell || T-Lymphocyte and Natural Killer Cell || Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell || Activated Skin-Homing T-Lymphocyte,C0024264 || C1512385 || C1515139 || C1519006 || C1519602,5,5,0.0,0.0
C4521490,Stage III Adult Liver Cancer AJCC v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1335435,Pleural Schwannoma,disease_has_normal_cell_origin,"['C0036387', 'C1518293', 'C1518981']","['Schwann Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System', 'Perineural Cell']","Schwann Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System || Perineural Cell",C0036387 || C1518293 || C1518981,3,3,0.0,0.0
C2981348,Stage III Lung Cancer AJCC v6,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1336323,Ann Arbor Stage II Supradiaphragmatic Lymphocyte-Depleted Classic Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513026']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature Lymphocyte']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature Lymphocyte,C0024264 || C1512385 || C1513026,3,3,0.0,0.0
C0855106,Ann Arbor Stage I Burkitt Lymphoma,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019', 'C1517532']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte', 'Germinal Center B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte || Germinal Center B-Lymphocyte,C0004561 || C0024264 || C1512385 || C1513019 || C1517532,5,5,0.0,0.0
C0684358,Benign Sebaceous Neoplasm,disease_has_normal_cell_origin,"['C0014597', 'C1710037']","['Epithelial Cell', 'Sebocyte']",Epithelial Cell || Sebocyte,C0014597 || C1710037,2,2,0.0,0.0
C3899981,BCLC Stage A Adult Hepatocellular Carcinoma,disease_has_normal_cell_origin,"['C0014597', 'C0227525']","['Epithelial Cell', 'Hepatocyte']",Epithelial Cell || Hepatocyte,C0014597 || C0227525,2,2,0.0,0.0
C4725817,Refractory Malignant Endocrine Neoplasm,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
