head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0259785,"Meningioma, malignant",associated_morphology_of,"['C0346325', 'C0346325', 'C4076262', 'C4302345']","['Malignant meningioma of optic nerve sheath', 'Malignant meningioma of optic nerve sheath', 'Malignant meningioma of meninges of brain', 'Primary malignant meningioma']",Malignant meningioma of optic nerve sheath || Malignant meningioma of meninges of brain || Primary malignant meningioma,C0346325 || C4076262 || C4302345,3,3,0.0,0.3119047576942177
C0206180,"Anaplastic large cell lymphoma, T cell and Null cell type",associated_morphology_of,"['C0206180', 'C0206180', 'C1275317', 'C1332078', 'C4528210']","['Large cell anaplastic lymphoma T cell and Null cell type', 'Large cell anaplastic lymphoma', 'Anaplastic large T-cell systemic malignant lymphoma', 'Anaplastic large cell lymphoma, ALK negative', 'Breast implant-associated anaplastic large-cell lymphoma']","Large cell anaplastic lymphoma T cell and Null cell type || Large cell anaplastic lymphoma || Anaplastic large T-cell systemic malignant lymphoma || Anaplastic large cell lymphoma, ALK negative || Breast implant-associated anaplastic large-cell lymphoma",C0206180 || C0206180 || C1275317 || C1332078 || C4528210,5,5,0.0,0.41886446406965083
C0474808,Follicular neoplasm,associated_morphology_of,['C3163996'],['Follicular neoplasm of thyroid'],Follicular neoplasm of thyroid,C3163996,1,1,0.0,0.6666666622222223
C4721505,Myeloid sarcoma,associated_morphology_of,"['C0152276', 'C0152276', 'C0153892', 'C0153892', 'C0153892', 'C1275332', 'C1275332', 'C1275332', 'C4721505', 'C4721505', 'C4721505', 'C4721505', 'C4721505']","['Granulocytic sarcoma', 'Granulocytic sarcoma', 'Myeloid sarcoma in remission', 'Myeloid sarcoma in remission', 'Myeloid sarcoma in remission', 'Granulocytic sarcoma affecting skin', 'Granulocytic sarcoma affecting skin', 'Granulocytic sarcoma affecting skin', 'Myeloid sarcoma NOS', 'Myeloid sarcoma NOS', 'Myeloid sarcoma', 'Myeloid sarcoma', 'Myeloid sarcoma']",Granulocytic sarcoma || Myeloid sarcoma in remission || Granulocytic sarcoma affecting skin || Myeloid sarcoma NOS || Myeloid sarcoma,C0152276 || C0153892 || C1275332 || C4721505 || C4721505,5,5,0.0,0.6599999952622222
C3693482,Giant cell fibroblastoma,associated_morphology_of,['C3693482'],['Giant cell fibroblastoma of skin'],Giant cell fibroblastoma of skin,C3693482,1,1,0.0,0.7499999953125
C0332685,Thermal injury,associated_morphology_of,"['C0332685', 'C0339297', 'C4510844']","['Thermal injury', 'Thermal and radiation injury to the cornea', 'Ulcer of esophagus caused by thermal agent']",Thermal injury || Thermal and radiation injury to the cornea || Ulcer of esophagus caused by thermal agent,C0332685 || C0339297 || C4510844,3,3,0.0,0.5555555515843622
C0334464,Pigmented dermatofibrosarcoma protuberans,associated_morphology_of,['C0334464'],['Pigmented dermatofibrosarcoma protuberans of skin'],Pigmented dermatofibrosarcoma protuberans of skin,C0334464,1,1,0.0,0.7499999953125
C0003650,Apudoma,associated_morphology_of,"['C0003650', 'C0007129', 'C0007129']","['Apudoma', 'Apudoma of skin', 'Apudoma of skin']",Apudoma || Apudoma of skin,C0003650 || C0007129,2,2,0.0,0.7499999956250001
C0334401,"Granulosa cell tumor, malignant",associated_morphology_of,"['C0346175', 'C3839046']","['Granulosa cell tumor of ovary', 'Malignant granulosa cell tumor of testis']",Granulosa cell tumor of ovary || Malignant granulosa cell tumor of testis,C0346175 || C3839046,2,2,0.0,0.4222222173530865
C1298200,Multifocal dysplasia,associated_morphology_of,['C0521566'],['Multifocal retinal dysplasia'],Multifocal retinal dysplasia,C0521566,1,1,0.0,0.7999999952000001
C0333009,Congenital hyperpigmentation,associated_morphology_of,"['C0221216', 'C0266555', 'C0406810', 'C1860157', 'C4553889']","['Congenital melanosis', 'Congenital melanosis of sclera', 'Carney complex', 'Neuroectodermal melanolysosomal disease', 'Carney complex, trismus, pseudocamptodactyly syndrome']","Congenital melanosis || Congenital melanosis of sclera || Carney complex || Neuroectodermal melanolysosomal disease || Carney complex, trismus, pseudocamptodactyly syndrome",C0221216 || C0266555 || C0406810 || C1860157 || C4553889,5,5,0.0,0.1666666647777778
C0346053,Atypical fibrous histiocytoma,associated_morphology_of,"['C0346053', 'C1275252', 'C1996911', 'C1996911', 'C5229859', 'C5437942']","['Atypical fibroxanthoma of skin', 'Atypical fibroxanthoma - spindle cell type', 'Atypical fibrous histiocytoma of soft tissue', 'Atypical fibrous histiocytoma of soft tissue', 'Atypical fibroxanthoma of skin of scalp', 'Atypical fibroxanthoma of skin of neck']",Atypical fibroxanthoma of skin || Atypical fibroxanthoma - spindle cell type || Atypical fibrous histiocytoma of soft tissue || Atypical fibroxanthoma of skin of scalp || Atypical fibroxanthoma of skin of neck,C0346053 || C1275252 || C1996911 || C5229859 || C5437942,5,5,0.0,0.33492063028826535
C0334000,Glandular hyperplasia,associated_morphology_of,"['C0268288', 'C0268786', 'C0342471', 'C0342471', 'C0342473', 'C0349578', 'C1263753', 'C1263753', 'C1290765', 'C1290765', 'C1302454', 'C1333139']","['Mild steroid 21-hydroxylase deficiency', 'Salt-wasting syndrome of infancy', '3 beta-Hydroxysteroid dehydrogenase deficiency', '3 beta-Hydroxysteroid dehydrogenase deficiency', '17 alpha-Hydroxyprogesterone aldolase deficiency', 'Complex endometrial hyperplasia', 'Adenomatous hyperplasia of rete testis', 'Adenomatous hyperplasia of rete testis', 'Adenomatoid hyperplasia of minor salivary gland', 'Adenomatoid hyperplasia of minor salivary gland', 'Complex atypical endometrial hyperplasia', 'Complex endometrial hyperplasia without atypia']",Mild steroid 21-hydroxylase deficiency || Salt-wasting syndrome of infancy || 3 beta-Hydroxysteroid dehydrogenase deficiency || 17 alpha-Hydroxyprogesterone aldolase deficiency || Complex endometrial hyperplasia || Adenomatous hyperplasia of rete testis || Adenomatoid hyperplasia of minor salivary gland || Complex atypical endometrial hyperplasia || Complex endometrial hyperplasia without atypia,C0268288 || C0268786 || C0342471 || C0342473 || C0349578 || C1263753 || C1290765 || C1302454 || C1333139,9,9,0.0,0.17275132040046615
C3874261,Complete closed traumatic dislocation,associated_morphology_of,['C0434854'],['Closed complete rupture pubic symphysis'],Closed complete rupture pubic symphysis,C0434854,1,1,0.0,0.22222221728395072
C0334095,Glandular proliferation,associated_morphology_of,"['C2960001', 'C2960001']","['Tunnel clusters of endocervix', 'Tunnel clusters of endocervix']",Tunnel clusters of endocervix,C2960001,1,1,0.0,0.0
C5438602,Diffuse damage,associated_morphology_of,"['C0433856', 'C4303412', 'C4303413', 'C4303414']","['Diffuse brain injury', 'Diffuse injury of brainstem', 'Diffuse injury of cerebellum', 'Diffuse injury of cerebrum']",Diffuse brain injury || Diffuse injury of brainstem || Diffuse injury of cerebellum || Diffuse injury of cerebrum,C0433856 || C4303412 || C4303413 || C4303414,4,4,0.0,0.3499999954666667
C0007470,Cauterization effect,associated_morphology_of,['C4302119'],['Post polypectomy syndrome'],Post polypectomy syndrome,C4302119,1,1,0.0,0.0
C1959647,Synovial sarcoma - category,associated_morphology_of,"['C0039101', 'C0039101', 'C4302281', 'C4302282', 'C4303264']","['Synovial sarcoma', 'Synovial sarcoma', 'Primary synovial sarcoma of intrathoracic organ', 'Primary synovial sarcoma of respiratory organ', 'Primary synovial sarcoma of soft tissue of limb']",Synovial sarcoma || Primary synovial sarcoma of intrathoracic organ || Primary synovial sarcoma of respiratory organ || Primary synovial sarcoma of soft tissue of limb,C0039101 || C4302281 || C4302282 || C4303264,4,4,0.25,0.45757575290762176
C0008487,Chordoma,associated_morphology_of,"['C1333071', 'C1333071', 'C3164279', 'C3164279', 'C4081830', 'C4081830', 'C4081831', 'C4081831', 'C4081832', 'C4081833', 'C5394806', 'C5437970']","['Chordoma of clivus', 'Chordoma of clivus', 'Chordoma of sacrum', 'Chordoma of sacrum', 'Chordoma of lumbar spine', 'Chordoma of lumbar spine', 'Chordoma of thoracic spine', 'Chordoma of thoracic spine', 'Chordoma of coccyx', 'Chordoma of pelvis', 'Chordoma of cervical spine', 'Chordoma of vertebral column']",Chordoma of clivus || Chordoma of sacrum || Chordoma of lumbar spine || Chordoma of thoracic spine || Chordoma of coccyx || Chordoma of pelvis || Chordoma of cervical spine || Chordoma of vertebral column,C1333071 || C3164279 || C4081830 || C4081831 || C4081832 || C4081833 || C5394806 || C5437970,8,8,0.0,0.44999999652500006
C5231150,Open posterior subluxation,associated_morphology_of,"['C0434790', 'C0434802', 'C0438541', 'C0589571']","['Open traumatic subluxation hip joint, posterior', 'Open traumatic subluxation knee joint, posterior', 'Open traumatic subluxation, sternoclavicular joint, posterior', 'Open fracture subluxation sternoclavicular joint, posterior']","Open traumatic subluxation hip joint, posterior || Open traumatic subluxation knee joint, posterior || Open traumatic subluxation, sternoclavicular joint, posterior || Open fracture subluxation sternoclavicular joint, posterior",C0434790 || C0434802 || C0438541 || C0589571,4,4,0.0,0.44444444000000005
C0345996,Milium,associated_morphology_of,"['C0339106', 'C0339106', 'C0343079', 'C0343079', 'C0345994', 'C0345994', 'C0345995', 'C0345995', 'C0345996', 'C0345996', 'C0345996', 'C0345996', 'C0581929', 'C0581929', 'C1275287', 'C1275287', 'C1275288', 'C1275288', 'C4304581', 'C4304581']","['Milia of eyelid', 'Milia of eyelid', 'Multiple eruptive milia', 'Multiple eruptive milia', 'Primary milia', 'Primary milia', 'Secondary milia', 'Secondary milia', 'Milial cyst', 'Milial cyst', 'Milia', 'Milia', 'On examination milia', 'On examination milia', 'Multiple milia', 'Multiple milia', 'Neonatal milia', 'Neonatal milia', 'Absence of fingerprints with congenital milia syndrome', 'Absence of fingerprints with congenital milia syndrome']",Milia of eyelid || Multiple eruptive milia || Primary milia || Secondary milia || Milial cyst || Milia || On examination milia || Multiple milia || Neonatal milia || Absence of fingerprints with congenital milia syndrome,C0339106 || C0343079 || C0345994 || C0345995 || C0345996 || C0345996 || C0581929 || C1275287 || C1275288 || C4304581,10,10,0.0,0.0
C1260326,Interdigitating dendritic cell sarcoma,associated_morphology_of,['C0024302'],['Interdigitating dendritic cell sarcoma'],Interdigitating dendritic cell sarcoma,C0024302,1,1,1.0,0.999999995
C0333966,Giant hypertrophy,associated_morphology_of,"['C0269262', 'C0392533', 'C0392533', 'C0392533', 'C4749285']","['Massive pubertal hypertrophy of breast', 'Gigantomastia', 'Gigantomastia', 'Gigantomastia', 'Familial juvenile hypertrophy of the breast']",Massive pubertal hypertrophy of breast || Gigantomastia || Familial juvenile hypertrophy of the breast,C0269262 || C0392533 || C4749285,3,3,0.0,0.17857142596088438
C0544791,Inflammatory perforation,associated_morphology_of,"['C1320693', 'C1320693', 'C2316706', 'C2316706']","['Inflammatory perforation of small intestine', 'Inflammatory perforation of small intestine', 'Perforating radiation proctitis', 'Perforating radiation proctitis']",Inflammatory perforation of small intestine || Perforating radiation proctitis,C1320693 || C2316706,2,2,0.0,0.28571428367346946
C0555198,Malignant glioma - category,associated_morphology_of,"['C0349541', 'C0349541', 'C0349541', 'C1828201', 'C1828201', 'C1828201', 'C1828428', 'C1828428', 'C1828428', 'C4076470', 'C4076516', 'C4076522', 'C4076708', 'C4081822', 'C4750566', 'C4750567']","['Malignant glioma of brain', 'Malignant glioma of brain', 'Malignant glioma of brain', 'Anaplastic glioma of brain', 'Anaplastic glioma of brain', 'Anaplastic glioma of brain', 'Malignant glioma of brainstem', 'Malignant glioma of brainstem', 'Malignant glioma of brainstem', 'Malignant glioma of central nervous system', 'Malignant glioma of cerebrum', 'Malignant glioma of eye', 'Malignant glioma of hypothalamus', 'Primary malignant glioma of brain', 'Low grade malignant glioma of brain', 'Grade 4 malignant glioma of brain']",Malignant glioma of brain || Anaplastic glioma of brain || Malignant glioma of brainstem || Malignant glioma of central nervous system || Malignant glioma of cerebrum || Malignant glioma of eye || Malignant glioma of hypothalamus || Primary malignant glioma of brain || Low grade malignant glioma of brain || Grade 4 malignant glioma of brain,C0349541 || C1828201 || C1828428 || C4076470 || C4076516 || C4076522 || C4076708 || C4081822 || C4750566 || C4750567,10,10,0.0,0.43944443951061735
C1562537,Lipodermoid choristoma,associated_morphology_of,"['C1282371', 'C1282371']","['Conjunctival lipodermoid', 'Conjunctival lipodermoid']",Conjunctival lipodermoid,C1282371,1,1,0.0,0.4999999950000001
C3266280,Supernumerary deciduous maxillary right canine tooth,associated_morphology_of,"['C3266280', 'C3266280']","['Supernumerary deciduous maxillary right canine tooth', 'Supernumerary deciduous maxillary right canine tooth']",Supernumerary deciduous maxillary right canine tooth,C3266280,1,1,1.0,0.999999995
C0545000,Elastic fiber alteration,associated_morphology_of,['C0271425'],['Elastotic nodules of antihelix'],Elastotic nodules of antihelix,C0271425,1,1,0.0,0.0
C0334538,Epithelioid hemangioendothelioma,associated_morphology_of,"['C0206732', 'C0345961', 'C2064402']","['Epithelioid hemangioendothelioma', 'Epithelioid hemangioendothelioma of lung', 'Epithelioid hemangioendothelioma of liver']",Epithelioid hemangioendothelioma || Epithelioid hemangioendothelioma of lung || Epithelioid hemangioendothelioma of liver,C0206732 || C0345961 || C2064402,3,3,0.0,0.7777777731481481
C3714524,Myxofibrosarcoma,associated_morphology_of,"['C1275975', 'C4302092']","['Myxofibrosarcoma of skin', 'Primary myxofibrosarcoma']",Myxofibrosarcoma of skin || Primary myxofibrosarcoma,C1275975 || C4302092,2,2,0.0,0.5833333292361111
C2698316,B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH,associated_morphology_of,['C2698316'],['B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH'],B lymphoblastic leukemia lymphoma with t(5;14)(q31;q32); IL3-IGH,C2698316,1,1,1.0,0.999999995
C0018922,Hemangiopericytoma,associated_morphology_of,"['C0018922', 'C0018922', 'C0346084', 'C0346084', 'C0346085']","['Hemangiopericytoma', 'Hemangiopericytoma', 'Hemangiopericytoma of skin', 'Hemangiopericytoma of skin', 'Malignant hemangiopericytoma of skin']",Hemangiopericytoma || Hemangiopericytoma of skin || Malignant hemangiopericytoma of skin,C0018922 || C0346084 || C0346085,3,3,0.0,0.6333333293500001
C1367774,Eccrine papillary adenocarcinoma,associated_morphology_of,"['C1367789', 'C1367789']","['Digital papillary eccrine carcinoma of skin', 'Digital papillary eccrine carcinoma of skin']",Digital papillary eccrine carcinoma of skin,C1367789,1,1,0.0,0.22222221777777784
C0042111,Urticaria pigmentosa,associated_morphology_of,"['C0042111', 'C0042111', 'C0263340', 'C0263340', 'C0263341', 'C0263341', 'C0263342', 'C0263343', 'C1275344', 'C1275344']","['Urticaria pigmentosa', 'Urticaria pigmentosa', 'Urticaria pigmentosa, infantile form', 'Urticaria pigmentosa, infantile form', 'Urticaria pigmentosa, adult form', 'Urticaria pigmentosa, adult form', 'Urticaria pigmentosa, maculopapular type', 'Urticaria pigmentosa, multiple nodules AND/OR plaques', 'Bullous urticaria pigmentosa', 'Bullous urticaria pigmentosa']","Urticaria pigmentosa || Urticaria pigmentosa, infantile form || Urticaria pigmentosa, adult form || Urticaria pigmentosa, maculopapular type || Urticaria pigmentosa, multiple nodules AND/OR plaques || Bullous urticaria pigmentosa",C0042111 || C0263340 || C0263341 || C0263342 || C0263343 || C1275344,6,6,0.0,0.5083333288527778
C1956130,"Follicular lymphoma, grade 1",associated_morphology_of,"['C0079758', 'C1264188']","[""Follicular non-Hodgkin's lymphoma, mixed small cleaved cell and large cell (clinical)"", ""Follicular non-Hodgkin's lymphoma, small cleaved cell (clinical)""]","Follicular non-Hodgkin's lymphoma, mixed small cleaved cell and large cell (clinical) || Follicular non-Hodgkin's lymphoma, small cleaved cell (clinical)",C0079758 || C1264188,2,2,0.0,0.32467532032045876
C0333030,Pigment calculus,associated_morphology_of,['C5394736'],['Pigment calculus of gallbladder'],Pigment calculus of gallbladder,C5394736,1,1,0.0,0.6666666622222223
