head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C3899646,Childhood Pilomyxoid Astrocytoma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C0279613,Childhood Alveolar Rhabdomyosarcoma,disease_has_normal_tissue_origin,"['C0026845', 'C0225317', 'C0242692', 'C1516798']","['Muscle Tissue', 'Soft Tissue', 'Skeletal Muscle Tissue', 'Connective and Soft Tissue']",Muscle Tissue || Soft Tissue || Skeletal Muscle Tissue || Connective and Soft Tissue,C0026845 || C0225317 || C0242692 || C1516798,4,4,0.0,0.0
C5420303,Unresectable Peritoneal Malignant Mesothelioma,disease_has_normal_tissue_origin,['C0086610'],['Mesothelium'],Mesothelium,C0086610,1,1,0.0,0.0
C1266045,Metanephric Adenoma,disease_has_normal_tissue_origin,"['C0014609', 'C0022655', 'C0022676']","['Epithelial Tissue', 'Renal Cortex', 'Distal Convoluted Tubule']",Epithelial Tissue || Renal Cortex || Distal Convoluted Tubule,C0014609 || C0022655 || C0022676,3,3,0.0,0.0
C1336119,Stage IA Lung Non-Small Cell Carcinoma AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1336056,Spindle Cell Type Gastrointestinal Stromal Tumor,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C0205824,Dedifferentiated Liposarcoma,disease_has_normal_tissue_origin,"['C0001527', 'C1516798']","['Adipose Tissue', 'Connective and Soft Tissue']",Adipose Tissue || Connective and Soft Tissue,C0001527 || C1516798,2,2,0.0,0.0
C1516403,Cervical Adenoid Basal Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1711358']","['Epithelial Tissue', 'Cervix Epithelium']",Epithelial Tissue || Cervix Epithelium,C0014609 || C1711358,2,2,0.0,0.0
C1336523,Submandibular Gland Carcinoma ex Pleomorphic Adenoma,disease_has_normal_tissue_origin,"['C0014609', 'C0040300']","['Epithelial Tissue', 'Tissue']",Epithelial Tissue || Tissue,C0014609 || C0040300,2,2,0.0,0.0
C4086165,Childhood Neuroblastoma,disease_has_normal_tissue_origin,"['C0920502', 'C1518250', 'C1518271', 'C1518281']","['Embryonic Tissue', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroectoderm', 'Neuroepithelial Tissue']","Embryonic Tissue || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroectoderm || Neuroepithelial Tissue",C0920502 || C1518250 || C1518271 || C1518281,4,4,0.0,0.0
C4528559,Anatomic Stage IIIB Breast Cancer AJCC v8,disease_has_normal_tissue_origin,"['C0014609', 'C0596882']","['Epithelial Tissue', 'Mammary Epithelium']",Epithelial Tissue || Mammary Epithelium,C0014609 || C0596882,2,2,0.0,0.0
C0278513,Stage IIIB Breast Cancer AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C0596882']","['Epithelial Tissue', 'Mammary Epithelium']",Epithelial Tissue || Mammary Epithelium,C0014609 || C0596882,2,2,0.0,0.0
C0205698,Undifferentiated Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0700595,Spinal Muscular Atrophy of Childhood,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C1335677,Rectal Adenoma with Severe Dysplasia,disease_has_normal_tissue_origin,"['C0014609', 'C0682578', 'C0734203']","['Epithelial Tissue', 'Glandular Epithelium', 'Large Intestinal Mucosa']",Epithelial Tissue || Glandular Epithelium || Large Intestinal Mucosa,C0014609 || C0682578 || C0734203,3,3,0.0,0.0
C0278471,Ann Arbor Stage II Adult Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1367970,Pagetoid Reticulosis,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C4288012,Vulvar Adenocarcinoma of Sweat Gland Type,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0855163,Immature Extragonadal Teratoma,disease_has_normal_tissue_origin,['C1708239'],['Germinal Layer'],Germinal Layer,C1708239,1,1,0.0,0.0
C2826781,Cellular Pleomorphic Adenoma,disease_has_normal_tissue_origin,['C0040300'],['Tissue'],Tissue,C0040300,1,1,0.0,0.0
C1541317,Adult Gliosarcoma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C0205748,Dysplastic Nevus,disease_has_normal_tissue_origin,"['C0221929', 'C4520859']","['Dermo-Epidermal Junction', 'Skin Tissue']",Dermo-Epidermal Junction || Skin Tissue,C0221929 || C4520859,2,2,0.0,0.0
C5420168,Pharyngeal Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1334211,Skin Intermediate Fibrohistiocytic Neoplasm,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C5419185,Metastatic Cutaneous Squamous Cell Carcinoma of the Head and Neck,disease_has_normal_tissue_origin,"['C0014520', 'C0014609']","['Epidermis', 'Epithelial Tissue']",Epidermis || Epithelial Tissue,C0014520 || C0014609,2,2,0.0,0.0
C1332476,Bone Schwannoma,disease_has_normal_tissue_origin,"['C0027807', 'C1516798', 'C1518249', 'C1518250']","['Sheath of Schwann', 'Connective and Soft Tissue', 'Nerve Tissue and Nerve Sheaths', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths']","Sheath of Schwann || Connective and Soft Tissue || Nerve Tissue and Nerve Sheaths || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths",C0027807 || C1516798 || C1518249 || C1518250,4,4,0.0,0.0
C4288372,Primary Peritoneal High Grade Serous Adenocarcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1709659,Primary Cutaneous Plasmablastic Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C4526609,Stage III Thymoma AJCC v8,disease_has_normal_tissue_origin,"['C0014609', 'C1711423']","['Epithelial Tissue', 'Thymic Epithelial Tissue']",Epithelial Tissue || Thymic Epithelial Tissue,C0014609 || C1711423,2,2,0.0,0.0
C1333092,Colon Leiomyoma,disease_has_normal_tissue_origin,"['C0026845', 'C0225317', 'C1267092', 'C1516798']","['Muscle Tissue', 'Soft Tissue', 'Smooth Muscle Tissue', 'Connective and Soft Tissue']",Muscle Tissue || Soft Tissue || Smooth Muscle Tissue || Connective and Soft Tissue,C0026845 || C0225317 || C1267092 || C1516798,4,4,0.0,0.0
C0280803,Central Nervous System Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0042111,Urticaria Pigmentosa/Maculopapular Cutaneous Mastocytosis,disease_has_normal_tissue_origin,"['C0229619', 'C1512398']","['Hematopoietic Tissue', 'Hematopoietic and Lymphoid Tissue']",Hematopoietic Tissue || Hematopoietic and Lymphoid Tissue,C0229619 || C1512398,2,2,0.0,0.0
C1370658,Intraneural Perineurioma,disease_has_normal_tissue_origin,"['C1518248', 'C1518249', 'C1518250']","['Nerve Sheath', 'Nerve Tissue and Nerve Sheaths', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths']","Nerve Sheath || Nerve Tissue and Nerve Sheaths || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths",C1518248 || C1518249 || C1518250,3,3,0.0,0.0
C1335898,Salivary Gland Cystadenoma,disease_has_normal_tissue_origin,"['C0014609', 'C0682578']","['Epithelial Tissue', 'Glandular Epithelium']",Epithelial Tissue || Glandular Epithelium,C0014609 || C0682578,2,2,0.0,0.0
C5420001,Refractory Indolent Non-Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1333776,Gastric Kaposi Sarcoma,disease_has_normal_tissue_origin,"['C0014261', 'C0225317', 'C1516798', 'C1706972']","['Vascular Endothelium', 'Soft Tissue', 'Connective and Soft Tissue', 'Blood Vessel Endothelium']",Vascular Endothelium || Soft Tissue || Connective and Soft Tissue || Blood Vessel Endothelium,C0014261 || C0225317 || C1516798 || C1706972,4,4,0.0,0.0
C1334265,Intrathoracic Paravertebral Paraganglioma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1336215,Stage IIIA Lung Small Cell Carcinoma AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C5206560,Recurrent Colorectal Adenocarcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0682578', 'C0734203']","['Epithelial Tissue', 'Glandular Epithelium', 'Large Intestinal Mucosa']",Epithelial Tissue || Glandular Epithelium || Large Intestinal Mucosa,C0014609 || C0682578 || C0734203,3,3,0.0,0.0
C3899981,BCLC Stage A Adult Hepatocellular Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0736268', 'C1708346']","['Epithelial Tissue', 'Hepatic Tissue', 'Hepatobiliary Tissue']",Epithelial Tissue || Hepatic Tissue || Hepatobiliary Tissue,C0014609 || C0736268 || C1708346,3,3,0.0,0.0
C5206668,Penile Schwannoma,disease_has_normal_tissue_origin,"['C0027807', 'C1518249', 'C1518250']","['Sheath of Schwann', 'Nerve Tissue and Nerve Sheaths', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths']","Sheath of Schwann || Nerve Tissue and Nerve Sheaths || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths",C0027807 || C1518249 || C1518250,3,3,0.0,0.0
C5206667,Penile Leiomyosarcoma,disease_has_normal_tissue_origin,"['C0026845', 'C0225317', 'C1267092', 'C1516798']","['Muscle Tissue', 'Soft Tissue', 'Smooth Muscle Tissue', 'Connective and Soft Tissue']",Muscle Tissue || Soft Tissue || Smooth Muscle Tissue || Connective and Soft Tissue,C0026845 || C0225317 || C1267092 || C1516798,4,4,0.0,0.0
C4050314,ROSE Cluster 3,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1541566,Adult Ependymal Tumor,disease_has_normal_tissue_origin,"['C1516905', 'C1518250', 'C1518281']","['Ependyma and Remnants of the Central Canal of the Spinal Cord', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Ependyma and Remnants of the Central Canal of the Spinal Cord || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1516905 || C1518250 || C1518281,3,3,0.0,0.0
C0281334,Adult Papillary Meningioma,disease_has_normal_tissue_origin,['C0025285'],['Meninges'],Meninges,C0025285,1,1,0.0,0.0
C5420275,Oropharyngeal Non-Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0278772,Localized Resectable Adult Liver Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1708346']","['Epithelial Tissue', 'Hepatobiliary Tissue']",Epithelial Tissue || Hepatobiliary Tissue,C0014609 || C1708346,2,2,0.0,0.0
C4683559,Mycosis Fungoides and Sezary Syndrome by AJCC v7 Stage,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.07692307479289946
C3273093,"Gallbladder Intracholecystic Papillary Neoplasm, Low Grade",disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C3897748,Recurrent Childhood Oligoastrocytoma,disease_has_normal_tissue_origin,"['C0040300', 'C1518250', 'C1518281']","['Tissue', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Tissue || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C0040300 || C1518250 || C1518281,3,3,0.0,0.0
C1334315,Kadish Stage A Olfactory Neuroblastoma,disease_has_normal_tissue_origin,"['C0028937', 'C0920502', 'C1518250', 'C1518271', 'C1518281']","['Olfactory Mucosa', 'Embryonic Tissue', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroectoderm', 'Neuroepithelial Tissue']","Olfactory Mucosa || Embryonic Tissue || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroectoderm || Neuroepithelial Tissue",C0028937 || C0920502 || C1518250 || C1518271 || C1518281,5,5,0.0,0.05714285632653062
C5418784,Upper Alveolar Ridge Squamous Cell Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1709332']","['Epithelial Tissue', 'Oral Cavity Epithelium']",Epithelial Tissue || Oral Cavity Epithelium,C0014609 || C1709332,2,2,0.0,0.0
C0238324,Ovarian Germ Cell Tumor,disease_has_normal_tissue_origin,['C1708239'],['Germinal Layer'],Germinal Layer,C1708239,1,1,0.0,0.0
C1332849,Cardiac Lipoma,disease_has_normal_tissue_origin,"['C0001527', 'C1516798']","['Adipose Tissue', 'Connective and Soft Tissue']",Adipose Tissue || Connective and Soft Tissue,C0001527 || C1516798,2,2,0.0,0.0
C4525694,Stage II Appendix Neuroendocrine Tumor AJCC v8,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0279680,Bladder Urothelial Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0225339', 'C0227598', 'C0227692']","['Epithelial Tissue', 'Transitional Epithelium', 'Urothelium', 'Bladder Urothelium']",Epithelial Tissue || Transitional Epithelium || Urothelium || Bladder Urothelium,C0014609 || C0225339 || C0227598 || C0227692,4,4,0.0,0.09999999880000002
C4551973,Miyoshi Muscular Dystrophy 1,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C4553241,Stage II Renal Pelvis and Ureter Cancer AJCC v8,disease_has_normal_tissue_origin,"['C0014609', 'C0225339', 'C0227598']","['Epithelial Tissue', 'Transitional Epithelium', 'Urothelium']",Epithelial Tissue || Transitional Epithelium || Urothelium,C0014609 || C0225339 || C0227598,3,3,0.0,0.0
C4528207,Plasma Cell Myeloma by ISS Stage,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1335334,Paraganglioma-Like Dermal Melanocytic Tumor,disease_has_normal_tissue_origin,"['C0011646', 'C4520859']","['Dermis', 'Skin Tissue']",Dermis || Skin Tissue,C0011646 || C4520859,2,2,0.0,0.0
C4330257,Hereditary Factor III Deficiency,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C0238152,Cardiac Sarcoma,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C2062969,Mediastinal Hemangioma,disease_has_normal_tissue_origin,"['C0014261', 'C0225317', 'C1516798', 'C1706972']","['Vascular Endothelium', 'Soft Tissue', 'Connective and Soft Tissue', 'Blood Vessel Endothelium']",Vascular Endothelium || Soft Tissue || Connective and Soft Tissue || Blood Vessel Endothelium,C0014261 || C0225317 || C1516798 || C1706972,4,4,0.0,0.0
C1336390,Stage IVB Pharyngeal Cancer,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C5419771,Gastric Neuroendocrine Tumor G3,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4526964,"Small Intestinal, Esophageal, Colorectal, Mesenteric, and Peritoneal Gastrointestinal Stromal Tumor by AJCC v8 Stage",disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.05555555382716055
C5236090,Locally Advanced Unresectable Malignant PEComa,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C0023437,Acute Basophilic Leukemia,disease_has_normal_tissue_origin,"['C0229619', 'C1512398']","['Hematopoietic Tissue', 'Hematopoietic and Lymphoid Tissue']",Hematopoietic Tissue || Hematopoietic and Lymphoid Tissue,C0229619 || C1512398,2,2,0.0,0.0
C1335409,Prostate Phyllodes Tumor,disease_has_normal_tissue_origin,"['C0040300', 'C1514521']","['Tissue', 'Prostatic Tissue']",Tissue || Prostatic Tissue,C0040300 || C1514521,2,2,0.0,0.0
C2609093,Metastatic Pancreatic Neuroendocrine Tumor,disease_has_normal_tissue_origin,"['C0014609', 'C0022131']","['Epithelial Tissue', 'Islet of Langerhans']",Epithelial Tissue || Islet of Langerhans,C0014609 || C0022131,2,2,0.0,0.0
C1378106,Stage I Fallopian Tube Cancer AJCC v6 and v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0007965,Chediak-Higashi Syndrome,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C0456863,High Grade B-Cell Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1334788,Combined Lung Small Cell and Squamous Cell Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0040300']","['Epithelial Tissue', 'Tissue']",Epithelial Tissue || Tissue,C0014609 || C0040300,2,2,0.0,0.0
C4521610,Stage III Pleural Malignant Mesothelioma AJCC v8,disease_has_normal_tissue_origin,"['C0032225', 'C0086610']","['Pleura', 'Mesothelium']",Pleura || Mesothelium,C0032225 || C0086610,2,2,0.0,0.0
C3494988,Paratesticular Malignant Mesothelioma,disease_has_normal_tissue_origin,['C0086610'],['Mesothelium'],Mesothelium,C0086610,1,1,0.0,0.0
C1333394,Endometrial Intraepithelial Neoplasia,disease_has_normal_tissue_origin,"['C0014180', 'C0014609', 'C0682578']","['Endometrium', 'Epithelial Tissue', 'Glandular Epithelium']",Endometrium || Epithelial Tissue || Glandular Epithelium,C0014180 || C0014609 || C0682578,3,3,0.0,0.0
C4725869,Unresectable Undifferentiated Pleomorphic Sarcoma,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C0746341,Recurrent Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C3897762,Recurrent Childhood Anaplastic Astrocytoma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
