head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0770546,"heparin, porcine",may_treat,"['C0002965', 'C0007785', 'C0010072', 'C0027051', 'C0032787', 'C0034065', 'C0040038', 'C0040046']","['Angina, Unstable', 'Cerebral Infarction', 'Coronary Thrombosis', 'Myocardial Infarction', 'Postoperative Complications', 'Pulmonary Embolism', 'Thromboembolism', 'Thrombophlebitis']","Angina, Unstable || Cerebral Infarction || Coronary Thrombosis || Myocardial Infarction || Postoperative Complications || Pulmonary Embolism || Thromboembolism || Thrombophlebitis",C0002965 || C0007785 || C0010072 || C0027051 || C0032787 || C0034065 || C0040038 || C0040046,8,8,0.0,0.0
C0105750,beractant,may_treat,"['C0035220', 'C4048294']","['Respiratory Distress Syndrome, Newborn', 'Infant, Premature']","Respiratory Distress Syndrome, Newborn || Infant, Premature",C0035220 || C4048294,2,2,0.0,0.0
C0064079,isosorbide mononitrate,may_treat,"['C0002962', 'C0010068', 'C0010520', 'C0014863', 'C0017168', 'C0018801', 'C0032343']","['Angina Pectoris', 'Coronary Disease', 'Cyanosis', 'Esophageal Spasm, Diffuse', 'Gastroesophageal Reflux', 'Heart Failure', 'Poisoning']","Angina Pectoris || Coronary Disease || Cyanosis || Esophageal Spasm, Diffuse || Gastroesophageal Reflux || Heart Failure || Poisoning",C0002962 || C0010068 || C0010520 || C0014863 || C0017168 || C0018801 || C0032343,7,7,0.0,0.0
C0286079,cidofovir,may_treat,"['C0010823', 'C0162526', 'C0206178']","['Cytomegalovirus Infections', 'AIDS-Related Opportunistic Infections', 'Cytomegalovirus Retinitis']",Cytomegalovirus Infections || AIDS-Related Opportunistic Infections || Cytomegalovirus Retinitis,C0010823 || C0162526 || C0206178,3,3,0.0,0.0
C0075262,stiripentol,may_treat,['C0036572'],['Seizures'],Seizures,C0036572,1,1,0.0,0.0
C0043603,pamidronate,may_treat,"['C0020437', 'C0029458', 'C0030186', 'C4721411']","['Hypercalcemia', 'Osteoporosis, Postmenopausal', 'Paget Disease, Extramammary', 'Osteolysis']","Hypercalcemia || Osteoporosis, Postmenopausal || Paget Disease, Extramammary || Osteolysis",C0020437 || C0029458 || C0030186 || C4721411,4,4,0.0,0.0
C0025853,metoclopramide,may_treat,"['C0017168', 'C0152020', 'C0520909']","['Gastroesophageal Reflux', 'Gastroparesis', 'Postoperative Nausea and Vomiting']",Gastroesophageal Reflux || Gastroparesis || Postoperative Nausea and Vomiting,C0017168 || C0152020 || C0520909,3,3,0.0,0.0
C3848586,codeine anhydrous,may_treat,"['C0010200', 'C0030193']","['Cough', 'Pain']",Cough || Pain,C0010200 || C0030193,2,2,0.0,0.0
C0700461,papaverine hydrochloride,may_treat,"['C0002962', 'C0003811', 'C0003838', 'C0007786', 'C0034065', 'C0034734', 'C0040038', 'C0232488', 'C0242350']","['Angina Pectoris', 'Arrhythmias, Cardiac', 'Arterial Occlusive Diseases', 'Brain Ischemia', 'Pulmonary Embolism', 'Raynaud Disease', 'Thromboembolism', 'Colic', 'Erectile Dysfunction']","Angina Pectoris || Arrhythmias, Cardiac || Arterial Occlusive Diseases || Brain Ischemia || Pulmonary Embolism || Raynaud Disease || Thromboembolism || Colic || Erectile Dysfunction",C0002962 || C0003811 || C0003838 || C0007786 || C0034065 || C0034734 || C0040038 || C0232488 || C0242350,9,9,0.0,0.0
C2701282,dandelion pollen extract,may_treat,['C0020517'],['Hypersensitivity'],Hypersensitivity,C0020517,1,1,0.0,0.0
C0672596,palivizumab,may_treat,['C0035235'],['Respiratory Syncytial Virus Infections'],Respiratory Syncytial Virus Infections,C0035235,1,1,0.0,0.0
C0054094,bromfenac,may_treat,"['C0021368', 'C0030201', 'C0151827']","['Inflammation', 'Pain, Postoperative', 'Eye Pain']","Inflammation || Pain, Postoperative || Eye Pain",C0021368 || C0030201 || C0151827,3,3,0.0,0.0
C0246330,tolcapone,may_treat,['C0030567'],['Parkinson Disease'],Parkinson Disease,C0030567,1,1,0.0,0.0
C0057361,demecarium bromide,may_treat,"['C0017605', 'C0038379']","['Glaucoma, Angle-Closure', 'Strabismus']","Glaucoma, Angle-Closure || Strabismus",C0017605 || C0038379,2,2,0.0,0.0
C3204554,Centruroides (scorpion) immune F(ab')2 (equine),may_treat,['C0238417'],['Scorpion Stings'],Scorpion Stings,C0238417,1,1,0.0,0.0
C0026651,moxalactam,may_treat,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0009002,clofibrate,may_treat,"['C0020443', 'C0020476', 'C0020557', 'C1956346']","['Hypercholesterolemia', 'Hyperlipoproteinemias', 'Hypertriglyceridemia', 'Coronary Artery Disease']",Hypercholesterolemia || Hyperlipoproteinemias || Hypertriglyceridemia || Coronary Artery Disease,C0020443 || C0020476 || C0020557 || C1956346,4,4,0.0,0.0
C0024706,manganese,may_treat,['C0011156'],['Deficiency Diseases'],Deficiency Diseases,C0011156,1,1,0.0,0.0
C0772255,theobromine sod salicylate,may_treat,['C0003469'],['Anxiety Disorders'],Anxiety Disorders,C0003469,1,1,0.0,0.0
C0282141,docusate potassium,may_treat,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0771892,olopatadine hydrochloride,may_treat,['C0009766'],"['Conjunctivitis, Allergic']","Conjunctivitis, Allergic",C0009766,1,1,0.0,0.0
C0972333,vardenafil hydrochloride,may_treat,['C0243000'],"['Impotence, Vasculogenic']","Impotence, Vasculogenic",C0243000,1,1,0.0,0.0
C3273754,efinaconazole,may_treat,"['C0026946', 'C0040261']","['Mycoses', 'Onychomycosis']",Mycoses || Onychomycosis,C0026946 || C0040261,2,2,0.0,0.0
C1110619,papaya extract,may_treat,['C0020517'],['Hypersensitivity'],Hypersensitivity,C0020517,1,1,0.0,0.0
C3256457,tromethamine hydrochloride,may_treat,['C0001122'],['Acidosis'],Acidosis,C0001122,1,1,0.0,0.0
C1664205,bedaquiline,may_treat,"['C0026918', 'C0206526']","['Mycobacterium Infections', 'Tuberculosis, Multidrug-Resistant']","Mycobacterium Infections || Tuberculosis, Multidrug-Resistant",C0026918 || C0206526,2,2,0.0,0.0
C0125903,linolenic acid,may_treat,"['C0020473', 'C0027651', 'C1527336']","['Hyperlipidemias', 'Neoplasms', ""Sjogren's Syndrome""]",Hyperlipidemias || Neoplasms || Sjogren's Syndrome,C0020473 || C0027651 || C1527336,3,3,0.0,0.0
C0770893,metformin hydrochloride,may_treat,['C0011860'],"['Diabetes Mellitus, Type 2']","Diabetes Mellitus, Type 2",C0011860,1,1,0.0,0.0
C0354468,amlodipine besylate,may_treat,"['C0002963', 'C0020538', 'C1956346']","['Angina Pectoris, Variant', 'Hypertension', 'Coronary Artery Disease']","Angina Pectoris, Variant || Hypertension || Coronary Artery Disease",C0002963 || C0020538 || C1956346,3,3,0.0,0.0
C0053523,betamethasone dipropionate,may_treat,"['C0011615', 'C0015456', 'C0016509', 'C0018567', 'C0021368', 'C0023219', 'C0033775', 'C0033860', 'C0036271', 'C0036508']","['Dermatitis, Atopic', 'Facial Dermatoses', 'Foot Dermatoses', 'Hand Dermatoses', 'Inflammation', 'Leg Dermatoses', 'Pruritus Ani', 'Psoriasis', 'Scalp Dermatoses', 'Dermatitis, Seborrheic']","Dermatitis, Atopic || Facial Dermatoses || Foot Dermatoses || Hand Dermatoses || Inflammation || Leg Dermatoses || Pruritus Ani || Psoriasis || Scalp Dermatoses || Dermatitis, Seborrheic",C0011615 || C0015456 || C0016509 || C0018567 || C0021368 || C0023219 || C0033775 || C0033860 || C0036271 || C0036508,10,10,0.0,0.0
C2983812,mirabegron,may_treat,"['C0150045', 'C0878773']","['Urinary Incontinence, Urge', 'Urinary Bladder, Overactive']","Urinary Incontinence, Urge || Urinary Bladder, Overactive",C0150045 || C0878773,2,2,0.0,0.0
C1996349,sapropterin dihydrochloride,may_treat,['C0031485'],['Phenylketonurias'],Phenylketonurias,C0031485,1,1,0.0,0.0
C0051156,alginic acid,may_treat,['C0006434'],['Burns'],Burns,C0006434,1,1,0.0,0.0
C1313616,ospemifene,may_treat,"['C0025320', 'C0333641', 'C1384606']","['Menopause', 'Atrophy', 'Dyspareunia']",Menopause || Atrophy || Dyspareunia,C0025320 || C0333641 || C1384606,3,3,0.0,0.0
C0037549,sodium salicylate,may_treat,"['C0001144', 'C0022603', 'C0033860', 'C0036271', 'C0036508', 'C3665596']","['Acne Vulgaris', 'Keratosis, Seborrheic', 'Psoriasis', 'Scalp Dermatoses', 'Dermatitis, Seborrheic', 'Warts']","Acne Vulgaris || Keratosis, Seborrheic || Psoriasis || Scalp Dermatoses || Dermatitis, Seborrheic || Warts",C0001144 || C0022603 || C0033860 || C0036271 || C0036508 || C3665596,6,6,0.0,0.0
C0033429,propafenone,may_treat,"['C0003811', 'C0004238', 'C0039240']","['Arrhythmias, Cardiac', 'Atrial Fibrillation', 'Tachycardia, Supraventricular']","Arrhythmias, Cardiac || Atrial Fibrillation || Tachycardia, Supraventricular",C0003811 || C0004238 || C0039240,3,3,0.0,0.0
C0034245,pyrethrins,may_treat,"['C0030756', 'C0036262']","['Lice Infestations', 'Scabies']",Lice Infestations || Scabies,C0030756 || C0036262,2,2,0.0,0.0
C3818726,di-n-octyl sodium sulfosuccinate,may_treat,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0102130,alfuzosin hydrochloride,may_treat,['C2937421'],['Prostatic Hyperplasia'],Prostatic Hyperplasia,C2937421,1,1,0.0,0.0
C0032478,polyethylene glycol 400,may_treat,"['C0009806', 'C0013238']","['Constipation', 'Dry Eye Syndromes']",Constipation || Dry Eye Syndromes,C0009806 || C0013238,2,2,0.0,0.0
C0062922,homatropine,may_treat,['C0021368'],['Inflammation'],Inflammation,C0021368,1,1,0.0,0.0
C0720718,"griseofulvin, ultramicrocrystalline",may_treat,"['C0040250', 'C0040259']","['Tinea Capitis', 'Tinea Pedis']",Tinea Capitis || Tinea Pedis,C0040250 || C0040259,2,2,0.0,0.0
C0281351,uridine triacetate,may_treat,['C0029944'],['Drug Overdose'],Drug Overdose,C0029944,1,1,0.0,0.0
C3817397,elosulfase alfa,may_treat,['C0026707'],['Mucopolysaccharidosis IV'],Mucopolysaccharidosis IV,C0026707,1,1,0.0,0.0
C0042878,vitamin K,may_treat,"['C0000771', 'C0021295', 'C4722227']","['Abnormalities, Drug-Induced', 'Infant, Premature, Diseases', 'Hypoprothrombinemias']","Abnormalities, Drug-Induced || Infant, Premature, Diseases || Hypoprothrombinemias",C0000771 || C0021295 || C4722227,3,3,0.0,0.0
C0138037,dibasic potassium phosphate,may_treat,"['C0020621', 'C0085682']","['Hypokalemia', 'Hypophosphatemia']",Hypokalemia || Hypophosphatemia,C0020621 || C0085682,2,2,0.0,0.0
C0225326,fiber,may_treat,['C3714509'],['Nutrition Disorders'],Nutrition Disorders,C3714509,1,1,0.0,0.0
C0110462,colistimethate sodium,may_treat,"['C0004623', 'C0014836', 'C0022729', 'C0033817', 'C0042029']","['Bacterial Infections', 'Escherichia coli Infections', 'Klebsiella Infections', 'Pseudomonas Infections', 'Urinary Tract Infections']",Bacterial Infections || Escherichia coli Infections || Klebsiella Infections || Pseudomonas Infections || Urinary Tract Infections,C0004623 || C0014836 || C0022729 || C0033817 || C0042029,5,5,0.0,0.0
C5139804,viltolarsen,may_treat,['C0013264'],"['Muscular Dystrophy, Duchenne']","Muscular Dystrophy, Duchenne",C0013264,1,1,0.0,0.0
C0700543,mesoridazine besylate,may_treat,"['C0001973', 'C0033975', 'C0036341']","['Alcoholism', 'Psychotic Disorders', 'Schizophrenia']",Alcoholism || Psychotic Disorders || Schizophrenia,C0001973 || C0033975 || C0036341,3,3,0.0,0.0
C1541483,eculizumab,may_treat,"['C0019050', 'C2931788']","['Hemoglobinuria, Paroxysmal', 'Atypical Hemolytic Uremic Syndrome']","Hemoglobinuria, Paroxysmal || Atypical Hemolytic Uremic Syndrome",C0019050 || C2931788,2,2,0.0,0.0
C0006230,bromocriptine,may_treat,"['C0001206', 'C0001430', 'C0002453', 'C0020514', 'C0020619', 'C0021359', 'C0027849', 'C0030567', 'C3665358']","['Acromegaly', 'Adenoma', 'Amenorrhea', 'Hyperprolactinemia', 'Hypogonadism', 'Infertility', 'Neuroleptic Malignant Syndrome', 'Parkinson Disease', 'Galactorrhea']",Acromegaly || Adenoma || Amenorrhea || Hyperprolactinemia || Hypogonadism || Infertility || Neuroleptic Malignant Syndrome || Parkinson Disease || Galactorrhea,C0001206 || C0001430 || C0002453 || C0020514 || C0020619 || C0021359 || C0027849 || C0030567 || C3665358,9,9,0.0,0.0
C0066101,methdilazine,may_treat,"['C0011615', 'C0013595', 'C0032026', 'C0035457', 'C0042109', 'C0162820']","['Dermatitis, Atopic', 'Eczema', 'Pityriasis Rosea', 'Rhinitis, Allergic, Perennial', 'Urticaria', 'Dermatitis, Allergic Contact']","Dermatitis, Atopic || Eczema || Pityriasis Rosea || Rhinitis, Allergic, Perennial || Urticaria || Dermatitis, Allergic Contact",C0011615 || C0013595 || C0032026 || C0035457 || C0042109 || C0162820,6,6,0.0,0.0
C2723729,rabbit skin extract,may_treat,['C0020517'],['Hypersensitivity'],Hypersensitivity,C0020517,1,1,0.0,0.0
C4694273,galcanezumab,may_treat,['C0009088'],['Cluster Headache'],Cluster Headache,C0009088,1,1,0.0,0.0
C2725262,eslicarbazepine acetate,may_treat,['C0751495'],"['Seizures, Focal']","Seizures, Focal",C0751495,1,1,0.0,0.0
C0000973,acetanilide,may_treat,"['C0018681', 'C0039070']","['Headache', 'Syncope']",Headache || Syncope,C0018681 || C0039070,2,2,0.0,0.0
C1170742,dexchlorpheniramine tannate,may_treat,"['C0002994', 'C0009766', 'C0018621', 'C0035457', 'C0035460']","['Angioedema', 'Conjunctivitis, Allergic', 'Rhinitis, Allergic, Seasonal', 'Rhinitis, Allergic, Perennial', 'Rhinitis, Vasomotor']","Angioedema || Conjunctivitis, Allergic || Rhinitis, Allergic, Seasonal || Rhinitis, Allergic, Perennial || Rhinitis, Vasomotor",C0002994 || C0009766 || C0018621 || C0035457 || C0035460,5,5,0.0,0.0
C4507568,bictegravir,may_treat,['C0019693'],['HIV Infections'],HIV Infections,C0019693,1,1,0.0,0.0
C0317597,Lactobacillus casei rhamnosus,may_treat,['C0000771'],"['Abnormalities, Drug-Induced']","Abnormalities, Drug-Induced",C0000771,1,1,0.0,0.0
C0304554,aloe extract,may_treat,"['C0004604', 'C0009806', 'C0011991']","['Back Pain', 'Constipation', 'Diarrhea']",Back Pain || Constipation || Diarrhea,C0004604 || C0009806 || C0011991,3,3,0.0,0.0
C0595398,balsalazide disodium,may_treat,['C0009324'],"['Colitis, Ulcerative']","Colitis, Ulcerative",C0009324,1,1,0.0,0.0
C0770456,pilocarpine hydrochloride,may_treat,"['C0017605', 'C0018671', 'C0026961', 'C0043352']","['Glaucoma, Angle-Closure', 'Head and Neck Neoplasms', 'Mydriasis', 'Xerostomia']","Glaucoma, Angle-Closure || Head and Neck Neoplasms || Mydriasis || Xerostomia",C0017605 || C0018671 || C0026961 || C0043352,4,4,0.0,0.0
C0724546,carbetapentane tannate,may_treat,['C0010200'],['Cough'],Cough,C0010200,1,1,0.0,0.0
C1718383,teriflunomide,may_treat,['C0751967'],"['Multiple Sclerosis, Relapsing-Remitting']","Multiple Sclerosis, Relapsing-Remitting",C0751967,1,1,0.0,0.0
C0048897,sapropterin,may_treat,['C0031485'],['Phenylketonurias'],Phenylketonurias,C0031485,1,1,0.0,0.0
C0282275,oxymorphone hydrochloride,may_treat,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0006710,calcium pantothenate,may_treat,"['C0020598', 'C0029458', 'C0042850']","['Hypocalcemia', 'Osteoporosis, Postmenopausal', 'Vitamin B Deficiency']","Hypocalcemia || Osteoporosis, Postmenopausal || Vitamin B Deficiency",C0020598 || C0029458 || C0042850,3,3,0.0,0.0
C3857933,acetylcysteine amide,may_treat,"['C0002726', 'C0006267', 'C0006277', 'C0010674', 'C0013221', 'C0032285', 'C0032343', 'C0034067', 'C0852283']","['Amyloidosis', 'Bronchiectasis', 'Bronchitis', 'Cystic Fibrosis', 'Drug Toxicity', 'Pneumonia', 'Poisoning', 'Pulmonary Emphysema', 'Respiratory Distress Syndrome']",Amyloidosis || Bronchiectasis || Bronchitis || Cystic Fibrosis || Drug Toxicity || Pneumonia || Poisoning || Pulmonary Emphysema || Respiratory Distress Syndrome,C0002726 || C0006267 || C0006277 || C0010674 || C0013221 || C0032285 || C0032343 || C0034067 || C0852283,9,9,0.0,0.0
C0772396,"amikacin sulfate, liposomal",may_treat,['C0026914'],['Mycobacterium avium Complex'],Mycobacterium avium Complex,C0026914,1,1,0.0,0.0
C2826077,"factor VII, human",may_treat,"['C0008533', 'C0015503', 'C0019069', 'C0040015']","['Hemophilia B', 'Factor VII Deficiency', 'Hemophilia A', 'Thrombasthenia']",Hemophilia B || Factor VII Deficiency || Hemophilia A || Thrombasthenia,C0008533 || C0015503 || C0019069 || C0040015,4,4,0.0,0.08333333208333335
C0029994,oxamniquine,may_treat,"['C0018889', 'C0036330']","['Helminthiasis', 'Schistosomiasis mansoni']",Helminthiasis || Schistosomiasis mansoni,C0018889 || C0036330,2,2,0.0,0.0
C1720035,"hyaluronidase, human recombinant",may_treat,['C0015379'],['Extravasation of Diagnostic and Therapeutic Materials'],Extravasation of Diagnostic and Therapeutic Materials,C0015379,1,1,0.0,0.0
C1619629,deferasirox,may_treat,['C0282193'],['Iron Overload'],Iron Overload,C0282193,1,1,0.0,0.0
C4490035,infliximab-abda,may_treat,"['C0003872', 'C0003873', 'C0009324', 'C0010346', 'C0038013']","['Arthritis, Psoriatic', 'Arthritis, Rheumatoid', 'Colitis, Ulcerative', 'Crohn Disease', 'Spondylitis, Ankylosing']","Arthritis, Psoriatic || Arthritis, Rheumatoid || Colitis, Ulcerative || Crohn Disease || Spondylitis, Ankylosing",C0003872 || C0003873 || C0009324 || C0010346 || C0038013,5,5,0.0,0.0
C1831731,bosutinib,may_treat,['C0279543'],"['Leukemia, Myelogenous, Chronic, BCR-ABL Positive']","Leukemia, Myelogenous, Chronic, BCR-ABL Positive",C0279543,1,1,0.0,0.0
C0771055,melphalan hydrochloride,may_treat,"['C0026764', 'C0027819', 'C0035412', 'C0919267', 'C1458155']","['Multiple Myeloma', 'Neuroblastoma', 'Rhabdomyosarcoma', 'Ovarian Neoplasms', 'Breast Neoplasms']",Multiple Myeloma || Neuroblastoma || Rhabdomyosarcoma || Ovarian Neoplasms || Breast Neoplasms,C0026764 || C0027819 || C0035412 || C0919267 || C1458155,5,5,0.0,0.0
C0700567,fluphenazine hydrochloride,may_treat,"['C0033975', 'C0036341']","['Psychotic Disorders', 'Schizophrenia']",Psychotic Disorders || Schizophrenia,C0033975 || C0036341,2,2,0.0,0.0
C0657912,pregabalin,may_treat,"['C0016053', 'C0032768', 'C0036572', 'C0037929']","['Fibromyalgia', 'Neuralgia, Postherpetic', 'Seizures', 'Spinal Cord Injuries']","Fibromyalgia || Neuralgia, Postherpetic || Seizures || Spinal Cord Injuries",C0016053 || C0032768 || C0036572 || C0037929,4,4,0.0,0.0
C0041190,tropicamide,may_treat,"['C0022073', 'C0022081', 'C0022568']","['Iridocyclitis', 'Iritis', 'Keratitis']",Iridocyclitis || Iritis || Keratitis,C0022073 || C0022081 || C0022568,3,3,0.0,0.0
C3162633,vitamine E acetate,may_treat,"['C0002395', 'C0002878', 'C0013386', 'C0042875']","['Alzheimer Disease', 'Anemia, Hemolytic', 'Dyskinesia, Drug-Induced', 'Vitamin E Deficiency']","Alzheimer Disease || Anemia, Hemolytic || Dyskinesia, Drug-Induced || Vitamin E Deficiency",C0002395 || C0002878 || C0013386 || C0042875,4,4,0.0,0.08333333208333335
C0004482,azathioprine,may_treat,"['C0003873', 'C0009324', 'C0010346', 'C0024141', 'C0026769', 'C0398650']","['Arthritis, Rheumatoid', 'Colitis, Ulcerative', 'Crohn Disease', 'Lupus Erythematosus, Systemic', 'Multiple Sclerosis', 'Purpura, Thrombocytopenic, Idiopathic']","Arthritis, Rheumatoid || Colitis, Ulcerative || Crohn Disease || Lupus Erythematosus, Systemic || Multiple Sclerosis || Purpura, Thrombocytopenic, Idiopathic",C0003873 || C0009324 || C0010346 || C0024141 || C0026769 || C0398650,6,6,0.0,0.0
C0065865,medrysone,may_treat,"['C0009766', 'C0013182', 'C0036416']","['Conjunctivitis, Allergic', 'Drug Hypersensitivity', 'Scleritis']","Conjunctivitis, Allergic || Drug Hypersensitivity || Scleritis",C0009766 || C0013182 || C0036416,3,3,0.0,0.0
C2919267,velaglucerase alfa,may_treat,['C0017205'],['Gaucher Disease'],Gaucher Disease,C0017205,1,1,0.0,0.0
C0060245,ferric subsulfate solution,may_treat,['C0006434'],['Burns'],Burns,C0006434,1,1,0.0,0.0
C0074281,selenium sulfide,may_treat,"['C0011156', 'C0036271', 'C0036508', 'C0040250', 'C0040262', 'C0221244']","['Deficiency Diseases', 'Scalp Dermatoses', 'Dermatitis, Seborrheic', 'Tinea Capitis', 'Tinea Versicolor', 'Dandruff']","Deficiency Diseases || Scalp Dermatoses || Dermatitis, Seborrheic || Tinea Capitis || Tinea Versicolor || Dandruff",C0011156 || C0036271 || C0036508 || C0040250 || C0040262 || C0221244,6,6,0.0,0.0
C0056831,cyclothiazide,may_treat,"['C0013604', 'C0018801', 'C0020538', 'C0027726']","['Edema', 'Heart Failure', 'Hypertension', 'Nephrotic Syndrome']",Edema || Heart Failure || Hypertension || Nephrotic Syndrome,C0013604 || C0018801 || C0020538 || C0027726,4,4,0.0,0.0
C0025153,mefloquine,may_treat,"['C0024530', 'C0024535', 'C0024537']","['Malaria', 'Malaria, Falciparum', 'Malaria, Vivax']","Malaria || Malaria, Falciparum || Malaria, Vivax",C0024530 || C0024535 || C0024537,3,3,0.0,0.0
C5211093,luspatercept-aamt,may_treat,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C2266931,Pleuromutilin Antibacterial,may_treat,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
