head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1690139,CapZ-Interacting Protein,gene_product_has_biochemical_function,['C0001239'],['Actin-Binding Protein'],Actin-Binding Protein,C0001239,1,1,0.0,0.4999999950000001
C0248648,Interferon Alpha Receptor Complex,gene_product_has_biochemical_function,['C0206364'],['Receptor Tyrosine Kinase'],Receptor Tyrosine Kinase,C0206364,1,1,0.0,0.2857142808163266
C2987157,CREB-Regulated Transcription Coactivator 1,gene_product_has_biochemical_function,['C1336776'],['Transcription Coactivator'],Transcription Coactivator,C1336776,1,1,1.0,0.6666666622222223
C1335439,Polymerase,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,0.0,0.0
C2984878,T-Box Transcription Factor TBX5,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C1442805,Protein L-Myc,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.39999999520000007
C4551930,Serine/Threonine-Protein Kinase WNK2,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.4999999962500001
C1505660,Homeobox Protein CDX-1,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.3333333283333334
C4082279,C-X-C Chemokine Receptor Type 1,gene_product_has_biochemical_function,"['C0034800', 'C0120465', 'C1721046']","['Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor', 'Interleukin-8 Receptor']",Cell Surface Receptor || Guanine Nucleotide Exchange Factor || Interleukin-8 Receptor,C0034800 || C0120465 || C1721046,3,3,0.0,0.17857142564838438
C1258847,Liver Carboxylesterase 1,gene_product_has_biochemical_function,"['C0020289', 'C0054741']","['Hydrolase', 'Carboxylesterase']",Hydrolase || Carboxylesterase,C0020289 || C0054741,2,2,0.5,0.24999999812500004
C4320090,Receptor Tyrosine-Protein Kinase erbB-2 Carboxyl Terminal Fragment,gene_product_has_biochemical_function,"['C0031727', 'C0034800', 'C0206454']","['Kinase', 'Cell Surface Receptor', 'Growth Factor Receptor']",Kinase || Cell Surface Receptor || Growth Factor Receptor,C0031727 || C0034800 || C0206454,3,3,0.3333333333333333,0.21666666313750005
C3539575,Cytokine Receptor-Like Factor 1,gene_product_has_biochemical_function,"['C0034800', 'C1334164']","['Cell Surface Receptor', 'Immunoglobulin Family Protein']",Cell Surface Receptor || Immunoglobulin Family Protein,C0034800 || C1334164,2,2,0.0,0.0
C0010803,Cytokeratin,gene_product_has_biochemical_function,['C0582263'],['Structural Protein'],Structural Protein,C0582263,1,1,0.0,0.0
C0172237,TFIIH,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C3537368,Protein Unc-45 Homolog A,gene_product_has_biochemical_function,['C0815047'],['Regulatory Protein'],Regulatory Protein,C0815047,1,1,0.0,0.33333332888888895
C1335540,Serine/Threonine Protein Phosphatase 2A Catalytic Subunit Beta Isoform,gene_product_has_biochemical_function,['C0020289'],['Hydrolase'],Hydrolase,C0020289,1,1,0.0,0.0
C0599575,Retinoblastoma-Like Protein 1,gene_product_has_biochemical_function,"['C0815047', 'C1336789']","['Regulatory Protein', 'Transcription Repressor/Corepressor']",Regulatory Protein || Transcription Repressor/Corepressor,C0815047 || C1336789,2,2,0.0,0.19999999760000003
C1335555,Receptor-Type Tyrosine-Protein Phosphatase Gamma,gene_product_has_biochemical_function,"['C0020289', 'C0034800']","['Hydrolase', 'Cell Surface Receptor']",Hydrolase || Cell Surface Receptor,C0020289 || C0034800,2,2,0.0,0.0
C0009519,Complement C5,gene_product_has_biochemical_function,['C0009498'],['Complement'],Complement,C0009498,1,1,1.0,0.6666666622222223
C0968435,Fc Receptor-Like Protein 5,gene_product_has_biochemical_function,['C0034800'],['Cell Surface Receptor'],Cell Surface Receptor,C0034800,1,1,0.0,0.0
C1531377,Transcription Factor HES-2,gene_product_has_biochemical_function,"['C0012940', 'C1335945', 'C1336789']","['DNA Binding Protein', 'Sequence-Specific DNA Binding Protein', 'Transcription Repressor/Corepressor']",DNA Binding Protein || Sequence-Specific DNA Binding Protein || Transcription Repressor/Corepressor,C0012940 || C1335945 || C1336789,3,3,0.0,0.13333333173333337
C0293686,Bcl2 Antagonist of Cell Death,gene_product_has_biochemical_function,"['C0242210', 'C0815047']","['Ligand Binding Protein', 'Regulatory Protein']",Ligand Binding Protein || Regulatory Protein,C0242210 || C0815047,2,2,0.0,0.0
C0170954,Protein Dr1,gene_product_has_biochemical_function,"['C0012940', 'C1335945', 'C1336789']","['DNA Binding Protein', 'Sequence-Specific DNA Binding Protein', 'Transcription Repressor/Corepressor']",DNA Binding Protein || Sequence-Specific DNA Binding Protein || Transcription Repressor/Corepressor,C0012940 || C1335945 || C1336789,3,3,0.0,0.24444444136296303
C1335370,Pathologic Ab-Ig Protein,gene_product_has_biochemical_function,['C0003241'],['Antibody'],Antibody,C0003241,1,1,0.0,0.0
C1506359,Natural Killer Cells Antigen CD94,gene_product_has_biochemical_function,"['C0021072', 'C0034800']","['Immunoprotein', 'Cell Surface Receptor']",Immunoprotein || Cell Surface Receptor,C0021072 || C0034800,2,2,0.0,0.0
C1454919,Frizzled-1,gene_product_has_biochemical_function,"['C0034800', 'C0120465']","['Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor']",Cell Surface Receptor || Guanine Nucleotide Exchange Factor,C0034800 || C0120465,2,2,0.0,0.0
C2351743,Alpha-Actinin-1,gene_product_has_biochemical_function,['C0001239'],['Actin-Binding Protein'],Actin-Binding Protein,C0001239,1,1,0.0,0.0
C0300729,C-X-C Chemokine Receptor Type 5,gene_product_has_biochemical_function,"['C0034800', 'C0120465']","['Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor']",Cell Surface Receptor || Guanine Nucleotide Exchange Factor,C0034800 || C0120465,2,2,0.0,0.12499999765625003
C2720176,Nuclear Receptor Subfamily 2 Group C Member 2,gene_product_has_biochemical_function,"['C0012940', 'C0019929', 'C1335945']","['DNA Binding Protein', 'Hormone Receptor', 'Sequence-Specific DNA Binding Protein']",DNA Binding Protein || Hormone Receptor || Sequence-Specific DNA Binding Protein,C0012940 || C0019929 || C1335945,3,3,0.0,0.07407407292181072
C1456416,Mitogen-Activated Protein Kinase 13,gene_product_has_biochemical_function,"['C0031727', 'C1335962']","['Kinase', 'Signaling Protein']",Kinase || Signaling Protein,C0031727 || C1335962,2,2,0.5,0.3666666628444445
C3642155,Neuropeptide Y Receptor Type 2,gene_product_has_biochemical_function,"['C0019929', 'C0034800', 'C0120465', 'C1334950']","['Hormone Receptor', 'Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor', 'Neural Peptide Receptor']",Hormone Receptor || Cell Surface Receptor || Guanine Nucleotide Exchange Factor || Neural Peptide Receptor,C0019929 || C0034800 || C0120465 || C1334950,4,4,0.0,0.1964285680644133
C1453427,C-C Chemokine Receptor-Like 2,gene_product_has_biochemical_function,"['C0034800', 'C0120465']","['Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor']",Cell Surface Receptor || Guanine Nucleotide Exchange Factor,C0034800 || C0120465,2,2,0.0,0.0
C4284083,Homeobox Protein DLX-5,gene_product_has_biochemical_function,"['C0012940', 'C1335945']","['DNA Binding Protein', 'Sequence-Specific DNA Binding Protein']",DNA Binding Protein || Sequence-Specific DNA Binding Protein,C0012940 || C1335945,2,2,0.0,0.30952380457483
C1570559,DNA Polymerase Eta,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,0.0,0.0
C0144555,TATA-Box-Binding Protein,gene_product_has_biochemical_function,"['C0012940', 'C1335945']","['DNA Binding Protein', 'Sequence-Specific DNA Binding Protein']",DNA Binding Protein || Sequence-Specific DNA Binding Protein,C0012940 || C1335945,2,2,0.0,0.36666666204444454
C0171196,DNA-3-Methyladenine Glycosylase,gene_product_has_biochemical_function,['C1366764'],['DNA Repair Protein'],DNA Repair Protein,C1366764,1,1,0.0,0.0
C0001990,Aldolase,gene_product_has_biochemical_function,['C0024188'],['Lyase'],Lyase,C0024188,1,1,0.0,0.0
C1958029,Histone H2A Deubiquitinase MYSM1,gene_product_has_biochemical_function,"['C1333030', 'C1333282']","['Chromatin Remodeling Factor', 'Deubiquitinating Enzyme']",Chromatin Remodeling Factor || Deubiquitinating Enzyme,C1333030 || C1333282,2,2,0.0,0.0
C2700434,T-Lymphocyte Activation Antigen CD86,gene_product_has_biochemical_function,['C0034800'],['Cell Surface Receptor'],Cell Surface Receptor,C0034800,1,1,0.0,0.0
C1528545,DNA dC to dU-Editing Enzyme APOBEC-3F,gene_product_has_biochemical_function,['C0010723'],['Cytidine Deaminase'],Cytidine Deaminase,C0010723,1,1,0.0,0.0
C4724741,ALKATI Protein,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,0.0,0.0
C4723120,Protein Tyrosine Phosphatase Type IVA 3,gene_product_has_biochemical_function,['C0020289'],['Hydrolase'],Hydrolase,C0020289,1,1,0.0,0.0
C3540645,Tyrosyl-DNA Phosphodiesterase 1,gene_product_has_biochemical_function,"['C0015284', 'C0020289']","['DNA Exonuclease', 'Hydrolase']",DNA Exonuclease || Hydrolase,C0015284 || C0020289,2,2,0.0,0.0
C0121472,Hepatocyte Nuclear Factor 3-Gamma,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C0032467,DNA Ligase,gene_product_has_biochemical_function,['C0023689'],['Ligase'],Ligase,C0023689,1,1,1.0,0.6666666622222223
C0294292,Zinc Finger and BTB Domain-Containing Protein 16,gene_product_has_biochemical_function,"['C0012940', 'C1336789']","['DNA Binding Protein', 'Transcription Repressor/Corepressor']",DNA Binding Protein || Transcription Repressor/Corepressor,C0012940 || C1336789,2,2,0.0,0.09999999790000004
C3501617,Somatostatin Receptor Type 2,gene_product_has_biochemical_function,"['C0034800', 'C0074830', 'C0120465', 'C1335534']","['Cell Surface Receptor', 'Somatostatin Receptor', 'Guanine Nucleotide Exchange Factor', 'Protein Hormone Receptor']",Cell Surface Receptor || Somatostatin Receptor || Guanine Nucleotide Exchange Factor || Protein Hormone Receptor,C0034800 || C0074830 || C0120465 || C1335534,4,4,0.0,0.30952380596371887
C0675313,ETS Homologous Factor,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C0166441,"Solute Carrier Family 2, Facilitated Glucose Transporter Member 4",gene_product_has_biochemical_function,['C3897553'],['Solute Carrier Family'],Solute Carrier Family,C3897553,1,1,1.0,0.4999999962500001
C1171771,Abnormal Spindle-Like Microcephaly-Associated Protein,gene_product_has_biochemical_function,['C0815047'],['Regulatory Protein'],Regulatory Protein,C0815047,1,1,0.0,0.33333332888888895
C1870006,Receptor-Type Tyrosine-Protein Phosphatase C,gene_product_has_biochemical_function,['C0020289'],['Hydrolase'],Hydrolase,C0020289,1,1,0.0,0.0
C1447047,Upstream Stimulatory Factor 2,gene_product_has_biochemical_function,"['C0012940', 'C1335945']","['DNA Binding Protein', 'Sequence-Specific DNA Binding Protein']",DNA Binding Protein || Sequence-Specific DNA Binding Protein,C0012940 || C1335945,2,2,0.0,0.0
C2828009,Fanconi Anemia Group B Protein,gene_product_has_biochemical_function,['C1563385'],['Fanconi Anemia Complementation Group Protein'],Fanconi Anemia Complementation Group Protein,C1563385,1,1,0.0,0.7999999950000002
C1452494,Serine/Threonine-Protein Kinase PLK4,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.4999999962500001
C1447488,G-Protein Coupled Receptor 15,gene_product_has_biochemical_function,"['C0034800', 'C0034848', 'C0120465']","['Cell Surface Receptor', 'Viral Receptor', 'Guanine Nucleotide Exchange Factor']",Cell Surface Receptor || Viral Receptor || Guanine Nucleotide Exchange Factor,C0034800 || C0034848 || C0120465,3,3,0.0,0.20634920323507186
C1615557,Eosinophil Lysophospholipase,gene_product_has_biochemical_function,['C0020289'],['Hydrolase'],Hydrolase,C0020289,1,1,0.0,0.0
C4318395,DNA Polymerase Epsilon Subunit 2,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,0.0,0.0
C0369108,Anti-ss DNA Antibody,gene_product_has_biochemical_function,['C0003241'],['Antibody'],Antibody,C0003241,1,1,1.0,0.4999999962500001
C4082588,Galanin Receptor Type 2,gene_product_has_biochemical_function,"['C0034800', 'C0120465']","['Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor']",Cell Surface Receptor || Guanine Nucleotide Exchange Factor,C0034800 || C0120465,2,2,0.0,0.1428571404081633
C2985250,Ubiquitin Carboxyl-Terminal Hydrolase CYLD,gene_product_has_biochemical_function,['C0164005'],['Ubiquitin C-Terminal Hydrolase'],Ubiquitin C-Terminal Hydrolase,C0164005,1,1,0.0,0.5714285665306124
C3273313,FK506-Binding Protein-Like,gene_product_has_biochemical_function,['C0815047'],['Regulatory Protein'],Regulatory Protein,C0815047,1,1,0.0,0.0
C0676565,Cyclin-K,gene_product_has_biochemical_function,['C0815047'],['Regulatory Protein'],Regulatory Protein,C0815047,1,1,0.0,0.0
C3273497,Homeobox Protein Hox-A11,gene_product_has_biochemical_function,"['C0012940', 'C0242617', 'C1335945']","['DNA Binding Protein', 'Homeobox Family Protein', 'Sequence-Specific DNA Binding Protein']",DNA Binding Protein || Homeobox Family Protein || Sequence-Specific DNA Binding Protein,C0012940 || C0242617 || C1335945,3,3,0.0,0.42857142360544226
C1313407,Hepatitis A Virus Cellular Receptor 1,gene_product_has_biochemical_function,['C0034848'],['Viral Receptor'],Viral Receptor,C0034848,1,1,0.0,0.24999999625000005
C1528437,CD82 Antigen,gene_product_has_biochemical_function,['C0021699'],['Transmembrane Protein'],Transmembrane Protein,C0021699,1,1,0.0,0.0
C1431473,Peptidyl-Prolyl Cis-Trans Isomerase D,gene_product_has_biochemical_function,['C0243041'],['Chaperone'],Chaperone,C0243041,1,1,0.0,0.0
C1447137,Zinc Finger Homeobox Protein 3,gene_product_has_biochemical_function,"['C0012940', 'C1335945', 'C1336789']","['DNA Binding Protein', 'Sequence-Specific DNA Binding Protein', 'Transcription Repressor/Corepressor']",DNA Binding Protein || Sequence-Specific DNA Binding Protein || Transcription Repressor/Corepressor,C0012940 || C1335945 || C1336789,3,3,0.0,0.15740740419881694
C0059570,Erythropoietin Receptor,gene_product_has_biochemical_function,['C0034800'],['Cell Surface Receptor'],Cell Surface Receptor,C0034800,1,1,0.0,0.39999999520000007
C0757844,Tumor Necrosis Factor Ligand Superfamily Member 13,gene_product_has_biochemical_function,['C1564881'],['Apoptosis Regulator'],Apoptosis Regulator,C1564881,1,1,0.0,0.0
C0123263,Fc-Gamma Receptor,gene_product_has_biochemical_function,"['C0034800', 'C0597357', 'C1412030']","['Cell Surface Receptor', 'Receptor', 'Immunoglobulin Binding Protein']",Cell Surface Receptor || Receptor || Immunoglobulin Binding Protein,C0034800 || C0597357 || C1412030,3,3,0.0,0.3555555524740741
C1438672,Contactin-Associated Protein-Like 2,gene_product_has_biochemical_function,['C0034800'],['Cell Surface Receptor'],Cell Surface Receptor,C0034800,1,1,0.0,0.0
C4521288,Apelin Receptor,gene_product_has_biochemical_function,"['C0034800', 'C0120465']","['Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor']",Cell Surface Receptor || Guanine Nucleotide Exchange Factor,C0034800 || C0120465,2,2,0.0,0.19999999760000003
C3853652,Tyrosine-Protein Kinase Lck,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.4999999962500001
C3539830,Solute Carrier Family 22 Member 1,gene_product_has_biochemical_function,['C1335132'],['Organic Cation Transporter'],Organic Cation Transporter,C1335132,1,1,0.0,0.0
C0168552,General Transcription and DNA Repair Factor IIH Helicase Subunit XPD,gene_product_has_biochemical_function,"['C0012940', 'C0920283']","['DNA Binding Protein', 'DNA Helicase']",DNA Binding Protein || DNA Helicase,C0012940 || C0920283,2,2,0.0,0.24358974042570686
C0753749,Ficolin-2,gene_product_has_biochemical_function,['C0023206'],['Lectin'],Lectin,C0023206,1,1,0.0,0.0
C0061671,Integrin Alpha-IIb,gene_product_has_biochemical_function,['C0016011'],['Integrin Alpha-IIb/Beta-3'],Integrin Alpha-IIb/Beta-3,C0016011,1,1,0.0,0.4999999950000001
C0385910,Transcriptional Adapter 2-Alpha,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C1335984,C-C Motif Chemokine 14,gene_product_has_biochemical_function,['C1335962'],['Signaling Protein'],Signaling Protein,C1335962,1,1,0.0,0.0
C1382029,Adenylate Cyclase,gene_product_has_biochemical_function,"['C0024188', 'C1335962']","['Lyase', 'Signaling Protein']",Lyase || Signaling Protein,C0024188 || C1335962,2,2,0.0,0.0
C3538745,Multidrug Resistance-Associated Protein 4,gene_product_has_biochemical_function,"['C0001473', 'C0031165']","['ATPase', 'Permease']",ATPase || Permease,C0001473 || C0031165,2,2,0.0,0.0
C1872419,Spindle and Kinetochore-Associated Protein 2,gene_product_has_biochemical_function,"['C0026045', 'C0815047']","['Microtubule Associated Protein', 'Regulatory Protein']",Microtubule Associated Protein || Regulatory Protein,C0026045 || C0815047,2,2,0.0,0.2678571384725766
C3811243,Usher Syndrome Type-1G Protein,gene_product_has_biochemical_function,['C1179132'],['Scaffolding Protein'],Scaffolding Protein,C1179132,1,1,0.0,0.33333332888888895
C1707864,ERBB2 Gene Product,gene_product_has_biochemical_function,"['C0031727', 'C0034800', 'C0206454']","['Kinase', 'Cell Surface Receptor', 'Growth Factor Receptor']",Kinase || Cell Surface Receptor || Growth Factor Receptor,C0031727 || C0034800 || C0206454,3,3,0.0,0.0
C3815595,Rho-Related GTP-Binding Protein RhoJ,gene_product_has_biochemical_function,['C0018296'],['GTPase'],GTPase,C0018296,1,1,0.0,0.0
C1702242,Activated RNA Polymerase II Transcriptional Coactivator p15,gene_product_has_biochemical_function,"['C0012940', 'C1336776']","['DNA Binding Protein', 'Transcription Coactivator']",DNA Binding Protein || Transcription Coactivator,C0012940 || C1336776,2,2,0.0,0.11111110938271607
