head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1511086,Benign Cervical Mixed Epithelial and Mesenchymal Neoplasm,disease_may_have_finding,['C2979982'],['Vaginal Hemorrhage'],Vaginal Hemorrhage,C2979982,1,1,0.0,0.0
C0280326,Subglottic Squamous Cell Carcinoma,disease_may_have_finding,['C0013404'],['Dyspnea'],Dyspnea,C0013404,1,1,0.0,0.0
C0343115,Solitary Mastocytoma of the Skin,disease_may_have_finding,"['C0037287', 'C5421224']","['Skin Nodule', 'Complete Regression']",Skin Nodule || Complete Regression,C0037287 || C5421224,2,2,0.0,0.14285714081632656
C1515309,"Testicular Yolk Sac Tumor, Myxomatous Pattern",disease_may_have_finding,"['C0235971', 'C1707603', 'C1710022', 'C1848888']","['Alpha Fetoprotein Increased', 'Cytoplasmic Hyaline Globules Present', 'Schiller-Duval Body', 'Painless Testicular Mass']",Alpha Fetoprotein Increased || Cytoplasmic Hyaline Globules Present || Schiller-Duval Body || Painless Testicular Mass,C0235971 || C1707603 || C1710022 || C1848888,4,4,0.0,0.05555555444444446
C4288305,Recurrent Glioblastoma,disease_may_have_finding,"['C0018681', 'C0036572', 'C1519790']","['Headache', 'Seizure', 'Unfavorable Clinical Outcome']",Headache || Seizure || Unfavorable Clinical Outcome,C0018681 || C0036572 || C1519790,3,3,0.0,0.0
C0279954,Ann Arbor Stage I Grade 1 Follicular Lymphoma,disease_may_have_finding,['C0497156'],['Lymphadenopathy'],Lymphadenopathy,C0497156,1,1,0.0,0.0
C0854991,Stage I Lung Squamous Cell Carcinoma AJCC v7,disease_may_have_finding,"['C0010200', 'C0013404', 'C0015967', 'C0019079']","['Cough', 'Dyspnea', 'Fever', 'Hemoptysis']",Cough || Dyspnea || Fever || Hemoptysis,C0010200 || C0013404 || C0015967 || C0019079,4,4,0.0,0.0
C1334600,Malignant Melanotic Peripheral Nerve Sheath Tumor of the Mediastinum,disease_may_have_finding,"['C1332223', 'C1517527']","['Aggressive Clinical Course', 'Geographic Necrosis']",Aggressive Clinical Course || Geographic Necrosis,C1332223 || C1517527,2,2,0.0,0.0
C1333989,Hereditary Meningioma,disease_may_have_finding,['C1707398'],['Well-Circumscribed Lesion'],Well-Circumscribed Lesion,C1707398,1,1,0.0,0.0
C5206770,Refractory Epithelioid Sarcoma,disease_may_have_finding,"['C1332223', 'C1334928']","['Aggressive Clinical Course', 'Necrotic Change']",Aggressive Clinical Course || Necrotic Change,C1332223 || C1334928,2,2,0.0,0.0
C0279663,Ovarian Serous Cystadenocarcinoma,disease_may_have_finding,"['C0000734', 'C0003962', 'C0391863', 'C1519790']","['Abdominal Mass', 'Ascites', 'Psammoma Body Formation', 'Unfavorable Clinical Outcome']",Abdominal Mass || Ascites || Psammoma Body Formation || Unfavorable Clinical Outcome,C0000734 || C0003962 || C0391863 || C1519790,4,4,0.0,0.0
C1335520,"Prostate Acinar Adenocarcinoma, Signet Ring-Like Cell Variant",disease_may_have_finding,"['C0080274', 'C1317608', 'C1332223', 'C1880960', 'C1881913', 'C1882494', 'C1883014']","['Urinary Retention', 'Perineural Invasion', 'Aggressive Clinical Course', 'Glomerulations', 'Mucinous Fibroplasia', 'Prostatic Crystalloids Present', 'Serum Prostate Specific Antigen Increased']",Urinary Retention || Perineural Invasion || Aggressive Clinical Course || Glomerulations || Mucinous Fibroplasia || Prostatic Crystalloids Present || Serum Prostate Specific Antigen Increased,C0080274 || C1317608 || C1332223 || C1880960 || C1881913 || C1882494 || C1883014,7,7,0.0,0.023809523115079386
C1334177,Infiltrating Cervical Carcinoma,disease_may_have_finding,"['C0566986', 'C2979982']","['Abnormal Vaginal Discharge', 'Vaginal Hemorrhage']",Abnormal Vaginal Discharge || Vaginal Hemorrhage,C0566986 || C2979982,2,2,0.0,0.0
C0346019,Mucoepidermoid Skin Carcinoma,disease_may_have_finding,['C1333823'],['Globular Hyaline Body'],Globular Hyaline Body,C1333823,1,1,0.0,0.0
C3897760,Recurrent Childhood Anaplastic Oligoastrocytoma,disease_may_have_finding,"['C0006663', 'C1334928', 'C1511605', 'C1513287', 'C1519790']","['Calcification', 'Necrotic Change', 'Cystic Change', 'Microvascular Proliferation', 'Unfavorable Clinical Outcome']",Calcification || Necrotic Change || Cystic Change || Microvascular Proliferation || Unfavorable Clinical Outcome,C0006663 || C1334928 || C1511605 || C1513287 || C1519790,5,5,0.0,0.0
C5419517,Locally Advanced Unclassified Renal Cell Carcinoma,disease_may_have_finding,"['C0016199', 'C0018965', 'C1513363', 'C1709054']","['Flank Pain', 'Hematuria', 'Mixed Cellular Population', 'Mixture of Morphologic Patterns']",Flank Pain || Hematuria || Mixed Cellular Population || Mixture of Morphologic Patterns,C0016199 || C0018965 || C1513363 || C1709054,4,4,0.0,0.0
C1706733,Advanced Favorable Non-Hodgkin Lymphoma,disease_may_have_finding,['C1333602'],['Favorable Clinical Outcome'],Favorable Clinical Outcome,C1333602,1,1,0.0,0.2857142808163266
C4761612,Clonal Hematopoiesis of Indeterminate Potential,disease_may_have_finding,"['C0010828', 'C4722404']","['Cytopenia', 'Age-Related Clonal Hematopoiesis']",Cytopenia || Age-Related Clonal Hematopoiesis,C0010828 || C4722404,2,2,0.0,0.24999999765625003
C2212425,Kidney Small Cell Carcinoma,disease_may_have_finding,"['C0018965', 'C1332223', 'C1882073']","['Hematuria', 'Aggressive Clinical Course', 'Neuron-Specific Enolase Positive Neoplastic Cells Present']",Hematuria || Aggressive Clinical Course || Neuron-Specific Enolase Positive Neoplastic Cells Present,C0018965 || C1332223 || C1882073,3,3,0.0,0.0
C4526753,Refractory Diffuse Intrinsic Pontine Glioma,disease_may_have_finding,['C1519790'],['Unfavorable Clinical Outcome'],Unfavorable Clinical Outcome,C1519790,1,1,0.0,0.0
C1519912,Vaginal Adenoid Cystic Carcinoma,disease_may_have_finding,"['C0013428', 'C0030193', 'C0030794', 'C0156406', 'C1333163', 'C1336028', 'C1336833', 'C2979982']","['Dysuria', 'Pain', 'Pelvic Pain', 'Postcoital Bleeding', 'Cribriform Pattern', 'Solid Growth Pattern', 'Tubular Pattern', 'Vaginal Hemorrhage']",Dysuria || Pain || Pelvic Pain || Postcoital Bleeding || Cribriform Pattern || Solid Growth Pattern || Tubular Pattern || Vaginal Hemorrhage,C0013428 || C0030193 || C0030794 || C0156406 || C1333163 || C1336028 || C1336833 || C2979982,8,8,0.0,0.04166666611111112
C1515311,"Testicular Yolk Sac Tumor, Polyvesicular Vitelline Pattern",disease_may_have_finding,"['C0235971', 'C1707603', 'C1710022', 'C1848888']","['Alpha Fetoprotein Increased', 'Cytoplasmic Hyaline Globules Present', 'Schiller-Duval Body', 'Painless Testicular Mass']",Alpha Fetoprotein Increased || Cytoplasmic Hyaline Globules Present || Schiller-Duval Body || Painless Testicular Mass,C0235971 || C1707603 || C1710022 || C1848888,4,4,0.0,0.04999999895000002
C5420541,Locally Advanced Endometrial Endometrioid Adenocarcinoma,disease_may_have_finding,"['C0021359', 'C0025874', 'C0028754', 'C0032776']","['Infertility', 'Metrorrhagia', 'Obesity', 'Postmenopausal Hemorrhage']",Infertility || Metrorrhagia || Obesity || Postmenopausal Hemorrhage,C0021359 || C0025874 || C0028754 || C0032776,4,4,0.0,0.0
C0334386,Paget Disease of the Breast with Invasive Ductal Carcinoma,disease_may_have_finding,"['C0013595', 'C0024103', 'C0030193', 'C0041834']","['Eczema', 'Breast Lump', 'Pain', 'Erythema']",Eczema || Breast Lump || Pain || Erythema,C0013595 || C0024103 || C0030193 || C0041834,4,4,0.0,0.045454544710743804
C2828036,Stage IIIC Cutaneous Melanoma AJCC v7,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C1511204,Bladder Urachal Adenocarcinoma,disease_may_have_finding,"['C0013428', 'C0018965', 'C0030193']","['Dysuria', 'Hematuria', 'Pain']",Dysuria || Hematuria || Pain,C0013428 || C0018965 || C0030193,3,3,0.0,0.0
C4683431,Stage II Thyroid Gland Follicular Carcinoma 55 Years and Older AJCC v8,disease_may_have_finding,"['C1333077', 'C1336028', 'C1336770', 'C1708077']","['Cold Nodule', 'Solid Growth Pattern', 'Trabecular Pattern', 'Follicular Structures Present']",Cold Nodule || Solid Growth Pattern || Trabecular Pattern || Follicular Structures Present,C1333077 || C1336028 || C1336770 || C1708077,4,4,0.0,0.03333333253333336
C2348737,Gastric Mixed Adenocarcinoma,disease_may_have_finding,"['C0000737', 'C0013395', 'C0235325']","['Abdominal Pain', 'Dyspepsia', 'Gastric Hemorrhage']",Abdominal Pain || Dyspepsia || Gastric Hemorrhage,C0000737 || C0013395 || C0235325,3,3,0.0,0.13333333173333337
C5205118,Unresectable Lung Small Cell Carcinoma,disease_may_have_finding,"['C0035863', 'C1332223', 'C1336770', 'C1710071', 'C1882073']","['Rosette Formation', 'Aggressive Clinical Course', 'Trabecular Pattern', 'Sheet-Like Growth Pattern', 'Neuron-Specific Enolase Positive Neoplastic Cells Present']",Rosette Formation || Aggressive Clinical Course || Trabecular Pattern || Sheet-Like Growth Pattern || Neuron-Specific Enolase Positive Neoplastic Cells Present,C0035863 || C1332223 || C1336770 || C1710071 || C1882073,5,5,0.0,0.0
C0333374,Crypt Abscess,disease_may_have_finding,['C0333383'],['Chronic Active Inflammation'],Chronic Active Inflammation,C0333383,1,1,0.0,0.0
C3273102,Gallbladder Mucinous Cystic Neoplasm with an Associated Invasive Carcinoma,disease_may_have_finding,['C0000737'],['Abdominal Pain'],Abdominal Pain,C0000737,1,1,0.0,0.0
C3272524,"Small Intestinal High Grade B-Cell Lymphoma, Not Otherwise Specified",disease_may_have_finding,"['C1332223', 'C1513488']","['Aggressive Clinical Course', 'Morphologic Overlap']",Aggressive Clinical Course || Morphologic Overlap,C1332223 || C1513488,2,2,0.0,0.0
C5420814,Ciliary Body Nevus,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C1332596,Borderline Ovarian Seromucinous Tumor/Atypical Proliferative Ovarian Seromucinous Tumor,disease_may_have_finding,['C1882054'],['Neoplastic Glandular Epithelium Resembling the Normal Endometrium Present'],Neoplastic Glandular Epithelium Resembling the Normal Endometrium Present,C1882054,1,1,0.0,0.0
C4524743,Gastroesophageal Junction Adenocarcinoma by AJCC v8 Postneoadjuvant Therapy Stage,disease_may_have_finding,"['C0000737', 'C0011168', 'C0334037', 'C1262477']","['Abdominal Pain', 'Dysphagia', 'Intestinal Metaplasia', 'Weight Loss']",Abdominal Pain || Dysphagia || Intestinal Metaplasia || Weight Loss,C0000737 || C0011168 || C0334037 || C1262477,4,4,0.0,0.0
C1333456,Esophageal Liposarcoma,disease_may_have_finding,['C1711205'],['Painless Mass'],Painless Mass,C1711205,1,1,0.0,0.0
C1511315,Breast Inflammatory Myofibroblastic Tumor,disease_may_have_finding,"['C0015967', 'C0030193', 'C1513744', 'C1517138', 'C1707398', 'C3642323']","['Fever', 'Pain', 'Multinodular Lesion', 'Fascicular Pattern', 'Well-Circumscribed Lesion', 'Myxoid Changes Present']",Fever || Pain || Multinodular Lesion || Fascicular Pattern || Well-Circumscribed Lesion || Myxoid Changes Present,C0015967 || C0030193 || C1513744 || C1517138 || C1707398 || C3642323,6,6,0.0,0.0
C4725953,Unresectable Gastrointestinal Stromal Tumor,disease_may_have_finding,['C5421234'],['Lesion with Diameter Greater than 10 cm'],Lesion with Diameter Greater than 10 cm,C5421234,1,1,0.0,0.0
C5239117,Refractory HER2 Negative Breast Carcinoma,disease_may_have_finding,"['C0279754', 'C0279756', 'C0279759', 'C0279766']","['Estrogen Receptor Positive', 'Estrogen Receptor Negative', 'Progesterone Receptor Positive', 'Progesterone Receptor Negative']",Estrogen Receptor Positive || Estrogen Receptor Negative || Progesterone Receptor Positive || Progesterone Receptor Negative,C0279754 || C0279756 || C0279759 || C0279766,4,4,0.0,0.12499999765625003
C1332592,Borderline Breast Phyllodes Tumor,disease_may_have_finding,['C1711205'],['Painless Mass'],Painless Mass,C1711205,1,1,0.0,0.0
C3273078,Liver Yolk Sac Tumor,disease_may_have_finding,"['C0235971', 'C1707603', 'C1710022']","['Alpha Fetoprotein Increased', 'Cytoplasmic Hyaline Globules Present', 'Schiller-Duval Body']",Alpha Fetoprotein Increased || Cytoplasmic Hyaline Globules Present || Schiller-Duval Body,C0235971 || C1707603 || C1710022,3,3,0.0,0.0
C4525348,Stage 0 Intrahepatic Cholangiocarcinoma AJCC v8,disease_may_have_finding,"['C0000737', 'C0231218', 'C1262477', 'C1336739', 'C1519790']","['Abdominal Pain', 'Malaise', 'Weight Loss', 'Thorotrast Exposure', 'Unfavorable Clinical Outcome']",Abdominal Pain || Malaise || Weight Loss || Thorotrast Exposure || Unfavorable Clinical Outcome,C0000737 || C0231218 || C1262477 || C1336739 || C1519790,5,5,0.0,0.0
C0278694,Stage 4 Neuroblastoma,disease_may_have_finding,['C0019080'],['Hemorrhage'],Hemorrhage,C0019080,1,1,0.0,0.0
C1332210,Adult Nodular Lymphocyte Predominant Hodgkin Lymphoma,disease_may_have_finding,"['C1333602', 'C1334972', 'C1334973', 'C1514481']","['Favorable Clinical Outcome', 'Nodular Pattern', 'Nodular and Diffuse Pattern', 'Progressive Transformation of Germinal Centers']",Favorable Clinical Outcome || Nodular Pattern || Nodular and Diffuse Pattern || Progressive Transformation of Germinal Centers,C1333602 || C1334972 || C1334973 || C1514481,4,4,0.0,0.11249999786250003
C1335745,Kidney Liposarcoma,disease_may_have_finding,['C1711205'],['Painless Mass'],Painless Mass,C1711205,1,1,0.0,0.0
C1333460,Esophageal Melanoma,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C1332204,Adult Meningeal Melanoma,disease_may_have_finding,"['C0018681', 'C0042963', 'C0235031', 'C1708279', 'C1709978']","['Headache', 'Vomiting', 'Neurological Signs and Symptoms', 'HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",Headache || Vomiting || Neurological Signs and Symptoms || HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C0018681 || C0042963 || C0235031 || C1708279 || C1709978,5,5,0.0,0.0
C2930987,Sinonasal Teratocarcinosarcoma,disease_may_have_finding,"['C1707882', 'C1707910', 'C1708983']","['Ectodermal Differentiation', 'Endodermal Differentiation', 'Mesodermal Differentiation']",Ectodermal Differentiation || Endodermal Differentiation || Mesodermal Differentiation,C1707882 || C1707910 || C1708983,3,3,0.0,0.0
C4525342,Hilar Cholangiocarcinoma by AJCC v7 Stage,disease_may_have_finding,"['C0000737', 'C0008311', 'C0022346', 'C0231218', 'C1262477', 'C1519790']","['Abdominal Pain', 'Cholangitis', 'Jaundice', 'Malaise', 'Weight Loss', 'Unfavorable Clinical Outcome']",Abdominal Pain || Cholangitis || Jaundice || Malaise || Weight Loss || Unfavorable Clinical Outcome,C0000737 || C0008311 || C0022346 || C0231218 || C1262477 || C1519790,6,6,0.0,0.0
C5205060,Refractory High Grade B-Cell Lymphoma,disease_may_have_finding,['C0497156'],['Lymphadenopathy'],Lymphadenopathy,C0497156,1,1,0.0,0.0
C0279740,Low Grade Salivary Gland Mucoepidermoid Carcinoma,disease_may_have_finding,['C1333823'],['Globular Hyaline Body'],Globular Hyaline Body,C1333823,1,1,0.0,0.0
C0855175,Stage 0 Bladder Adenocarcinoma AJCC v6 and v7,disease_may_have_finding,"['C0013428', 'C0018965']","['Dysuria', 'Hematuria']",Dysuria || Hematuria,C0013428 || C0018965,2,2,0.0,0.0
C2936783,Lynch 1 Syndrome,disease_may_have_finding,['C0267373'],['Intestinal Hemorrhage'],Intestinal Hemorrhage,C0267373,1,1,0.0,0.0
C0279658,Gallbladder Squamous Cell Carcinoma,disease_may_have_finding,['C0000737'],['Abdominal Pain'],Abdominal Pain,C0000737,1,1,0.0,0.0
C0281479,Primary Systemic Amyloidosis,disease_may_have_finding,"['C0019209', 'C1514065']","['Hepatomegaly', 'Neoplastic Plasma Cells Present in Bone Marrow']",Hepatomegaly || Neoplastic Plasma Cells Present in Bone Marrow,C0019209 || C1514065,2,2,0.0,0.0
C2987497,Stage IV Bladder Cancer AJCC v7,disease_may_have_finding,['C0018965'],['Hematuria'],Hematuria,C0018965,1,1,0.0,0.0
C0861754,Recurrent Rectal Adenocarcinoma,disease_may_have_finding,"['C0267373', 'C0267596']","['Intestinal Hemorrhage', 'Rectal Hemorrhage']",Intestinal Hemorrhage || Rectal Hemorrhage,C0267373 || C0267596,2,2,0.0,0.19999999760000003
C1335924,Thymic Sarcomatoid Carcinoma,disease_may_have_finding,"['C0008031', 'C0010200', 'C0015672', 'C0015967', 'C0038833', 'C1262477', 'C1332223']","['Chest Pain', 'Cough', 'Fatigue', 'Fever', 'Superior Vena Cava Syndrome', 'Weight Loss', 'Aggressive Clinical Course']",Chest Pain || Cough || Fatigue || Fever || Superior Vena Cava Syndrome || Weight Loss || Aggressive Clinical Course,C0008031 || C0010200 || C0015672 || C0015967 || C0038833 || C1262477 || C1332223,7,7,0.0,0.0
C0919797,Axillary Lymphadenitis,disease_may_have_finding,['C1514737'],['Reactive Germinal Centers Present'],Reactive Germinal Centers Present,C1514737,1,1,0.0,0.0
C1328061,"Myelodysplastic/Myeloproliferative Neoplasm, Unclassifiable",disease_may_have_finding,"['C0019209', 'C0038002', 'C0750426', 'C0836924', 'C1332584', 'C1335789']","['Hepatomegaly', 'Splenomegaly', 'Leukocytosis', 'Thrombocytosis', 'Bone Marrow Dysplasia Present', 'Ring Sideroblasts Present']",Hepatomegaly || Splenomegaly || Leukocytosis || Thrombocytosis || Bone Marrow Dysplasia Present || Ring Sideroblasts Present,C0019209 || C0038002 || C0750426 || C0836924 || C1332584 || C1335789,6,6,0.0,0.0
C1709220,Desmoplastic Neurotropic Melanoma,disease_may_have_finding,"['C0241148', 'C1519353', 'C1708279', 'C1709978']","['Skin Plaque', 'Papular Lesion', 'HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",Skin Plaque || Papular Lesion || HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C0241148 || C1519353 || C1708279 || C1709978,4,4,0.0,0.0
C2981274,Stage IVB Thyroid Gland Medullary Carcinoma AJCC v7,disease_may_have_finding,"['C0686619', 'C1333077', 'C1335133', 'C1336770']","['Metastatic Malignant Neoplasm in the Lymph Nodes', 'Cold Nodule', 'Organoid Pattern', 'Trabecular Pattern']",Metastatic Malignant Neoplasm in the Lymph Nodes || Cold Nodule || Organoid Pattern || Trabecular Pattern,C0686619 || C1333077 || C1335133 || C1336770,4,4,0.0,0.0
C4725092,Advanced Uveal Melanoma,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C1708958,Mediastinal T Lymphoblastic Lymphoma,disease_may_have_finding,"['C0019209', 'C0037287', 'C0080032', 'C0497156', 'C1332223', 'C1334022', 'C1336498', 'C1518057']","['Hepatomegaly', 'Skin Nodule', 'Malignant Pleural Effusion', 'Lymphadenopathy', 'Aggressive Clinical Course', 'High Mitotic Activity', 'Starry Sky Pattern', 'Lymphoblasts 25 Percent or Less of Bone Marrow Nucleated Cells']",Hepatomegaly || Skin Nodule || Malignant Pleural Effusion || Lymphadenopathy || Aggressive Clinical Course || High Mitotic Activity || Starry Sky Pattern || Lymphoblasts 25 Percent or Less of Bone Marrow Nucleated Cells,C0019209 || C0037287 || C0080032 || C0497156 || C1332223 || C1334022 || C1336498 || C1518057,8,8,0.0,0.0
