head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C5191877,Excessive hemorrhage due to and following illegally induced termination of pregnancy,occurs_after,['C4049831'],['Induced termination of pregnancy'],Induced termination of pregnancy,C4049831,1,1,1.0,0.5333333294222222
C4510128,Ventricular aneurysm due to and following acute myocardial infarction,occurs_after,['C0155626'],['Acute myocardial infarction'],Acute myocardial infarction,C0155626,1,1,1.0,0.4999999962500001
C0410804,Fracture of bone allograft,occurs_after,"['C0005976', 'C0021107', 'C0040732', 'C0543467']","['Bone graft', 'Implantation', 'Transplantation', 'Surgical procedure']",Bone graft || Implantation || Transplantation || Surgical procedure,C0005976 || C0021107 || C0040732 || C0543467,4,4,0.0,0.08333333222222224
C1827132,Stenosis of arteriovenous dialysis fistula,occurs_after,"['C0189693', 'C1280473']","['Arteriovenous anastomosis for renal dialysis', 'Arteriovenous fistula operation']",Arteriovenous anastomosis for renal dialysis || Arteriovenous fistula operation,C0189693 || C1280473,2,2,0.0,0.4499999951562501
C1264296,Intracranial hemorrhage following injury with prolonged loss of consciousness without return to pre-existing conscious level,occurs_after,"['C3263723', 'C4751223']","['Traumatic injury', 'Traumatic event']",Traumatic injury || Traumatic event,C3263723 || C4751223,2,2,0.0,0.05882352837370244
C0410790,Disorder of tendon graft,occurs_after,"['C0021107', 'C0040732', 'C1279739']","['Implantation', 'Transplantation', 'Tendon graft']",Implantation || Transplantation || Tendon graft,C0021107 || C0040732 || C1279739,3,3,0.3333333333333333,0.22222222074074074
C4520380,Monoplegia of dominant upper limb due to and following ischemic cerebrovascular accident,occurs_after,['C0948008'],['Ischemic stroke'],Ischemic stroke,C0948008,1,1,0.0,0.14285714040816327
C0570613,Hyoscine butylbromide allergy,occurs_after,"['C3662483', 'C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0571743,Allergy to calcium regulating hormone,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0451846,Disorder due to and following injury of muscle and tendon of upper limb,occurs_after,"['C0003794', 'C3263723']","['Injury of upper extremity', 'Traumatic injury']",Injury of upper extremity || Traumatic injury,C0003794 || C3263723,2,2,0.0,0.27692307366574626
C0571336,Allergy to glutaraldehyde,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
