head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0855078,Recurrent Mixed Cellularity Classic Hodgkin Lymphoma,disease_may_have_molecular_abnormality,"['C1516046', 'C1516673', 'C1516674', 'C1516675', 'C1516680']","['Apoptotic Pathway Deregulation', 'Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gene Rearrangement']",Apoptotic Pathway Deregulation || Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement || Clonal T-Cell Receptor Gene Rearrangement,C1516046 || C1516673 || C1516674 || C1516675 || C1516680,5,5,0.0,0.0
C1334626,Malignant Testicular Sertoli Cell Tumor,disease_may_have_molecular_abnormality,['C1511111'],['CTNNB1 Gene Mutation'],CTNNB1 Gene Mutation,C1511111,1,1,0.0,0.0
C1336117,Stage IA Lung Adenocarcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1515171', 'C1517648', 'C1517694', 'C3266992']","['TP53 Gene Inactivation', 'KRAS Gene Amplification', 'LKB1 Gene Inactivation', 'EGFR Gene Mutation']",TP53 Gene Inactivation || KRAS Gene Amplification || LKB1 Gene Inactivation || EGFR Gene Mutation,C1515171 || C1517648 || C1517694 || C3266992,4,4,0.0,0.0
C5420049,Sinonasal Malignant Peripheral Nerve Sheath Tumor,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C4744726,Locally Advanced Unresectable Cervical Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C5237442,Resectable Lung Non-Small Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1515171', 'C3266992']","['TP53 Gene Inactivation', 'EGFR Gene Mutation']",TP53 Gene Inactivation || EGFR Gene Mutation,C1515171 || C3266992,2,2,0.0,0.0
C0023381,Letterer-Siwe Disease,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C1333283,Diaphragma Sellae Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C5420164,Nasopharyngeal Pituitary Gland Adenoma,disease_may_have_molecular_abnormality,['C1709556'],['Pituitary Tumor Transforming Gene Overexpression'],Pituitary Tumor Transforming Gene Overexpression,C1709556,1,1,0.0,0.22222221728395072
C3897739,Recurrent Extragonadal Seminoma,disease_may_have_molecular_abnormality,"['C1511355', 'C3266990']","['C-KIT Tyrosine Kinase Protein Overexpression', 'KIT Gene Mutation']",C-KIT Tyrosine Kinase Protein Overexpression || KIT Gene Mutation,C1511355 || C3266990,2,2,0.0,0.0
C4744727,Locally Advanced Unresectable Cervical Carcinoma,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C1266163,Low Grade Central Osteosarcoma,disease_may_have_molecular_abnormality,['C1518116'],['MDM2 Gene Amplification'],MDM2 Gene Amplification,C1518116,1,1,0.0,0.0
C1334049,Human Papillomavirus-Related Anal Squamous Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1515171', 'C1515562']","['TP53 Gene Inactivation', 'MYC Gene Amplification']",TP53 Gene Inactivation || MYC Gene Amplification,C1515171 || C1515562,2,2,0.0,0.0
C5206373,Advanced Colon Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C1708565,Invasive Cutaneous Melanoma,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C0855020,Recurrent Lentigo Maligna Melanoma,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C5418781,Superficial Bladder Urothelial Carcinoma,disease_may_have_molecular_abnormality,"['C1511413', 'C1511578', 'C1512116', 'C1512117', 'C1512127', 'C1512320', 'C1514641', 'C1515171', 'C1515560', 'C1518116']","['CCND1 Gene Amplification', 'CCND1 Protein Overexpression', 'EGFR Gene Amplification', 'EGFR Protein Overexpression', 'ERBB2 Gene Amplification', 'HRAS Gene Amplification', 'RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'ERBB2 Protein Overexpression', 'MDM2 Gene Amplification']",CCND1 Gene Amplification || CCND1 Protein Overexpression || EGFR Gene Amplification || EGFR Protein Overexpression || ERBB2 Gene Amplification || HRAS Gene Amplification || RB1 Gene Inactivation || TP53 Gene Inactivation || ERBB2 Protein Overexpression || MDM2 Gene Amplification,C1511413 || C1511578 || C1512116 || C1512117 || C1512127 || C1512320 || C1514641 || C1515171 || C1515560 || C1518116,10,10,0.0,0.0
C0862780,Stage IIIB Lung Adenosquamous Carcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1515171', 'C1515857', 'C1517095', 'C1517648', 'C1517694', 'C3266992']","['TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation', 'KRAS Gene Amplification', 'LKB1 Gene Inactivation', 'EGFR Gene Mutation']",TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation || KRAS Gene Amplification || LKB1 Gene Inactivation || EGFR Gene Mutation,C1515171 || C1515857 || C1517095 || C1517648 || C1517694 || C3266992,6,6,0.0,0.0
C1516857,Serous Endometrial Intraepithelial Carcinoma,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C0023461,Mast Cell Leukemia,disease_may_have_molecular_abnormality,"['C1511354', 'C1511355']","['C-KIT Somatic Point Mutation', 'C-KIT Tyrosine Kinase Protein Overexpression']",C-KIT Somatic Point Mutation || C-KIT Tyrosine Kinase Protein Overexpression,C1511354 || C1511355,2,2,0.0,0.0
C1335926,Schistosoma Hematobium-Related Bladder Squamous Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1512117', 'C1512320', 'C1515171', 'C1515560']","['EGFR Protein Overexpression', 'HRAS Gene Amplification', 'TP53 Gene Inactivation', 'ERBB2 Protein Overexpression']",EGFR Protein Overexpression || HRAS Gene Amplification || TP53 Gene Inactivation || ERBB2 Protein Overexpression,C1512117 || C1512320 || C1515171 || C1515560,4,4,0.0,0.0
C1336380,Stage IVB Nasopharyngeal Keratinizing Squamous Cell Carcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1511430', 'C1709805']","['CDKN2A Gene Inactivation', 'RASSF1A Gene Inactivation']",CDKN2A Gene Inactivation || RASSF1A Gene Inactivation,C1511430 || C1709805,2,2,0.0,0.0
C1332345,Atypical Adenomatous Lung Hyperplasia,disease_may_have_molecular_abnormality,['C1517649'],['KRAS Gene Mutation'],KRAS Gene Mutation,C1517649,1,1,0.0,0.0
C0677745,Ann Arbor Stage II Mantle Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1317175', 'C1511578']","['Clonal CCND1 Gene Rearrangement', 'CCND1 Protein Overexpression']",Clonal CCND1 Gene Rearrangement || CCND1 Protein Overexpression,C1317175 || C1511578,2,2,0.0,0.0
C1336190,Stage IIB Lung Non-Small Cell Carcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1515171', 'C3266992']","['TP53 Gene Inactivation', 'EGFR Gene Mutation']",TP53 Gene Inactivation || EGFR Gene Mutation,C1515171 || C3266992,2,2,0.0,0.0
C4055497,Acute Lymphoblastic Leukemia by ROSE Cluster,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.0
C0278694,Stage 4 Neuroblastoma,disease_may_have_molecular_abnormality,['C1522020'],['NMYC Gene Amplification'],NMYC Gene Amplification,C1522020,1,1,0.0,0.0
C1334298,Jugular Foramen Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C0206728,Plexiform Neurofibroma,disease_may_have_molecular_abnormality,['C1513833'],['NF1 Gene Inactivation'],NF1 Gene Inactivation,C1513833,1,1,0.0,0.0
C3472615,Diffuse Large B-Cell Lymphoma Arising in HHV8-Positive Multicentric Castleman Disease,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C0279583,Childhood T Acute Lymphoblastic Leukemia,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679', 'C1711250']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement', 'NOTCH1 Gene Mutation']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement || NOTCH1 Gene Mutation,C1516678 || C1516679 || C1711250,3,3,0.0,0.0
C1336247,Ann Arbor Stage III Follicular Lymphoma,disease_may_have_molecular_abnormality,"['C1516664', 'C1516666']","['Clonal BCL2 Gene Rearrangement', 'Clonal BCL6 Gene Rearrangement']",Clonal BCL2 Gene Rearrangement || Clonal BCL6 Gene Rearrangement,C1516664 || C1516666,2,2,0.0,0.0
C3641711,ENSAT Stage III Adrenal Cortex Carcinoma,disease_may_have_molecular_abnormality,['C1511111'],['CTNNB1 Gene Mutation'],CTNNB1 Gene Mutation,C1511111,1,1,0.0,0.0
C4525127,Stage IIIC Colon Cancer AJCC v8,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C4524718,Clinical Stage IVA Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C1515171', 'C1518117']","['TP53 Gene Inactivation', 'MDM2 Gene Mutation']",TP53 Gene Inactivation || MDM2 Gene Mutation,C1515171 || C1518117,2,2,0.0,0.0
C0349515,Amelanotic Cutaneous Melanoma,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C1333473,Ethmoid Sinus Adenoid Cystic Carcinoma,disease_may_have_molecular_abnormality,['C1517998'],['Loss of E-cadherin Expression'],Loss of E-cadherin Expression,C1517998,1,1,0.0,0.0
C4727782,Advanced Lung Non-Small Cell Squamous Carcinoma,disease_may_have_molecular_abnormality,"['C1514641', 'C1515171', 'C1515857', 'C1517095', 'C3266992']","['RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation', 'EGFR Gene Mutation']",RB1 Gene Inactivation || TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation || EGFR Gene Mutation,C1514641 || C1515171 || C1515857 || C1517095 || C3266992,5,5,0.0,0.0
C1336962,Villoglandular Endometrial Endometrioid Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1511111', 'C1515642', 'C1515643', 'C1517648', 'C1518830']","['CTNNB1 Gene Mutation', 'Inactivating MLH1 Gene Mutation', 'Inactivating MSH2 Gene Mutation', 'KRAS Gene Amplification', 'PTEN Gene Inactivation']",CTNNB1 Gene Mutation || Inactivating MLH1 Gene Mutation || Inactivating MSH2 Gene Mutation || KRAS Gene Amplification || PTEN Gene Inactivation,C1511111 || C1515642 || C1515643 || C1517648 || C1518830,5,5,0.0,0.0
C4763763,Recurrent Adenoid Cystic Carcinoma,disease_may_have_molecular_abnormality,['C1517998'],['Loss of E-cadherin Expression'],Loss of E-cadherin Expression,C1517998,1,1,0.0,0.0
C0855071,Non-Metastatic Synovial Sarcoma,disease_may_have_molecular_abnormality,"['C1519156', 'C1519157', 'C1519158']","['SS18-SSX1 Fusion Protein Expression', 'SS18-SSX2 Fusion Protein Expression', 'SS18-SSX4 Fusion Protein Expression']",SS18-SSX1 Fusion Protein Expression || SS18-SSX2 Fusion Protein Expression || SS18-SSX4 Fusion Protein Expression,C1519156 || C1519157 || C1519158,3,3,0.0,0.0
C1336172,Stage IIA Lung Small Cell Carcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1511355', 'C1514641', 'C1515171', 'C1517090', 'C1522020', 'C3267001']","['C-KIT Tyrosine Kinase Protein Overexpression', 'RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'FGFR1 Gene Amplification', 'NMYC Gene Amplification', 'PTEN Gene Mutation']",C-KIT Tyrosine Kinase Protein Overexpression || RB1 Gene Inactivation || TP53 Gene Inactivation || FGFR1 Gene Amplification || NMYC Gene Amplification || PTEN Gene Mutation,C1511355 || C1514641 || C1515171 || C1517090 || C1522020 || C3267001,6,6,0.0,0.0
C0206739,Spitz Nevus,disease_may_have_molecular_abnormality,['C4682500'],['Activating HRAS Mutation'],Activating HRAS Mutation,C4682500,1,1,0.0,0.0
C4054085,Refractory Childhood Acute Lymphoblastic Leukemia,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.0
C4526917,Lung Squamous Cell Carcinoma In Situ,disease_may_have_molecular_abnormality,"['C1514641', 'C1515171', 'C1515857', 'C1517095']","['RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation']",RB1 Gene Inactivation || TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation,C1514641 || C1515171 || C1515857 || C1517095,4,4,0.0,0.0
C4524749,Postneoadjuvant Therapy Stage IV Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C1515171', 'C1518117']","['TP53 Gene Inactivation', 'MDM2 Gene Mutation']",TP53 Gene Inactivation || MDM2 Gene Mutation,C1515171 || C1518117,2,2,0.0,0.0
C1332285,Anaplastic (Malignant) Intracranial Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C0854924,Endometrial Serous Adenocarcinoma,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C0854970,Recurrent Lung Adenosquamous Carcinoma,disease_may_have_molecular_abnormality,"['C1515171', 'C1515857', 'C1517095', 'C1517648', 'C1517694', 'C3266992']","['TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation', 'KRAS Gene Amplification', 'LKB1 Gene Inactivation', 'EGFR Gene Mutation']",TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation || KRAS Gene Amplification || LKB1 Gene Inactivation || EGFR Gene Mutation,C1515171 || C1515857 || C1517095 || C1517648 || C1517694 || C3266992,6,6,0.0,0.0
C5420338,Salivary Gland Nodular Fasciitis,disease_may_have_molecular_abnormality,['C5418761'],['USP6 Gene Rearrangement'],USP6 Gene Rearrangement,C5418761,1,1,0.0,0.0
C3897520,Stage IVA Rectal Cancer AJCC v7,disease_may_have_molecular_abnormality,"['C1511021', 'C1512430', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'High-Frequency Microsatellite Instability', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || High-Frequency Microsatellite Instability || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1512430 || C1515171 || C1515857 || C1517648 || C1711107,6,6,0.0,0.0
C5206897,Non-Metastatic Childhood Rhabdomyosarcoma,disease_may_have_molecular_abnormality,['C2827310'],['FGFR4 Gene Mutation'],FGFR4 Gene Mutation,C2827310,1,1,0.0,0.0
C1336129,Stage IB2 Cervical Cancer AJCC v6 and v7,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C5420148,Refractory Lung Squamous Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1514641', 'C1515171', 'C1515857', 'C1517095']","['RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation']",RB1 Gene Inactivation || TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation,C1514641 || C1515171 || C1515857 || C1517095,4,4,0.0,0.0
C1708775,Lung Monophasic Synovial Sarcoma,disease_may_have_molecular_abnormality,"['C1519156', 'C1519157', 'C1519158']","['SS18-SSX1 Fusion Protein Expression', 'SS18-SSX2 Fusion Protein Expression', 'SS18-SSX4 Fusion Protein Expression']",SS18-SSX1 Fusion Protein Expression || SS18-SSX2 Fusion Protein Expression || SS18-SSX4 Fusion Protein Expression,C1519156 || C1519157 || C1519158,3,3,0.0,0.0
C1332286,Anaplastic (Malignant) Intraspinal Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C4520733,Stage II Nasopharyngeal Carcinoma AJCC v6,disease_may_have_molecular_abnormality,"['C1511430', 'C1709805']","['CDKN2A Gene Inactivation', 'RASSF1A Gene Inactivation']",CDKN2A Gene Inactivation || RASSF1A Gene Inactivation,C1511430 || C1709805,2,2,0.0,0.0
C1336067,Splenic Manifestation of T-Cell Large Granular Lymphocyte Leukemia,disease_may_have_molecular_abnormality,['C1517085'],['FAS Apoptosis Pathway Deregulation'],FAS Apoptosis Pathway Deregulation,C1517085,1,1,0.0,0.0
C1334807,Mucinous Breast Carcinoma,disease_may_have_molecular_abnormality,"['C1511413', 'C1511577', 'C1511578', 'C1512127', 'C1515171', 'C1515560']","['CCND1 Gene Amplification', 'Cyclin D1 Messenger RNA Overexpression', 'CCND1 Protein Overexpression', 'ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'ERBB2 Protein Overexpression']",CCND1 Gene Amplification || Cyclin D1 Messenger RNA Overexpression || CCND1 Protein Overexpression || ERBB2 Gene Amplification || TP53 Gene Inactivation || ERBB2 Protein Overexpression,C1511413 || C1511577 || C1511578 || C1512127 || C1515171 || C1515560,6,6,0.0,0.0
C4528639,Stage I Low-CSD Melanoma AJCC v7,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C5420309,Unresectable Pleural Biphasic Mesothelioma,disease_may_have_molecular_abnormality,"['C1511430', 'C1513834', 'C1708142', 'C1709126', 'C4289944']","['CDKN2A Gene Inactivation', 'NF2 Gene Inactivation', 'GPC3 Gene Inactivation', 'NF2 Gene Mutation', 'BAP1 Gene Mutation']",CDKN2A Gene Inactivation || NF2 Gene Inactivation || GPC3 Gene Inactivation || NF2 Gene Mutation || BAP1 Gene Mutation,C1511430 || C1513834 || C1708142 || C1709126 || C4289944,5,5,0.0,0.0
C4725790,Refractory T Acute Lymphoblastic Leukemia,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679', 'C1711250']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement', 'NOTCH1 Gene Mutation']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement || NOTCH1 Gene Mutation,C1516678 || C1516679 || C1711250,3,3,0.0,0.0
