head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0982226,"insulin, regular, beef",has_physiologic_effect,"['C1371661', 'C1371696', 'C1372343', 'C1372346', 'C1372378', 'C1372531']","['Decreased Glycogenolysis', 'Decreased Lipolysis', 'Increased Glucose Transport into Cells', 'Increased Glycogenesis', 'Increased Lipogenesis', 'Increased Protein Synthesis']",Decreased Glycogenolysis || Decreased Lipolysis || Increased Glucose Transport into Cells || Increased Glycogenesis || Increased Lipogenesis || Increased Protein Synthesis,C1371661 || C1371696 || C1372343 || C1372346 || C1372378 || C1372531,6,6,0.0,0.0
C1099777,frovatriptan succinate,has_physiologic_effect,"['C1371311', 'C1372202']","['Cerebral Arterial Vasoconstriction', 'Increased Central Nervous System Serotonin Activity']",Cerebral Arterial Vasoconstriction || Increased Central Nervous System Serotonin Activity,C1371311 || C1372202,2,2,0.0,0.0
C3859817,turkey feather extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C2701451,domestic cow skin extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C2746114,Streptococcus pneumoniae serotype 5 capsular antigen diphtheria CRM197 protein conjugate vaccine,has_physiologic_effect,"['C1372090', 'C1372092', 'C1372517', 'C3249260']","['Increased Antibody Activity', 'Increased Antibody Production', 'Increased Phagocytosis', 'Actively Acquired Immunity']",Increased Antibody Activity || Increased Antibody Production || Increased Phagocytosis || Actively Acquired Immunity,C1372090 || C1372092 || C1372517 || C3249260,4,4,0.0,0.0
C3536883,Oxytocic,has_physiologic_effect,['C1372703'],['Increased Uterine Smooth Muscle Contraction or Tone'],Increased Uterine Smooth Muscle Contraction or Tone,C1372703,1,1,0.0,0.0
C2731464,Sydney golden wattle pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C2721779,guafacine hydrochloride,has_physiologic_effect,"['C1372836', 'C1372914', 'C2917141']","['Systemic Arterial Vasodilation', 'Systemic Venous Vasodilation', 'Decreased Blood Pressure']",Systemic Arterial Vasodilation || Systemic Venous Vasodilation || Decreased Blood Pressure,C1372836 || C1372914 || C2917141,3,3,0.0,0.0
C2346970,bazedoxifene,has_physiologic_effect,['C1371283'],['Bone Resorption Inhibition'],Bone Resorption Inhibition,C1371283,1,1,0.0,0.0
C0066411,methylnaltrexone,has_physiologic_effect,['C1382400'],['Increased Gastric Motility'],Increased Gastric Motility,C1382400,1,1,0.0,0.0
C0034237,pyrantel pamoate,has_physiologic_effect,['C1372083'],['Increased Acetylcholine Activity'],Increased Acetylcholine Activity,C1372083,1,1,0.0,0.0
C4059112,"botulinum neurotoxin E immune FAB2, equine",has_physiologic_effect,['C3249263'],['Passively Acquired Immunity'],Passively Acquired Immunity,C3249263,1,1,0.0,0.0
C0527379,candesartan cilexetil,has_physiologic_effect,"['C1371678', 'C1371739', 'C1371866', 'C1372551', 'C1372857', 'C2917141']","['Decreased Intravascular Volume', 'Decreased Mineralocorticoid Secretion', 'Decreased Renal K+ Excretion', 'Increased Renal Na+ Excretion', 'Renal Arterial Vasodilation', 'Decreased Blood Pressure']",Decreased Intravascular Volume || Decreased Mineralocorticoid Secretion || Decreased Renal K+ Excretion || Increased Renal Na+ Excretion || Renal Arterial Vasodilation || Decreased Blood Pressure,C1371678 || C1371739 || C1371866 || C1372551 || C1372857 || C2917141,6,6,0.0,0.0
C0001927,albuterol,has_physiologic_effect,['C1371299'],['Bronchodilation'],Bronchodilation,C1371299,1,1,0.0,0.0
C0033229,prochlorperazine,has_physiologic_effect,"['C1371347', 'C1371398', 'C1372039', 'C2267194']","['Decreased Central Nervous System Acetylcholine Activity', 'Decreased Brain Stem Dopamine Activity', 'Emesis Suppression', 'Decreased Central Nervous System Norepinephrine Activity']",Decreased Central Nervous System Acetylcholine Activity || Decreased Brain Stem Dopamine Activity || Emesis Suppression || Decreased Central Nervous System Norepinephrine Activity,C1371347 || C1371398 || C1372039 || C2267194,4,4,0.0,0.0
C0030873,pentazocine,has_physiologic_effect,"['C1371776', 'C1372392', 'C1372804']","['Decreased Organized Electrical Activity', 'Increased Medullary Respiratory Drive', 'Positive Chronotropy']",Decreased Organized Electrical Activity || Increased Medullary Respiratory Drive || Positive Chronotropy,C1371776 || C1372392 || C1372804,3,3,0.0,0.0
C0700445,cefotaxime sodium,has_physiologic_effect,['C1371350'],['Decreased Cell Wall Synthesis & Repair'],Decreased Cell Wall Synthesis & Repair,C1371350,1,1,0.0,0.0
C0605028,papaverine codecarboxylate,has_physiologic_effect,"['C1371604', 'C3537065']","['Smooth Muscle Tone Alteration', 'Vasodilation']",Smooth Muscle Tone Alteration || Vasodilation,C1371604 || C3537065,2,2,0.0,0.0
C1145666,piperazine citrate,has_physiologic_effect,['C1372436'],['Increased Muscular System GABA Activity'],Increased Muscular System GABA Activity,C1372436,1,1,0.0,0.0
C0052300,peanut oil,has_physiologic_effect,"['C2267052', 'C2963020', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased T Lymphocyte Activation', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased T Lymphocyte Activation || Increased IgG Production || Cell-mediated Immunity,C2267052 || C2963020 || C3485987 || C3536823,4,4,0.0,0.0
C4688636,"tiotropium bromide, anhydrous",has_physiologic_effect,"['C1371299', 'C1371787']","['Bronchodilation', 'Decreased Parasympathetic Acetylcholine Activity']",Bronchodilation || Decreased Parasympathetic Acetylcholine Activity,C1371299 || C1371787,2,2,0.0,0.0
C4059107,botulinum neurotoxin A immune FAB2,has_physiologic_effect,['C3249263'],['Passively Acquired Immunity'],Passively Acquired Immunity,C3249263,1,1,0.0,0.0
C0017887,nitroglycerin,has_physiologic_effect,"['C1371278', 'C1371601', 'C1372454', 'C1372940', 'C2917141', 'C3537065']","['Arterial Vasodilation', 'Decreased Vascular Smooth Muscle Tone', 'Increased Nitric Oxide Activity', 'Venous Vasodilation', 'Decreased Blood Pressure', 'Vasodilation']",Arterial Vasodilation || Decreased Vascular Smooth Muscle Tone || Increased Nitric Oxide Activity || Venous Vasodilation || Decreased Blood Pressure || Vasodilation,C1371278 || C1371601 || C1372454 || C1372940 || C2917141 || C3537065,6,6,0.0,0.0
C2714632,elagolix,has_physiologic_effect,"['C1371640', 'C1371647', 'C1372846']","['Decreased Follicle Stimulating Hormone Secretion', 'Decreased GnRH Activity', 'Decreased Luteinizing Hormone Secretion']",Decreased Follicle Stimulating Hormone Secretion || Decreased GnRH Activity || Decreased Luteinizing Hormone Secretion,C1371640 || C1371647 || C1372846,3,3,0.0,0.0
C0724659,phentermine resin,has_physiologic_effect,"['C1372233', 'C1372246', 'C2267069', 'C2825056']","['Increased Cerebral Cortex Dopamine Activity', 'Increased Cerebral Cortex Norepinephrine Activity', 'Increased Sympathetic Activity', 'Appetite Suppression']",Increased Cerebral Cortex Dopamine Activity || Increased Cerebral Cortex Norepinephrine Activity || Increased Sympathetic Activity || Appetite Suppression,C1372233 || C1372246 || C2267069 || C2825056,4,4,0.0,0.0
C0700482,alendronate sodium,has_physiologic_effect,['C1371283'],['Bone Resorption Inhibition'],Bone Resorption Inhibition,C1371283,1,1,0.0,0.0
C0004037,Aspergillus fumigatus,has_physiologic_effect,"['C1372353', 'C1372847', 'C2267052', 'C2963020', 'C3485987', 'C3536823']","['Increased Histamine Production', 'Increased Cellular Migration', 'Increased Histamine Release', 'Increased T Lymphocyte Activation', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Production || Increased Cellular Migration || Increased Histamine Release || Increased T Lymphocyte Activation || Increased IgG Production || Cell-mediated Immunity,C1372353 || C1372847 || C2267052 || C2963020 || C3485987 || C3536823,6,6,0.0,0.0
C4740883,larotrectinib sulfate,has_physiologic_effect,"['C1372180', 'C2917135']","['Increased Cellular Death', 'Cellular Proliferation Alteration']",Increased Cellular Death || Cellular Proliferation Alteration,C1372180 || C2917135,2,2,0.0,0.0
C4759080,caplacizumab-yhdp,has_physiologic_effect,['C0855739'],['Decreased Platelet Aggregation'],Decreased Platelet Aggregation,C0855739,1,1,0.0,0.0
C3247907,ruxolitinib phosphate,has_physiologic_effect,"['C2825067', 'C2917135']","['Decreased Hematopoiesis', 'Cellular Proliferation Alteration']",Decreased Hematopoiesis || Cellular Proliferation Alteration,C2825067 || C2917135,2,2,0.0,0.0
C0982025,anti-inhibitor coagulant complex,has_physiologic_effect,"['C1372257', 'C2917126', 'C2917275']","['Increased Coagulation Factor Concentration', 'Reversed Anticoagulation Activity', 'Increased Coagulation Activity']",Increased Coagulation Factor Concentration || Reversed Anticoagulation Activity || Increased Coagulation Activity,C1372257 || C2917126 || C2917275,3,3,0.0,0.0
C2728184,papaya allergenic extract,has_physiologic_effect,"['C2267052', 'C3536823']","['Increased Histamine Release', 'Cell-mediated Immunity']",Increased Histamine Release || Cell-mediated Immunity,C2267052 || C3536823,2,2,0.0,0.0
C0020404,hydroxyzine,has_physiologic_effect,['C1371666'],['Decreased Histamine Activity'],Decreased Histamine Activity,C1371666,1,1,0.0,0.0
C0546873,naproxen sodium,has_physiologic_effect,"['C1371839', 'C1371843', 'C1372012']","['Decreased Platelet Activating Factor Production', 'Decreased Prostaglandin Production', 'Decreased Thromboxane Production']",Decreased Platelet Activating Factor Production || Decreased Prostaglandin Production || Decreased Thromboxane Production,C1371839 || C1371843 || C1372012,3,3,0.0,0.0
C0888138,"sennoside A&B, calcium salt",has_physiologic_effect,"['C1372370', 'C1372371']","['Increased Large Intestinal Motility', 'Increased Large Intestinal Muscle Tone']",Increased Large Intestinal Motility || Increased Large Intestinal Muscle Tone,C1372370 || C1372371,2,2,0.0,0.0
C0025760,methylergonovine,has_physiologic_effect,['C1372703'],['Increased Uterine Smooth Muscle Contraction or Tone'],Increased Uterine Smooth Muscle Contraction or Tone,C1372703,1,1,0.0,0.0
C0795582,azithromycin dihydrate,has_physiologic_effect,['C1371848'],['Decreased Protein Synthesis'],Decreased Protein Synthesis,C1371848,1,1,0.0,0.0
C0014027,enalaprilat,has_physiologic_effect,"['C1371406', 'C1371678', 'C1371739', 'C1371866', 'C1372551', 'C1372857', 'C2917141']","['Decreased Bradykinin Degradation', 'Decreased Intravascular Volume', 'Decreased Mineralocorticoid Secretion', 'Decreased Renal K+ Excretion', 'Increased Renal Na+ Excretion', 'Renal Arterial Vasodilation', 'Decreased Blood Pressure']",Decreased Bradykinin Degradation || Decreased Intravascular Volume || Decreased Mineralocorticoid Secretion || Decreased Renal K+ Excretion || Increased Renal Na+ Excretion || Renal Arterial Vasodilation || Decreased Blood Pressure,C1371406 || C1371678 || C1371739 || C1371866 || C1372551 || C1372857 || C2917141,7,7,0.0,0.0
C0038742,sulfinpyrazone,has_physiologic_effect,"['C0855739', 'C1371871', 'C1372927']","['Decreased Platelet Aggregation', 'Decreased Renal Organic Ion Excretion', 'Uricosuric Activity']",Decreased Platelet Aggregation || Decreased Renal Organic Ion Excretion || Uricosuric Activity,C0855739 || C1371871 || C1372927,3,3,0.0,0.0
C2701804,California scrub oak pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C0017734,dextrose monohydrate,has_physiologic_effect,"['C1372346', 'C1372398', 'C1372769']","['Increased Glycogenesis', 'Increased Metabolic Rate', 'Organic Ion Synthesis Alteration']",Increased Glycogenesis || Increased Metabolic Rate || Organic Ion Synthesis Alteration,C1372346 || C1372398 || C1372769,3,3,0.0,0.0
C0016410,folic acid,has_physiologic_effect,['C1371483'],['Cellular Activity Alteration'],Cellular Activity Alteration,C1371483,1,1,0.0,0.0
C0218986,aldesleukin,has_physiologic_effect,"['C1372271', 'C1372273', 'C1372390', 'C2917295']","['Increased Cytokine Activity', 'Increased Cytokine Production', 'Increased Lymphocyte Cell Production', 'Increased Lymphocyte Activation']",Increased Cytokine Activity || Increased Cytokine Production || Increased Lymphocyte Cell Production || Increased Lymphocyte Activation,C1372271 || C1372273 || C1372390 || C2917295,4,4,0.0,0.0
C0765273,bexarotene,has_physiologic_effect,"['C1371476', 'C1372017']","['Cellular Growth Phase Arrest', 'Decreased Transcription to RNA']",Cellular Growth Phase Arrest || Decreased Transcription to RNA,C1371476 || C1372017,2,2,0.0,0.0
C2725262,eslicarbazepine acetate,has_physiologic_effect,['C1371343'],['Decreased Central Nervous System Disorganized Electrical Activity'],Decreased Central Nervous System Disorganized Electrical Activity,C1371343,1,1,0.0,0.0
C0006931,capsaicin,has_physiologic_effect,['C1371896'],['Decreased Sensory-Somatic Nervous System Organized Electrical Activity'],Decreased Sensory-Somatic Nervous System Organized Electrical Activity,C1371896,1,1,0.0,0.0
C5139749,ripretinib,has_physiologic_effect,['C2917135'],['Cellular Proliferation Alteration'],Cellular Proliferation Alteration,C2917135,1,1,0.0,0.0
C0771310,nefazodone hydrochloride,has_physiologic_effect,"['C1372200', 'C1372202']","['Increased Central Nervous System Norepinephrine Activity', 'Increased Central Nervous System Serotonin Activity']",Increased Central Nervous System Norepinephrine Activity || Increased Central Nervous System Serotonin Activity,C1372200 || C1372202,2,2,0.0,0.0
C0031393,phenelzine sulfate,has_physiologic_effect,"['C1372286', 'C1372455', 'C1372583']","['Increased Dopamine Activity', 'Increased Norepinephrine Activity', 'Increased Serotonin Activity']",Increased Dopamine Activity || Increased Norepinephrine Activity || Increased Serotonin Activity,C1372286 || C1372455 || C1372583,3,3,0.0,0.0
C0600526,sertraline hydrochloride,has_physiologic_effect,['C1372202'],['Increased Central Nervous System Serotonin Activity'],Increased Central Nervous System Serotonin Activity,C1372202,1,1,0.0,0.0
C0076107,terazosin,has_physiologic_effect,"['C1371278', 'C1371408', 'C1372940', 'C2917141']","['Arterial Vasodilation', 'Decreased Bladder Sphincter Tone', 'Venous Vasodilation', 'Decreased Blood Pressure']",Arterial Vasodilation || Decreased Bladder Sphincter Tone || Venous Vasodilation || Decreased Blood Pressure,C1371278 || C1371408 || C1372940 || C2917141,4,4,0.0,0.0
C0016295,flunarizine,has_physiologic_effect,"['C1371463', 'C1372836', 'C2917141']","['Coronary Arterial Vasodilation', 'Systemic Arterial Vasodilation', 'Decreased Blood Pressure']",Coronary Arterial Vasodilation || Systemic Arterial Vasodilation || Decreased Blood Pressure,C1371463 || C1372836 || C2917141,3,3,0.0,0.0
C2701343,pepper tree pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C0006405,buprenorphine,has_physiologic_effect,['C1371776'],['Decreased Organized Electrical Activity'],Decreased Organized Electrical Activity,C1371776,1,1,0.0,0.0
C3490795,asfotase alfa,has_physiologic_effect,['C1371285'],['Bone Formation Stimulation'],Bone Formation Stimulation,C1371285,1,1,0.0,0.0
C0043339,xenon,has_physiologic_effect,['C1371776'],['Decreased Organized Electrical Activity'],Decreased Organized Electrical Activity,C1371776,1,1,0.0,0.0
C0035629,rimantadine,has_physiologic_effect,['C1371473'],['Cellular Synthetic Activity Alteration'],Cellular Synthetic Activity Alteration,C1371473,1,1,0.0,0.0
C4490497,influenza A virus A/Singapore/GP2050/2015 (H3N2) antigen,has_physiologic_effect,"['C1372090', 'C1372092', 'C3249260']","['Increased Antibody Activity', 'Increased Antibody Production', 'Actively Acquired Immunity']",Increased Antibody Activity || Increased Antibody Production || Actively Acquired Immunity,C1372090 || C1372092 || C3249260,3,3,0.0,0.0
