head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C5239334,Localized Pancreatic Adenocarcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C4553237,Stage II Ovarian Cancer AJCC v8,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C0861843,Resectable Duodenal Carcinoma,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C0280153,Ann Arbor Stage II Adult Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C5421272,EBV-Positive Inflammatory Follicular Dendritic Cell Sarcoma of the Digestive System,disease_may_have_associated_disease,['C0017531'],['Castleman Disease'],Castleman Disease,C0017531,1,1,0.0,0.0
C4725917,Methotrexate-Associated Lymphoma,disease_may_have_associated_disease,"['C0003873', 'C0011633', 'C0033860', 'C0149678']","['Rheumatoid Arthritis', 'Dermatomyositis', 'Psoriasis', 'EBV Infection']",Rheumatoid Arthritis || Dermatomyositis || Psoriasis || EBV Infection,C0003873 || C0011633 || C0033860 || C0149678,4,4,0.0,0.0
C3469528,"Fanconi Anemia, Complementation Group L",disease_may_have_associated_disease,['C3463824'],['Myelodysplastic Syndrome'],Myelodysplastic Syndrome,C3463824,1,1,0.0,0.0
C1336012,Small Lymphocytic Lymphoma with Plasmacytoid Differentiation,disease_may_have_associated_disease,['C0002880'],['Autoimmune Hemolytic Anemia'],Autoimmune Hemolytic Anemia,C0002880,1,1,0.0,0.0
C1334657,"Mediastinal B-Cell Lymphoma, Unclassifiable, with Features Intermediate between Diffuse Large B-Cell Lymphoma and Classic Hodgkin Lymphoma",disease_may_have_associated_disease,"['C0079744', 'C1292754', 'C1333064']","['Diffuse Large B-Cell Lymphoma', 'Primary Mediastinal (Thymic) Large B-Cell Lymphoma', 'Classic Hodgkin Lymphoma']",Diffuse Large B-Cell Lymphoma || Primary Mediastinal (Thymic) Large B-Cell Lymphoma || Classic Hodgkin Lymphoma,C0079744 || C1292754 || C1333064,3,3,0.6666666666666666,0.3991285367838895
C0149951,Ovarian Fibroma,disease_may_have_associated_disease,['C0004779'],['Nevoid Basal Cell Carcinoma Syndrome'],Nevoid Basal Cell Carcinoma Syndrome,C0004779,1,1,0.0,0.0
C0241961,Kidney Angiomyolipoma,disease_may_have_associated_disease,['C0041341'],['Tuberous Sclerosis'],Tuberous Sclerosis,C0041341,1,1,0.0,0.0
C4524726,Pathologic Stage IA Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.18181817785123974
C4553702,Stage IIIC Ovarian Cancer AJCC v8,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C0796549,Recurrent Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1511286,Breast Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C2212006,Ovarian Small Cell Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.33333332888888895
C0279667,Ovarian Clear Cell Cystadenocarcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C4524743,Gastroesophageal Junction Adenocarcinoma by AJCC v8 Postneoadjuvant Therapy Stage,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.16666666291666676
C1335161,Ovarian Fibrosarcoma,disease_may_have_associated_disease,"['C0004779', 'C0024454']","['Nevoid Basal Cell Carcinoma Syndrome', 'Maffucci Syndrome']",Nevoid Basal Cell Carcinoma Syndrome || Maffucci Syndrome,C0004779 || C0024454,2,2,0.0,0.0
C5197664,HHV8-Positive Multicentric Castleman Disease,disease_may_have_associated_disease,"['C0001175', 'C0002871', 'C0036220', 'C0235025']","['Acquired Immunodeficiency Syndrome', 'Anemia', 'Kaposi Sarcoma', 'Peripheral Motor Neuropathy']",Acquired Immunodeficiency Syndrome || Anemia || Kaposi Sarcoma || Peripheral Motor Neuropathy,C0001175 || C0002871 || C0036220 || C0235025,4,4,0.0,0.0
C4524962,Stage I Small Intestinal Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C4527068,Pathologic Stage II Merkel Cell Carcinoma AJCC v8,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.33333332888888895
C5418810,Metastatic Endometrial Endometrioid Adenocarcinoma,disease_may_have_associated_disease,['C0349579'],['Atypical Endometrial Hyperplasia'],Atypical Endometrial Hyperplasia,C0349579,1,1,0.0,0.2857142808163266
C0878675,Erdheim-Chester Disease,disease_may_have_associated_disease,"['C0004134', 'C0015300', 'C0020635', 'C0035078', 'C0085605']","['Ataxia', 'Exophthalmos', 'Hypopituitarism', 'Renal Failure', 'Liver Failure']",Ataxia || Exophthalmos || Hypopituitarism || Renal Failure || Liver Failure,C0004134 || C0015300 || C0020635 || C0035078 || C0085605,5,5,0.0,0.0
C0042111,Urticaria Pigmentosa/Maculopapular Cutaneous Mastocytosis,disease_may_have_associated_disease,['C0039446'],['Telangiectasia'],Telangiectasia,C0039446,1,1,0.0,0.0
C0796547,Localized Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C4763646,Refractory Monomorphic Post-Transplant Lymphoproliferative Disorder,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C1334736,"Metastatic Ovarian Small Cell Carcinoma, Hypercalcemic Type",disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C0854846,Ann Arbor Stage II Enteropathy-Associated T-Cell Lymphoma,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C4284040,FIGO Stage III Ovarian Cancer,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C2985524,Rhabdoid Tumor Predisposition Syndrome,disease_may_have_associated_disease,"['C0025149', 'C0431109', 'C0854917', 'C1304517', 'C1336538']","['Medulloblastoma', 'Choroid Plexus Carcinoma', 'Rhabdoid Tumor of the Kidney', 'Extrarenal Rhabdoid Tumor', 'Supratentorial Embryonal Tumor, Not Otherwise Specified']","Medulloblastoma || Choroid Plexus Carcinoma || Rhabdoid Tumor of the Kidney || Extrarenal Rhabdoid Tumor || Supratentorial Embryonal Tumor, Not Otherwise Specified",C0025149 || C0431109 || C0854917 || C1304517 || C1336538,5,5,0.0,0.20317460120735706
C1709028,Microscopic Thymoma,disease_may_have_associated_disease,['C0026896'],['Myasthenia Gravis'],Myasthenia Gravis,C0026896,1,1,0.0,0.0
C1515283,Testicular Gonadoblastoma,disease_may_have_associated_disease,"['C0018051', 'C0205851']","['Gonadal Dysgenesis', 'Germ Cell Tumor']",Gonadal Dysgenesis || Germ Cell Tumor,C0018051 || C0205851,2,2,0.0,0.0
C4726606,"Mixed Phenotype Acute Leukemia, B/T/Myeloid, Not Otherwise Specified",disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C4524968,Stage IIIB Small Intestinal Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C4725612,Refractory Ovarian Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.39999999520000007
C5206635,Human Papillomavirus-Related Penile Intraepithelial Neoplasia,disease_may_have_associated_disease,['C0343641'],['Human Papillomavirus Infection'],Human Papillomavirus Infection,C0343641,1,1,0.0,0.24999999531250006
C4524967,Stage IIIA Small Intestinal Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C4744358,Locally Advanced Unresectable Pancreatic Adenocarcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C2828018,Stage IV Merkel Cell Carcinoma AJCC v7,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.36363635900826446
C4553577,Stage III Thyroid Gland Medullary Carcinoma AJCC v8,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C0032580,Familial Adenomatous Polyposis,disease_may_have_associated_disease,['C0009402'],['Colorectal Carcinoma'],Colorectal Carcinoma,C0009402,1,1,0.0,0.0
C0346175,Malignant Ovarian Granulosa Cell Tumor,disease_may_have_associated_disease,['C0003962'],['Ascites'],Ascites,C0003962,1,1,0.0,0.0
C0004903,Beckwith-Wiedemann Syndrome,disease_may_have_associated_disease,"['C0027708', 'C0035412', 'C0206624', 'C0206661', 'C0206686']","['Kidney Wilms Tumor', 'Rhabdomyosarcoma', 'Hepatoblastoma', 'Gonadoblastoma', 'Adrenal Cortex Carcinoma']",Kidney Wilms Tumor || Rhabdomyosarcoma || Hepatoblastoma || Gonadoblastoma || Adrenal Cortex Carcinoma,C0027708 || C0035412 || C0206624 || C0206661 || C0206686,5,5,0.0,0.0
C1511203,Bladder Tubulo-Cystic Clear Cell Adenocarcinoma,disease_may_have_associated_disease,"['C1336892', 'C1512907']","['Urinary Bladder Nephrogenic Adenoma', 'Intestinal Metaplasia of Bladder Urothelium']",Urinary Bladder Nephrogenic Adenoma || Intestinal Metaplasia of Bladder Urothelium,C1336892 || C1512907,2,2,0.0,0.21111110614197542
C0279780,Recurrent Hairy Cell Leukemia,disease_may_have_associated_disease,"['C0029118', 'C0042384']","['Opportunistic Infection', 'Vasculitis']",Opportunistic Infection || Vasculitis,C0029118 || C0042384,2,2,0.0,0.0
C4727422,Recurrent Ovarian Transitional Cell Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.2857142816326531
C0004135,Ataxia Telangiectasia Syndrome,disease_may_have_associated_disease,"['C0023449', 'C0024305', 'C2363142', 'C4725913']","['Acute Lymphoblastic Leukemia', 'Non-Hodgkin Lymphoma', 'T-Cell Prolymphocytic Leukemia', 'Lymphoproliferative Disease Associated with Primary Immune Disorder']",Acute Lymphoblastic Leukemia || Non-Hodgkin Lymphoma || T-Cell Prolymphocytic Leukemia || Lymphoproliferative Disease Associated with Primary Immune Disorder,C0023449 || C0024305 || C2363142 || C4725913,4,4,0.0,0.0
C0854789,Resectable Small Intestinal Carcinoma,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C0238449,Testicular Choriocarcinoma,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.08333333208333335
C5204116,AHL Amyloidosis,disease_may_have_associated_disease,"['C0018802', 'C0024523', 'C0026764', 'C0027726', 'C0035078', 'C0442874']","['Congestive Heart Failure', 'Malabsorption Syndrome', 'Plasma Cell Myeloma', 'Nephrotic Syndrome', 'Renal Failure', 'Neuropathy']",Congestive Heart Failure || Malabsorption Syndrome || Plasma Cell Myeloma || Nephrotic Syndrome || Renal Failure || Neuropathy,C0018802 || C0024523 || C0026764 || C0027726 || C0035078 || C0442874,6,6,0.0,0.0
C0587248,Costello Syndrome,disease_may_have_associated_disease,['C0035412'],['Rhabdomyosarcoma'],Rhabdomyosarcoma,C0035412,1,1,0.0,0.0
C0855184,Stage III Testicular Choriocarcinoma AJCC v6 and v7,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.047619045986394624
C2033037,Pancreatic Vipoma,disease_may_have_associated_disease,['C0025267'],['Multiple Endocrine Neoplasia Type 1'],Multiple Endocrine Neoplasia Type 1,C0025267,1,1,0.0,0.0
C1334543,Macrotrabecular Hepatoblastoma,disease_may_have_associated_disease,"['C0002871', 'C0019294']","['Anemia', 'Inguinal Hernia']",Anemia || Inguinal Hernia,C0002871 || C0019294,2,2,0.0,0.0
C1333009,Childhood Testicular Mixed Germ Cell Tumor,disease_may_have_associated_disease,"['C0010417', 'C0848558']","['Undescended Testes', 'Hypospadias']",Undescended Testes || Hypospadias,C0010417 || C0848558,2,2,0.0,0.0
C1336861,Pancreatic Undifferentiated Carcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C3698122,Atypical Ewing Sarcoma,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1370446,Recurrent Plasma Cell Myeloma,disease_may_have_associated_disease,"['C0002871', 'C0035078']","['Anemia', 'Renal Failure']",Anemia || Renal Failure,C0002871 || C0035078,2,2,0.0,0.0
C4727193,Refractory Small Intestinal Carcinoma,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C1333481,Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor of Bone,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C2826025,Mixed Phenotype Acute Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0855100,Ann Arbor Stage III Small Lymphocytic Lymphoma,disease_may_have_associated_disease,['C0002880'],['Autoimmune Hemolytic Anemia'],Autoimmune Hemolytic Anemia,C0002880,1,1,0.0,0.0
C4744987,Metastatic Small Intestinal Neuroendocrine Carcinoma,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C4524964,Stage IIA Small Intestinal Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C1332563,Bladder Signet Ring Cell Adenocarcinoma,disease_may_have_associated_disease,['C1512907'],['Intestinal Metaplasia of Bladder Urothelium'],Intestinal Metaplasia of Bladder Urothelium,C1512907,1,1,0.0,0.19999999500000015
C0043119,Werner Syndrome,disease_may_have_associated_disease,"['C0025202', 'C0025286', 'C0029463', 'C0376544', 'C0549473', 'C4551687']","['Melanoma', 'Meningioma', 'Osteosarcoma', 'Hematopoietic and Lymphoid Cell Neoplasm', 'Thyroid Gland Carcinoma', 'Soft Tissue Sarcoma']",Melanoma || Meningioma || Osteosarcoma || Hematopoietic and Lymphoid Cell Neoplasm || Thyroid Gland Carcinoma || Soft Tissue Sarcoma,C0025202 || C0025286 || C0029463 || C0376544 || C0549473 || C4551687,6,6,0.0,0.0
C4726607,"Mixed Phenotype Acute Leukemia, B/T, Not Otherwise Specified",disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C4528212,Type D Lymphomatoid Papulosis,disease_may_have_associated_disease,"['C0019829', 'C0026948', 'C0206180']","['Hodgkin Lymphoma', 'Mycosis Fungoides', 'Anaplastic Large Cell Lymphoma']",Hodgkin Lymphoma || Mycosis Fungoides || Anaplastic Large Cell Lymphoma,C0019829 || C0026948 || C0206180,3,3,0.0,0.0
C0863029,Localized Ewing Sarcoma,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0855107,Ann Arbor Stage II Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C2939462,Monoclonal Immunoglobulin Deposition Disease,disease_may_have_associated_disease,"['C0018802', 'C0026764', 'C0027726', 'C0035078']","['Congestive Heart Failure', 'Plasma Cell Myeloma', 'Nephrotic Syndrome', 'Renal Failure']",Congestive Heart Failure || Plasma Cell Myeloma || Nephrotic Syndrome || Renal Failure,C0018802 || C0026764 || C0027726 || C0035078,4,4,0.0,0.0
C2986875,Thymic Hodgkin Lymphoma,disease_may_have_associated_disease,['C0152268'],['Nodular Sclerosis Classic Hodgkin Lymphoma'],Nodular Sclerosis Classic Hodgkin Lymphoma,C0152268,1,1,0.0,0.49999999531250006
C1865371,"Severe Combined Immunodeficiency, Athabascan Type",disease_may_have_associated_disease,['C4725913'],['Lymphoproliferative Disease Associated with Primary Immune Disorder'],Lymphoproliferative Disease Associated with Primary Immune Disorder,C4725913,1,1,0.0,0.0
C0017097,Gardner Syndrome,disease_may_have_associated_disease,"['C0009402', 'C0016048', 'C0029440']","['Colorectal Carcinoma', 'Fibromatosis', 'Osteoma']",Colorectal Carcinoma || Fibromatosis || Osteoma,C0009402 || C0016048 || C0029440,3,3,0.0,0.0
C1336886,Urethral Clear Cell Adenocarcinoma,disease_may_have_associated_disease,['C1519825'],['Urethral Glandular Metaplasia'],Urethral Glandular Metaplasia,C1519825,1,1,0.0,0.2857142808163266
C1519204,Thyroid Gland Sclerosing Mucoepidermoid Carcinoma with Eosinophilia,disease_may_have_associated_disease,['C0677607'],['Hashimoto Thyroiditis'],Hashimoto Thyroiditis,C0677607,1,1,0.0,0.0
C4524714,Clinical Stage IIA Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.18181817785123974
C0855104,Recurrent Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C1336729,Testicular Teratoma with Somatic-Type Malignancy,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.060606058953168084
C1333514,Extraskeletal Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1335257,PRETEXT Stage 3 Hepatoblastoma,disease_may_have_associated_disease,"['C0002871', 'C0019294']","['Anemia', 'Inguinal Hernia']",Anemia || Inguinal Hernia,C0002871 || C0019294,2,2,0.0,0.0
C4721796,FIGO Stage IIIC Ovarian Cancer,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1336064,Splenic Manifestation of Hairy Cell Leukemia,disease_may_have_associated_disease,"['C0029118', 'C0042384']","['Opportunistic Infection', 'Vasculitis']",Opportunistic Infection || Vasculitis,C0029118 || C0042384,2,2,0.0,0.0
C1518716,Ovarian Gonadoblastoma,disease_may_have_associated_disease,['C0018051'],['Gonadal Dysgenesis'],Gonadal Dysgenesis,C0018051,1,1,0.0,0.0
C4527060,Clinical Stage IIA Merkel Cell Carcinoma AJCC v8,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.33333332888888895
C0238239,Light Chain Deposition Disease,disease_may_have_associated_disease,"['C0003864', 'C0005779', 'C0018802', 'C0026470', 'C0026764', 'C0027726', 'C0035078']","['Arthritis', 'Coagulation Disorder', 'Congestive Heart Failure', 'Monoclonal Gammopathy of Undetermined Significance', 'Plasma Cell Myeloma', 'Nephrotic Syndrome', 'Renal Failure']",Arthritis || Coagulation Disorder || Congestive Heart Failure || Monoclonal Gammopathy of Undetermined Significance || Plasma Cell Myeloma || Nephrotic Syndrome || Renal Failure,C0003864 || C0005779 || C0018802 || C0026470 || C0026764 || C0027726 || C0035078,7,7,0.0,0.0
